31000  3.50 -0.30  2.00  0.00 lcbm03.ori   430 lcbm03.cor  430
31000  3.50 -0.50  2.00  0.00 lcbm05.ori   433 lcbm05.cor  433
31000  3.50 -1.00  2.00  0.00 lcbm10.ori   431 lcbm10.cor  431
31000  3.50 -1.50  2.00  0.00 lcbm15.ori   433 lcbm15.cor  433
31000  3.50 -2.50  2.00  0.00 lcbm25.ori   404 lcbm25.cor  403
31000  3.50 -3.00  2.00  0.00 lcbm30.ori   413 lcbm30.cor  413
31000  3.50 -3.50  2.00  0.00 lcbm35.ori   407 lcbm35.cor  407
31000  3.50 -4.00  2.00  0.00 lcbm40.ori   400 lcbm40.cor  400
31000  3.50 -4.50  2.00  0.00 lcbm45.ori   370 lcbm45.cor  370
31000  3.50 -5.00  2.00  0.00 lcbm50.ori   364 lcbm50.cor  364
31000  4.00  0.00  2.00  0.00 lcbp00.ori   445 lcbp00.cor  445
31000  4.00  0.10  2.00  0.00 lcbp01.ori   439 lcbp01.cor  439
31000  4.00  0.20  2.00  0.00 lcbp02.ori   435 lcbp02.cor  435
31000  4.00  0.30  2.00  0.00 lcbp03.ori   433 lcbp03.cor  433
31000  4.00  0.50  2.00  0.00 lcbp05.ori   435 lcbp05.cor  435
31000  4.00  1.00  2.00  0.00 lcbp10.ori   363 lcbp10.cor  363
31000  4.00 -0.10  2.00  0.00 lcbm01.ori   431 lcbm01.cor  431
31000  4.00 -0.20  2.00  0.00 lcbm02.ori   431 lcbm02.cor  431
31000  4.00 -0.30  2.00  0.00 lcbm03.ori   431 lcbm03.cor  431
31000  4.00 -0.50  2.00  0.00 lcbm05.ori   434 lcbm05.cor  434
31000  4.00 -1.00  2.00  0.00 lcbm10.ori   432 lcbm10.cor  432
31000  4.00 -1.50  2.00  0.00 lcbm15.ori   434 lcbm15.cor  434
31000  4.00 -2.00  2.00  0.00 lcbm20.ori   410 lcbm20.cor  410
31000  4.00 -2.50  2.00  0.00 lcbm25.ori   405 lcbm25.cor  404
31000  4.00 -3.00  2.00  0.00 lcbm30.ori   414 lcbm30.cor  414
31000  4.00 -3.50  2.00  0.00 lcbm35.ori   408 lcbm35.cor  408
31000  4.00 -4.00  2.00  0.00 lcbm40.ori   401 lcbm40.cor  401
31000  4.00 -4.50  2.00  0.00 lcbm45.ori   371 lcbm45.cor  371
31000  4.00 -5.00  2.00  0.00 lcbm50.ori   365 lcbm50.cor  365
31000  4.50  0.00  2.00  0.00 lcbp00.ori   446 lcbp00.cor  446
31000  4.50  0.10  2.00  0.00 lcbp01.ori   440 lcbp01.cor  440
31000  4.50  0.20  2.00  0.00 lcbp02.ori   436 lcbp02.cor  436
31000  4.50  0.30  2.00  0.00 lcbp03.ori   434 lcbp03.cor  434
31000  4.50  0.50  2.00  0.00 lcbp05.ori   436 lcbp05.cor  436
31000  4.50  1.00  2.00  0.00 lcbp10.ori   364 lcbp10.cor  364
31000  4.50 -0.10  2.00  0.00 lcbm01.ori   432 lcbm01.cor  432
31000  4.50 -0.20  2.00  0.00 lcbm02.ori   432 lcbm02.cor  432
31000  4.50 -0.30  2.00  0.00 lcbm03.ori   432 lcbm03.cor  432
31000  4.50 -0.50  2.00  0.00 lcbm05.ori   435 lcbm05.cor  435
31000  4.50 -1.00  2.00  0.00 lcbm10.ori   433 lcbm10.cor  433
31000  4.50 -1.50  2.00  0.00 lcbm15.ori   435 lcbm15.cor  435
31000  4.50 -2.00  2.00  0.00 lcbm20.ori   411 lcbm20.cor  411
31000  4.50 -2.50  2.00  0.00 lcbm25.ori   406 lcbm25.cor  405
31000  4.50 -3.00  2.00  0.00 lcbm30.ori   415 lcbm30.cor  415
31000  4.50 -3.50  2.00  0.00 lcbm35.ori   409 lcbm35.cor  409
31000  4.50 -4.00  2.00  0.00 lcbm40.ori   402 lcbm40.cor  402
31000  4.50 -4.50  2.00  0.00 lcbm45.ori   372 lcbm45.cor  372
31000  4.50 -5.00  2.00  0.00 lcbm50.ori   366 lcbm50.cor  366
31000  5.00  0.00  2.00  0.00 lcbp00.ori   447 lcbp00.cor  447
31000  5.00  0.10  2.00  0.00 lcbp01.ori   441 lcbp01.cor  441
31000  5.00  0.20  2.00  0.00 lcbp02.ori   437 lcbp02.cor  437
31000  5.00  0.30  2.00  0.00 lcbp03.ori   435 lcbp03.cor  435
31000  5.00  0.50  2.00  0.00 lcbp05.ori   437 lcbp05.cor  437
31000  5.00  1.00  2.00  0.00 lcbp10.ori   365 lcbp10.cor  365
31000  5.00 -0.10  2.00  0.00 lcbm01.ori   433 lcbm01.cor  433
31000  5.00 -0.20  2.00  0.00 lcbm02.ori   433 lcbm02.cor  433
31000  5.00 -0.30  2.00  0.00 lcbm03.ori   433 lcbm03.cor  433
31000  5.00 -0.50  2.00  0.00 lcbm05.ori   436 lcbm05.cor  436
31000  5.00 -1.00  2.00  0.00 lcbm10.ori   434 lcbm10.cor  434
31000  5.00 -1.50  2.00  0.00 lcbm15.ori   436 lcbm15.cor  436
31000  5.00 -2.00  2.00  0.00 lcbm20.ori   412 lcbm20.cor  412
31000  5.00 -2.50  2.00  0.00 lcbm25.ori   407 lcbm25.cor  406
31000  5.00 -3.00  2.00  0.00 lcbm30.ori   416 lcbm30.cor  416
31000  5.00 -3.50  2.00  0.00 lcbm35.ori   410 lcbm35.cor  410
31000  5.00 -4.00  2.00  0.00 lcbm40.ori   403 lcbm40.cor  403
31000  5.00 -4.50  2.00  0.00 lcbm45.ori   373 lcbm45.cor  373
31000  5.00 -5.00  2.00  0.00 lcbm50.ori   367 lcbm50.cor  367
32000  4.00  0.00  2.00  0.00 lcbp00.ori   448 lcbp00.cor  448
32000  4.00  0.10  2.00  0.00 lcbp01.ori   442 lcbp01.cor  442
32000  4.00  0.20  2.00  0.00 lcbp02.ori   438 lcbp02.cor  438
32000  4.00  0.30  2.00  0.00 lcbp03.ori   436 lcbp03.cor  436
32000  4.00  0.50  2.00  0.00 lcbp05.ori   438 lcbp05.cor  438
32000  4.00 -0.10  2.00  0.00 lcbm01.ori   434 lcbm01.cor  434
32000  4.00 -0.20  2.00  0.00 lcbm02.ori   434 lcbm02.cor  434
32000  4.00 -0.30  2.00  0.00 lcbm03.ori   434 lcbm03.cor  434
32000  4.00 -0.50  2.00  0.00 lcbm05.ori   437 lcbm05.cor  437
32000  4.00 -1.00  2.00  0.00 lcbm10.ori   435 lcbm10.cor  435
32000  4.00 -1.50  2.00  0.00 lcbm15.ori   437 lcbm15.cor  437
32000  4.00 -2.00  2.00  0.00 lcbm20.ori   413 lcbm20.cor  413
32000  4.00 -2.50  2.00  0.00 lcbm25.ori   408 lcbm25.cor  407
32000  4.00 -3.00  2.00  0.00 lcbm30.ori   417 lcbm30.cor  417
32000  4.00 -3.50  2.00  0.00 lcbm35.ori   411 lcbm35.cor  411
32000  4.00 -4.00  2.00  0.00 lcbm40.ori   404 lcbm40.cor  404
32000  4.00 -4.50  2.00  0.00 lcbm45.ori   374 lcbm45.cor  374
32000  4.00 -5.00  2.00  0.00 lcbm50.ori   368 lcbm50.cor  368
32000  4.50  0.00  2.00  0.00 lcbp00.ori   449 lcbp00.cor  449
32000  4.50  0.10  2.00  0.00 lcbp01.ori   443 lcbp01.cor  443
32000  4.50  0.20  2.00  0.00 lcbp02.ori   439 lcbp02.cor  439
32000  4.50  0.30  2.00  0.00 lcbp03.ori   437 lcbp03.cor  437
32000  4.50  0.50  2.00  0.00 lcbp05.ori   439 lcbp05.cor  439
32000  4.50  1.00  2.00  0.00 lcbp10.ori   366 lcbp10.cor  366
32000  4.50 -0.10  2.00  0.00 lcbm01.ori   435 lcbm01.cor  435
32000  4.50 -0.20  2.00  0.00 lcbm02.ori   435 lcbm02.cor  435
32000  4.50 -0.30  2.00  0.00 lcbm03.ori   435 lcbm03.cor  435
32000  4.50 -0.50  2.00  0.00 lcbm05.ori   438 lcbm05.cor  438
32000  4.50 -1.00  2.00  0.00 lcbm10.ori   436 lcbm10.cor  436
32000  4.50 -1.50  2.00  0.00 lcbm15.ori   438 lcbm15.cor  438
32000  4.50 -2.00  2.00  0.00 lcbm20.ori   414 lcbm20.cor  414
32000  4.50 -2.50  2.00  0.00 lcbm25.ori   409 lcbm25.cor  408
32000  4.50 -3.00  2.00  0.00 lcbm30.ori   418 lcbm30.cor  418
32000  4.50 -3.50  2.00  0.00 lcbm35.ori   412 lcbm35.cor  412
32000  4.50 -4.00  2.00  0.00 lcbm40.ori   405 lcbm40.cor  405
32000  4.50 -4.50  2.00  0.00 lcbm45.ori   375 lcbm45.cor  375
32000  4.50 -5.00  2.00  0.00 lcbm50.ori   369 lcbm50.cor  369
32000  5.00  0.00  2.00  0.00 lcbp00.ori   450 lcbp00.cor  450
32000  5.00  0.10  2.00  0.00 lcbp01.ori   444 lcbp01.cor  444
32000  5.00  0.20  2.00  0.00 lcbp02.ori   440 lcbp02.cor  440
32000  5.00  0.30  2.00  0.00 lcbp03.ori   438 lcbp03.cor  438
32000  5.00  0.50  2.00  0.00 lcbp05.ori   440 lcbp05.cor  440
32000  5.00  1.00  2.00  0.00 lcbp10.ori   367 lcbp10.cor  367
32000  5.00 -0.10  2.00  0.00 lcbm01.ori   436 lcbm01.cor  436
32000  5.00 -0.20  2.00  0.00 lcbm02.ori   436 lcbm02.cor  436
32000  5.00 -0.30  2.00  0.00 lcbm03.ori   436 lcbm03.cor  436
32000  5.00 -0.50  2.00  0.00 lcbm05.ori   439 lcbm05.cor  439
32000  5.00 -1.00  2.00  0.00 lcbm10.ori   437 lcbm10.cor  437
32000  5.00 -1.50  2.00  0.00 lcbm15.ori   439 lcbm15.cor  439
32000  5.00 -2.00  2.00  0.00 lcbm20.ori   415 lcbm20.cor  415
32000  5.00 -2.50  2.00  0.00 lcbm25.ori   410 lcbm25.cor  409
32000  5.00 -3.00  2.00  0.00 lcbm30.ori   419 lcbm30.cor  419
32000  5.00 -3.50  2.00  0.00 lcbm35.ori   413 lcbm35.cor  413
32000  5.00 -4.00  2.00  0.00 lcbm40.ori   406 lcbm40.cor  406
32000  5.00 -4.50  2.00  0.00 lcbm45.ori   376 lcbm45.cor  376
32000  5.00 -5.00  2.00  0.00 lcbm50.ori   370 lcbm50.cor  370
33000  4.00  0.00  2.00  0.00 lcbp00.ori   451 lcbp00.cor  451
33000  4.00  0.10  2.00  0.00 lcbp01.ori   445 lcbp01.cor  445
33000  4.00  0.20  2.00  0.00 lcbp02.ori   441 lcbp02.cor  441
33000  4.00  0.30  2.00  0.00 lcbp03.ori   439 lcbp03.cor  439
33000  4.00  0.50  2.00  0.00 lcbp05.ori   441 lcbp05.cor  441
33000  4.00 -0.10  2.00  0.00 lcbm01.ori   437 lcbm01.cor  437
33000  4.00 -0.20  2.00  0.00 lcbm02.ori   437 lcbm02.cor  437
33000  4.00 -0.30  2.00  0.00 lcbm03.ori   437 lcbm03.cor  437
33000  4.00 -0.50  2.00  0.00 lcbm05.ori   440 lcbm05.cor  440
33000  4.00 -1.00  2.00  0.00 lcbm10.ori   438 lcbm10.cor  438
33000  4.00 -1.50  2.00  0.00 lcbm15.ori   440 lcbm15.cor  440
33000  4.00 -2.50  2.00  0.00 lcbm25.ori   411 lcbm25.cor  410
33000  4.00 -3.00  2.00  0.00 lcbm30.ori   420 lcbm30.cor  420
33000  4.00 -3.50  2.00  0.00 lcbm35.ori   414 lcbm35.cor  414
33000  4.00 -4.00  2.00  0.00 lcbm40.ori   407 lcbm40.cor  407
33000  4.00 -4.50  2.00  0.00 lcbm45.ori   377 lcbm45.cor  377
33000  4.00 -5.00  2.00  0.00 lcbm50.ori   371 lcbm50.cor  371
33000  4.50  0.00  2.00  0.00 lcbp00.ori   452 lcbp00.cor  452
33000  4.50  0.10  2.00  0.00 lcbp01.ori   446 lcbp01.cor  446
33000  4.50  0.20  2.00  0.00 lcbp02.ori   442 lcbp02.cor  442
33000  4.50  0.30  2.00  0.00 lcbp03.ori   440 lcbp03.cor  440
33000  4.50  0.50  2.00  0.00 lcbp05.ori   442 lcbp05.cor  442
33000  4.50  1.00  2.00  0.00 lcbp10.ori   368 lcbp10.cor  368
33000  4.50 -0.10  2.00  0.00 lcbm01.ori   438 lcbm01.cor  438
33000  4.50 -0.20  2.00  0.00 lcbm02.ori   438 lcbm02.cor  438
33000  4.50 -0.30  2.00  0.00 lcbm03.ori   438 lcbm03.cor  438
33000  4.50 -0.50  2.00  0.00 lcbm05.ori   441 lcbm05.cor  441
33000  4.50 -1.00  2.00  0.00 lcbm10.ori   439 lcbm10.cor  439
33000  4.50 -1.50  2.00  0.00 lcbm15.ori   441 lcbm15.cor  441
33000  4.50 -2.00  2.00  0.00 lcbm20.ori   416 lcbm20.cor  416
33000  4.50 -2.50  2.00  0.00 lcbm25.ori   412 lcbm25.cor  411
33000  4.50 -3.00  2.00  0.00 lcbm30.ori   421 lcbm30.cor  421
33000  4.50 -3.50  2.00  0.00 lcbm35.ori   415 lcbm35.cor  415
33000  4.50 -4.00  2.00  0.00 lcbm40.ori   408 lcbm40.cor  408
33000  4.50 -4.50  2.00  0.00 lcbm45.ori   378 lcbm45.cor  378
33000  4.50 -5.00  2.00  0.00 lcbm50.ori   372 lcbm50.cor  372
33000  5.00  0.00  2.00  0.00 lcbp00.ori   453 lcbp00.cor  453
33000  5.00  0.10  2.00  0.00 lcbp01.ori   447 lcbp01.cor  447
33000  5.00  0.20  2.00  0.00 lcbp02.ori   443 lcbp02.cor  443
33000  5.00  0.30  2.00  0.00 lcbp03.ori   441 lcbp03.cor  441
33000  5.00  0.50  2.00  0.00 lcbp05.ori   443 lcbp05.cor  443
33000  5.00  1.00  2.00  0.00 lcbp10.ori   369 lcbp10.cor  369
33000  5.00 -0.10  2.00  0.00 lcbm01.ori   439 lcbm01.cor  439
33000  5.00 -0.20  2.00  0.00 lcbm02.ori   439 lcbm02.cor  439
33000  5.00 -0.30  2.00  0.00 lcbm03.ori   439 lcbm03.cor  439
33000  5.00 -0.50  2.00  0.00 lcbm05.ori   442 lcbm05.cor  442
33000  5.00 -1.00  2.00  0.00 lcbm10.ori   440 lcbm10.cor  440
33000  5.00 -1.50  2.00  0.00 lcbm15.ori   442 lcbm15.cor  442
33000  5.00 -2.00  2.00  0.00 lcbm20.ori   417 lcbm20.cor  417
33000  5.00 -2.50  2.00  0.00 lcbm25.ori   413 lcbm25.cor  412
33000  5.00 -3.00  2.00  0.00 lcbm30.ori   422 lcbm30.cor  422
33000  5.00 -3.50  2.00  0.00 lcbm35.ori   416 lcbm35.cor  416
33000  5.00 -4.00  2.00  0.00 lcbm40.ori   409 lcbm40.cor  409
33000  5.00 -4.50  2.00  0.00 lcbm45.ori   379 lcbm45.cor  379
33000  5.00 -5.00  2.00  0.00 lcbm50.ori   373 lcbm50.cor  373
34000  4.00  0.00  2.00  0.00 lcbp00.ori   454 lcbp00.cor  454
34000  4.00  0.10  2.00  0.00 lcbp01.ori   448 lcbp01.cor  448
34000  4.00  0.20  2.00  0.00 lcbp02.ori   444 lcbp02.cor  444
34000  4.00  0.30  2.00  0.00 lcbp03.ori   442 lcbp03.cor  442
34000  4.00 -0.10  2.00  0.00 lcbm01.ori   440 lcbm01.cor  440
34000  4.00 -0.20  2.00  0.00 lcbm02.ori   440 lcbm02.cor  440
34000  4.00 -0.30  2.00  0.00 lcbm03.ori   440 lcbm03.cor  440
34000  4.00 -0.50  2.00  0.00 lcbm05.ori   443 lcbm05.cor  443
34000  4.00 -1.00  2.00  0.00 lcbm10.ori   441 lcbm10.cor  441
34000  4.00 -1.50  2.00  0.00 lcbm15.ori   443 lcbm15.cor  443
34000  4.00 -2.50  2.00  0.00 lcbm25.ori   414 lcbm25.cor  413
34000  4.00 -3.00  2.00  0.00 lcbm30.ori   423 lcbm30.cor  423
34000  4.00 -3.50  2.00  0.00 lcbm35.ori   417 lcbm35.cor  417
34000  4.00 -4.00  2.00  0.00 lcbm40.ori   410 lcbm40.cor  410
34000  4.00 -4.50  2.00  0.00 lcbm45.ori   380 lcbm45.cor  380
34000  4.00 -5.00  2.00  0.00 lcbm50.ori   374 lcbm50.cor  374
34000  4.50  0.00  2.00  0.00 lcbp00.ori   455 lcbp00.cor  455
34000  4.50  0.10  2.00  0.00 lcbp01.ori   449 lcbp01.cor  449
34000  4.50  0.20  2.00  0.00 lcbp02.ori   445 lcbp02.cor  445
34000  4.50  0.30  2.00  0.00 lcbp03.ori   443 lcbp03.cor  443
34000  4.50  0.50  2.00  0.00 lcbp05.ori   444 lcbp05.cor  444
34000  4.50  1.00  2.00  0.00 lcbp10.ori   370 lcbp10.cor  370
34000  4.50 -0.10  2.00  0.00 lcbm01.ori   441 lcbm01.cor  441
34000  4.50 -0.20  2.00  0.00 lcbm02.ori   441 lcbm02.cor  441
34000  4.50 -0.30  2.00  0.00 lcbm03.ori   441 lcbm03.cor  441
34000  4.50 -0.50  2.00  0.00 lcbm05.ori   444 lcbm05.cor  444
34000  4.50 -1.00  2.00  0.00 lcbm10.ori   442 lcbm10.cor  442
34000  4.50 -1.50  2.00  0.00 lcbm15.ori   444 lcbm15.cor  444
34000  4.50 -2.00  2.00  0.00 lcbm20.ori   418 lcbm20.cor  418
34000  4.50 -2.50  2.00  0.00 lcbm25.ori   415 lcbm25.cor  414
34000  4.50 -3.00  2.00  0.00 lcbm30.ori   424 lcbm30.cor  424
34000  4.50 -3.50  2.00  0.00 lcbm35.ori   418 lcbm35.cor  418
34000  4.50 -4.00  2.00  0.00 lcbm40.ori   411 lcbm40.cor  411
34000  4.50 -4.50  2.00  0.00 lcbm45.ori   381 lcbm45.cor  381
34000  4.50 -5.00  2.00  0.00 lcbm50.ori   375 lcbm50.cor  375
34000  5.00  0.00  2.00  0.00 lcbp00.ori   456 lcbp00.cor  456
34000  5.00  0.10  2.00  0.00 lcbp01.ori   450 lcbp01.cor  450
34000  5.00  0.20  2.00  0.00 lcbp02.ori   446 lcbp02.cor  446
34000  5.00  0.30  2.00  0.00 lcbp03.ori   444 lcbp03.cor  444
34000  5.00  0.50  2.00  0.00 lcbp05.ori   445 lcbp05.cor  445
34000  5.00  1.00  2.00  0.00 lcbp10.ori   371 lcbp10.cor  371
34000  5.00 -0.10  2.00  0.00 lcbm01.ori   442 lcbm01.cor  442
34000  5.00 -0.20  2.00  0.00 lcbm02.ori   442 lcbm02.cor  442
34000  5.00 -0.30  2.00  0.00 lcbm03.ori   442 lcbm03.cor  442
34000  5.00 -0.50  2.00  0.00 lcbm05.ori   445 lcbm05.cor  445
34000  5.00 -1.00  2.00  0.00 lcbm10.ori   443 lcbm10.cor  443
34000  5.00 -1.50  2.00  0.00 lcbm15.ori   445 lcbm15.cor  445
34000  5.00 -2.00  2.00  0.00 lcbm20.ori   419 lcbm20.cor  419
34000  5.00 -2.50  2.00  0.00 lcbm25.ori   416 lcbm25.cor  415
34000  5.00 -3.00  2.00  0.00 lcbm30.ori   425 lcbm30.cor  425
34000  5.00 -3.50  2.00  0.00 lcbm35.ori   419 lcbm35.cor  419
34000  5.00 -4.00  2.00  0.00 lcbm40.ori   412 lcbm40.cor  412
34000  5.00 -4.50  2.00  0.00 lcbm45.ori   382 lcbm45.cor  382
34000  5.00 -5.00  2.00  0.00 lcbm50.ori   376 lcbm50.cor  376
35000  4.00  0.00  2.00  0.00 lcbp00.ori   457 lcbp00.cor  457
35000  4.00  0.10  2.00  0.00 lcbp01.ori   451 lcbp01.cor  451
35000  4.00  0.20  2.00  0.00 lcbp02.ori   447 lcbp02.cor  447
35000  4.00 -0.10  2.00  0.00 lcbm01.ori   443 lcbm01.cor  443
35000  4.00 -0.20  2.00  0.00 lcbm02.ori   443 lcbm02.cor  443
35000  4.00 -0.30  2.00  0.00 lcbm03.ori   443 lcbm03.cor  443
35000  4.00 -0.50  2.00  0.00 lcbm05.ori   446 lcbm05.cor  446
35000  4.00 -1.00  2.00  0.00 lcbm10.ori   444 lcbm10.cor  444
35000  4.00 -1.50  2.00  0.00 lcbm15.ori   446 lcbm15.cor  446
35000  4.00 -2.50  2.00  0.00 lcbm25.ori   417 lcbm25.cor  416
35000  4.00 -3.00  2.00  0.00 lcbm30.ori   426 lcbm30.cor  426
35000  4.00 -3.50  2.00  0.00 lcbm35.ori   420 lcbm35.cor  420
35000  4.00 -4.00  2.00  0.00 lcbm40.ori   413 lcbm40.cor  413
35000  4.00 -4.50  2.00  0.00 lcbm45.ori   383 lcbm45.cor  383
35000  4.00 -5.00  2.00  0.00 lcbm50.ori   377 lcbm50.cor  377
35000  4.50  0.00  2.00  0.00 lcbp00.ori   458 lcbp00.cor  458
35000  4.50  0.10  2.00  0.00 lcbp01.ori   452 lcbp01.cor  452
35000  4.50  0.20  2.00  0.00 lcbp02.ori   448 lcbp02.cor  448
35000  4.50  0.30  2.00  0.00 lcbp03.ori   445 lcbp03.cor  445
35000  4.50  0.50  2.00  0.00 lcbp05.ori   446 lcbp05.cor  446
35000  4.50  1.00  2.00  0.00 lcbp10.ori   372 lcbp10.cor  372
35000  4.50 -0.10  2.00  0.00 lcbm01.ori   444 lcbm01.cor  444
35000  4.50 -0.20  2.00  0.00 lcbm02.ori   444 lcbm02.cor  444
35000  4.50 -0.30  2.00  0.00 lcbm03.ori   444 lcbm03.cor  444
35000  4.50 -0.50  2.00  0.00 lcbm05.ori   447 lcbm05.cor  447
35000  4.50 -1.00  2.00  0.00 lcbm10.ori   445 lcbm10.cor  445
35000  4.50 -1.50  2.00  0.00 lcbm15.ori   447 lcbm15.cor  447
35000  4.50 -2.00  2.00  0.00 lcbm20.ori   420 lcbm20.cor  420
35000  4.50 -2.50  2.00  0.00 lcbm25.ori   418 lcbm25.cor  417
35000  4.50 -3.00  2.00  0.00 lcbm30.ori   427 lcbm30.cor  427
35000  4.50 -3.50  2.00  0.00 lcbm35.ori   421 lcbm35.cor  421
35000  4.50 -4.00  2.00  0.00 lcbm40.ori   414 lcbm40.cor  414
35000  4.50 -4.50  2.00  0.00 lcbm45.ori   384 lcbm45.cor  384
35000  4.50 -5.00  2.00  0.00 lcbm50.ori   378 lcbm50.cor  378
35000  5.00  0.00  2.00  0.00 lcbp00.ori   459 lcbp00.cor  459
35000  5.00  0.10  2.00  0.00 lcbp01.ori   453 lcbp01.cor  453
35000  5.00  0.20  2.00  0.00 lcbp02.ori   449 lcbp02.cor  449
35000  5.00  0.30  2.00  0.00 lcbp03.ori   446 lcbp03.cor  446
35000  5.00  0.50  2.00  0.00 lcbp05.ori   447 lcbp05.cor  447
35000  5.00  1.00  2.00  0.00 lcbp10.ori   373 lcbp10.cor  373
35000  5.00 -0.10  2.00  0.00 lcbm01.ori   445 lcbm01.cor  445
35000  5.00 -0.20  2.00  0.00 lcbm02.ori   445 lcbm02.cor  445
35000  5.00 -0.30  2.00  0.00 lcbm03.ori   445 lcbm03.cor  445
35000  5.00 -0.50  2.00  0.00 lcbm05.ori   448 lcbm05.cor  448
35000  5.00 -1.00  2.00  0.00 lcbm10.ori   446 lcbm10.cor  446
35000  5.00 -1.50  2.00  0.00 lcbm15.ori   448 lcbm15.cor  448
35000  5.00 -2.00  2.00  0.00 lcbm20.ori   421 lcbm20.cor  421
35000  5.00 -2.50  2.00  0.00 lcbm25.ori   419 lcbm25.cor  418
35000  5.00 -3.00  2.00  0.00 lcbm30.ori   428 lcbm30.cor  428
35000  5.00 -3.50  2.00  0.00 lcbm35.ori   422 lcbm35.cor  422
35000  5.00 -4.00  2.00  0.00 lcbm40.ori   415 lcbm40.cor  415
35000  5.00 -4.50  2.00  0.00 lcbm45.ori   385 lcbm45.cor  385
35000  5.00 -5.00  2.00  0.00 lcbm50.ori   379 lcbm50.cor  379
37500  4.50  0.00  2.00  0.00 lcbp00.ori   460 lcbp00.cor  460
37500  4.50  0.10  2.00  0.00 lcbp01.ori   454 lcbp01.cor  454
37500  4.50  0.20  2.00  0.00 lcbp02.ori   450 lcbp02.cor  450
37500  4.50  0.30  2.00  0.00 lcbp03.ori   447 lcbp03.cor  447
37500  4.50  0.50  2.00  0.00 lcbp05.ori   448 lcbp05.cor  448
37500  4.50 -0.10  2.00  0.00 lcbm01.ori   446 lcbm01.cor  446
37500  4.50 -0.20  2.00  0.00 lcbm02.ori   446 lcbm02.cor  446
37500  4.50 -0.30  2.00  0.00 lcbm03.ori   446 lcbm03.cor  446
37500  4.50 -0.50  2.00  0.00 lcbm05.ori   449 lcbm05.cor  449
37500  4.50 -1.00  2.00  0.00 lcbm10.ori   447 lcbm10.cor  447
37500  4.50 -1.50  2.00  0.00 lcbm15.ori   449 lcbm15.cor  449
37500  4.50 -2.00  2.00  0.00 lcbm20.ori   422 lcbm20.cor  422
37500  4.50 -2.50  2.00  0.00 lcbm25.ori   420 lcbm25.cor  419
37500  4.50 -3.00  2.00  0.00 lcbm30.ori   429 lcbm30.cor  429
37500  4.50 -3.50  2.00  0.00 lcbm35.ori   423 lcbm35.cor  423
37500  4.50 -4.00  2.00  0.00 lcbm40.ori   416 lcbm40.cor  416
37500  4.50 -4.50  2.00  0.00 lcbm45.ori   386 lcbm45.cor  386
37500  4.50 -5.00  2.00  0.00 lcbm50.ori   380 lcbm50.cor  380
37500  5.00  0.00  2.00  0.00 lcbp00.ori   461 lcbp00.cor  461
37500  5.00  0.10  2.00  0.00 lcbp01.ori   455 lcbp01.cor  455
37500  5.00  0.20  2.00  0.00 lcbp02.ori   451 lcbp02.cor  451
37500  5.00  0.30  2.00  0.00 lcbp03.ori   448 lcbp03.cor  448
37500  5.00  0.50  2.00  0.00 lcbp05.ori   449 lcbp05.cor  449
37500  5.00  1.00  2.00  0.00 lcbp10.ori   374 lcbp10.cor  374
37500  5.00 -0.10  2.00  0.00 lcbm01.ori   447 lcbm01.cor  447
37500  5.00 -0.20  2.00  0.00 lcbm02.ori   447 lcbm02.cor  447
37500  5.00 -0.30  2.00  0.00 lcbm03.ori   447 lcbm03.cor  447
37500  5.00 -0.50  2.00  0.00 lcbm05.ori   450 lcbm05.cor  450
37500  5.00 -1.00  2.00  0.00 lcbm10.ori   448 lcbm10.cor  448
37500  5.00 -1.50  2.00  0.00 lcbm15.ori   450 lcbm15.cor  450
37500  5.00 -2.00  2.00  0.00 lcbm20.ori   423 lcbm20.cor  423
37500  5.00 -2.50  2.00  0.00 lcbm25.ori   421 lcbm25.cor  420
37500  5.00 -3.00  2.00  0.00 lcbm30.ori   430 lcbm30.cor  430
37500  5.00 -3.50  2.00  0.00 lcbm35.ori   424 lcbm35.cor  424
37500  5.00 -4.00  2.00  0.00 lcbm40.ori   417 lcbm40.cor  417
37500  5.00 -4.50  2.00  0.00 lcbm45.ori   387 lcbm45.cor  387
37500  5.00 -5.00  2.00  0.00 lcbm50.ori   381 lcbm50.cor  381
40000  4.50  0.00  2.00  0.00 lcbp00.ori   462 lcbp00.cor  462
40000  4.50  0.10  2.00  0.00 lcbp01.ori   456 lcbp01.cor  456
40000  4.50  0.20  2.00  0.00 lcbp02.ori   452 lcbp02.cor  452
40000  4.50  0.30  2.00  0.00 lcbp03.ori   449 lcbp03.cor  449
40000  4.50 -0.10  2.00  0.00 lcbm01.ori   448 lcbm01.cor  448
40000  4.50 -0.20  2.00  0.00 lcbm02.ori   448 lcbm02.cor  448
40000  4.50 -0.30  2.00  0.00 lcbm03.ori   448 lcbm03.cor  448
40000  4.50 -0.50  2.00  0.00 lcbm05.ori   451 lcbm05.cor  451
40000  4.50 -1.00  2.00  0.00 lcbm10.ori   449 lcbm10.cor  449
40000  4.50 -1.50  2.00  0.00 lcbm15.ori   451 lcbm15.cor  451
40000  4.50 -2.00  2.00  0.00 lcbm20.ori   424 lcbm20.cor  424
40000  4.50 -2.50  2.00  0.00 lcbm25.ori   422 lcbm25.cor  421
40000  4.50 -3.00  2.00  0.00 lcbm30.ori   431 lcbm30.cor  431
