# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F475W
# 
# Instrument: WFC3_UVIS_F475W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 4445.44 |    0.234332 |
|  4446.2 |    0.234469 |
| 4446.96 |    0.234606 |
| 4447.72 |    0.234744 |
| 4448.48 |    0.234881 |
| 4449.24 |    0.235018 |
|  4450.0 |    0.235155 |
| 4450.77 |    0.235293 |
| 4451.53 |    0.235445 |
| 4452.29 |    0.235623 |
| 4453.05 |    0.235801 |
| 4453.81 |    0.235978 |
| 4454.58 |    0.236156 |
| 4455.34 |    0.236334 |
|  4456.1 |    0.236511 |
| 4456.86 |    0.236689 |
| 4457.62 |    0.236867 |
| 4458.38 |    0.237045 |
| 4459.15 |    0.237223 |
| 4459.91 |    0.237401 |
| 4460.68 |    0.237593 |
| 4461.44 |     0.23779 |
|  4462.2 |    0.237999 |
| 4462.96 |    0.238209 |
| 4463.73 |    0.238419 |
| 4464.49 |    0.238629 |
| 4465.26 |    0.238839 |
| 4466.02 |    0.239049 |
| 4466.79 |    0.239258 |
| 4467.55 |    0.239468 |
| 4468.31 |    0.239678 |
| 4469.08 |    0.239889 |
| 4469.84 |    0.240099 |
| 4470.61 |    0.240297 |
| 4471.37 |    0.240494 |
| 4472.14 |    0.240704 |
|  4472.9 |    0.240914 |
| 4473.67 |    0.241124 |
| 4474.43 |    0.241334 |
|  4475.2 |    0.241544 |
| 4475.96 |    0.241755 |
| 4476.73 |    0.241965 |
|  4477.5 |    0.242176 |
| 4478.26 |    0.242386 |
| 4479.03 |    0.242597 |
| 4479.79 |    0.242808 |
| 4480.56 |    0.243019 |
| 4481.33 |    0.243229 |
|  4482.1 |    0.243428 |
| 4482.86 |    0.243628 |
| 4483.63 |    0.243828 |
|  4484.4 |    0.244026 |
| 4485.16 |    0.244226 |
| 4485.93 |    0.244426 |
|  4486.7 |    0.244625 |
| 4487.47 |    0.244825 |
| 4488.23 |    0.245024 |
|  4489.0 |    0.245224 |
| 4489.77 |    0.245424 |
| 4490.54 |    0.245624 |
|  4491.3 |    0.245822 |
| 4492.07 |    0.245991 |
| 4492.84 |     0.24616 |
| 4493.61 |     0.24633 |
| 4494.38 |    0.246499 |
| 4495.15 |    0.246668 |
| 4495.92 |    0.246837 |
| 4496.69 |    0.247007 |
| 4497.46 |    0.247176 |
| 4498.23 |    0.247346 |
|  4499.0 |    0.247515 |
| 4499.77 |    0.247685 |
| 4500.53 |    0.247846 |
| 4501.31 |    0.248002 |
| 4502.08 |    0.248138 |
| 4502.85 |    0.248274 |
| 4503.62 |     0.24841 |
| 4504.38 |    0.248545 |
| 4505.16 |    0.248681 |
| 4505.93 |    0.248817 |
|  4506.7 |    0.248953 |
| 4507.47 |    0.249089 |
| 4508.24 |    0.249225 |
| 4509.01 |    0.249361 |
| 4509.79 |    0.249497 |
| 4510.56 |    0.249645 |
| 4511.33 |    0.249793 |
|  4512.1 |     0.24989 |
| 4512.87 |    0.249986 |
| 4513.64 |    0.250082 |
| 4514.42 |    0.250179 |
| 4515.19 |    0.250276 |
| 4515.96 |    0.250373 |
| 4516.73 |    0.250469 |
|  4517.5 |    0.250566 |
| 4518.28 |    0.250663 |
| 4519.05 |     0.25076 |
| 4519.82 |    0.250857 |
|  4520.6 |    0.250941 |
| 4521.37 |     0.25102 |
| 4522.15 |    0.251087 |
| 4522.92 |    0.251155 |
| 4523.69 |    0.251222 |
| 4524.47 |     0.25129 |
| 4525.24 |    0.251358 |
| 4526.02 |    0.251425 |
| 4526.79 |    0.251493 |
| 4527.56 |    0.251561 |
| 4528.34 |    0.251628 |
| 4529.11 |    0.251696 |
| 4529.89 |    0.251763 |
| 4530.66 |    0.251831 |
| 4531.44 |    0.251895 |
| 4532.21 |    0.251946 |
| 4532.99 |    0.251996 |
| 4533.76 |    0.252047 |
| 4534.54 |    0.252097 |
| 4535.32 |    0.252148 |
| 4536.09 |    0.252198 |
| 4536.87 |    0.252249 |
| 4537.65 |    0.252299 |
| 4538.42 |     0.25235 |
|  4539.2 |      0.2524 |
| 4539.98 |    0.252451 |
| 4540.75 |    0.252502 |
| 4541.53 |    0.252547 |
| 4542.31 |     0.25258 |
| 4543.08 |    0.252614 |
| 4543.86 |    0.252647 |
| 4544.64 |    0.252681 |
| 4545.41 |    0.252715 |
| 4546.19 |    0.252748 |
| 4546.97 |    0.252782 |
| 4547.75 |    0.252816 |
| 4548.53 |    0.252849 |
| 4549.31 |    0.252883 |
| 4550.08 |    0.252917 |
| 4550.86 |     0.25295 |
| 4551.64 |    0.252991 |
| 4552.42 |    0.253039 |
|  4553.2 |    0.253087 |
| 4553.98 |    0.253136 |
| 4554.76 |    0.253184 |
| 4555.53 |    0.253232 |
| 4556.31 |     0.25328 |
|  4557.1 |    0.253329 |
| 4557.88 |    0.253377 |
| 4558.65 |    0.253425 |
| 4559.43 |    0.253474 |
| 4560.21 |    0.253527 |
| 4560.99 |    0.253592 |
| 4561.77 |    0.253645 |
| 4562.55 |    0.253691 |
| 4563.34 |    0.253737 |
| 4564.12 |    0.253783 |
|  4564.9 |    0.253829 |
| 4565.68 |    0.253875 |
| 4566.46 |    0.253921 |
| 4567.24 |    0.253967 |
| 4568.02 |    0.254013 |
| 4568.81 |    0.254059 |
| 4569.58 |    0.254105 |
| 4570.37 |    0.254143 |
| 4571.15 |    0.254172 |
| 4571.93 |      0.2542 |
| 4572.71 |    0.254228 |
|  4573.5 |    0.254256 |
| 4574.28 |    0.254284 |
| 4575.06 |    0.254312 |
| 4575.84 |     0.25434 |
| 4576.63 |    0.254368 |
| 4577.41 |    0.254396 |
| 4578.19 |    0.254424 |
| 4578.98 |    0.254452 |
| 4579.76 |    0.254479 |
| 4580.55 |    0.254507 |
| 4581.33 |    0.254535 |
| 4582.11 |    0.254561 |
|  4582.9 |    0.254586 |
| 4583.68 |    0.254612 |
| 4584.46 |    0.254637 |
| 4585.25 |    0.254663 |
| 4586.03 |    0.254688 |
| 4586.82 |    0.254714 |
|  4587.6 |    0.254739 |
| 4588.38 |    0.254765 |
| 4589.17 |    0.254791 |
| 4589.96 |    0.254816 |
| 4590.74 |    0.254842 |
| 4591.53 |     0.25486 |
| 4592.31 |    0.254862 |
|  4593.1 |    0.254864 |
| 4593.89 |    0.254866 |
| 4594.67 |    0.254868 |
| 4595.46 |     0.25487 |
| 4596.24 |    0.254872 |
| 4597.03 |    0.254874 |
| 4597.82 |    0.254876 |
|  4598.6 |    0.254878 |
| 4599.39 |     0.25488 |
| 4600.18 |    0.254882 |
| 4600.96 |    0.254884 |
| 4601.75 |    0.254884 |
| 4602.54 |    0.254882 |
| 4603.33 |     0.25488 |
| 4604.11 |    0.254879 |
|  4604.9 |    0.254877 |
| 4605.69 |    0.254876 |
| 4606.48 |    0.254874 |
| 4607.26 |    0.254872 |
| 4608.05 |    0.254871 |
| 4608.84 |    0.254869 |
| 4609.63 |    0.254867 |
| 4610.42 |    0.254875 |
| 4611.21 |     0.25489 |
|  4612.0 |    0.254861 |
| 4612.79 |    0.254828 |
| 4613.58 |    0.254794 |
| 4614.36 |     0.25476 |
| 4615.15 |    0.254726 |
| 4615.94 |    0.254693 |
| 4616.73 |    0.254659 |
| 4617.52 |    0.254625 |
| 4618.31 |    0.254591 |
|  4619.1 |    0.254557 |
| 4619.89 |    0.254523 |
| 4620.68 |    0.254474 |
| 4621.48 |    0.254421 |
| 4622.26 |    0.254363 |
| 4623.06 |    0.254304 |
| 4623.85 |    0.254245 |
| 4624.64 |    0.254186 |
| 4625.43 |    0.254127 |
| 4626.22 |    0.254068 |
| 4627.01 |    0.254009 |
|  4627.8 |     0.25395 |
|  4628.6 |    0.253891 |
| 4629.39 |    0.253832 |
| 4630.18 |    0.253772 |
| 4630.97 |    0.253709 |
| 4631.76 |    0.253633 |
| 4632.56 |    0.253549 |
| 4633.35 |    0.253465 |
| 4634.14 |     0.25338 |
| 4634.94 |    0.253296 |
| 4635.73 |    0.253212 |
| 4636.52 |    0.253127 |
| 4637.32 |    0.253043 |
| 4638.11 |    0.252959 |
|  4638.9 |    0.252874 |
|  4639.7 |     0.25279 |
| 4640.49 |    0.252706 |
| 4641.28 |    0.252621 |
| 4642.08 |    0.252537 |
| 4642.87 |    0.252453 |
| 4643.67 |    0.252368 |
| 4644.46 |    0.252284 |
| 4645.25 |    0.252199 |
| 4646.05 |    0.252115 |
| 4646.84 |     0.25203 |
| 4647.64 |    0.251946 |
| 4648.43 |    0.251861 |
| 4649.23 |    0.251776 |
| 4650.02 |    0.251692 |
| 4650.82 |    0.251607 |
| 4651.62 |    0.251523 |
| 4652.41 |    0.251438 |
| 4653.21 |    0.251354 |
|  4654.0 |    0.251269 |
|  4654.8 |    0.251185 |
|  4655.6 |      0.2511 |
|  4656.4 |    0.251016 |
| 4657.19 |    0.250931 |
| 4657.99 |    0.250846 |
| 4658.78 |    0.250762 |
| 4659.58 |    0.250677 |
| 4660.38 |    0.250593 |
| 4661.17 |    0.250508 |
| 4661.97 |    0.250441 |
| 4662.77 |    0.250378 |
| 4663.57 |    0.250314 |
| 4664.37 |    0.250251 |
| 4665.16 |    0.250188 |
| 4665.96 |    0.250124 |
| 4666.77 |    0.250061 |
| 4667.56 |    0.249998 |
| 4668.36 |    0.249934 |
| 4669.16 |    0.249871 |
| 4669.96 |    0.249807 |
| 4670.75 |     0.24976 |
| 4671.56 |    0.249725 |
| 4672.35 |    0.249715 |
| 4673.15 |    0.249705 |
| 4673.95 |    0.249695 |
| 4674.75 |    0.249686 |
| 4675.55 |    0.249676 |
| 4676.35 |    0.249666 |
| 4677.15 |    0.249656 |
| 4677.95 |    0.249646 |
| 4678.75 |    0.249636 |
| 4679.55 |    0.249627 |
| 4680.35 |    0.249609 |
| 4681.15 |    0.249582 |
| 4681.96 |    0.249573 |
| 4682.76 |    0.249568 |
| 4683.56 |    0.249562 |
| 4684.36 |    0.249557 |
| 4685.16 |    0.249552 |
| 4685.96 |    0.249546 |
| 4686.77 |    0.249541 |
| 4687.56 |    0.249536 |
| 4688.37 |    0.249531 |
| 4689.17 |    0.249525 |
| 4689.97 |     0.24952 |
| 4690.77 |    0.249515 |
| 4691.58 |    0.249529 |
| 4692.38 |    0.249583 |
| 4693.18 |    0.249637 |
| 4693.98 |    0.249691 |
| 4694.79 |    0.249744 |
| 4695.59 |    0.249798 |
|  4696.4 |    0.249852 |
|  4697.2 |    0.249906 |
|  4698.0 |     0.24996 |
| 4698.81 |    0.250014 |
| 4699.61 |    0.250068 |
| 4700.41 |    0.250122 |
| 4701.22 |    0.250176 |
| 4702.02 |    0.250262 |
| 4702.83 |    0.250352 |
| 4703.63 |    0.250442 |
| 4704.44 |    0.250531 |
| 4705.24 |    0.250622 |
| 4706.04 |    0.250712 |
| 4706.85 |    0.250802 |
| 4707.66 |    0.250892 |
| 4708.46 |    0.250982 |
| 4709.27 |    0.251072 |
| 4710.07 |    0.251162 |
| 4710.88 |    0.251253 |
| 4711.69 |    0.251353 |
| 4712.49 |    0.251465 |
|  4713.3 |    0.251578 |
| 4714.11 |     0.25169 |
| 4714.91 |    0.251802 |
| 4715.72 |    0.251915 |
| 4716.52 |    0.252027 |
| 4717.33 |     0.25214 |
| 4718.14 |    0.252253 |
| 4718.94 |    0.252365 |
| 4719.75 |    0.252478 |
| 4720.56 |     0.25259 |
| 4721.37 |    0.252706 |
| 4722.18 |    0.252861 |
| 4722.98 |    0.253017 |
| 4723.79 |    0.253172 |
|  4724.6 |    0.253328 |
| 4725.41 |    0.253483 |
| 4726.22 |    0.253639 |
| 4727.02 |    0.253794 |
| 4727.83 |    0.253951 |
| 4728.64 |    0.254106 |
| 4729.45 |    0.254262 |
| 4730.26 |    0.254418 |
| 4731.07 |    0.254574 |
| 4731.88 |    0.254717 |
| 4732.69 |    0.254855 |
|  4733.5 |    0.254994 |
| 4734.31 |    0.255132 |
| 4735.12 |    0.255271 |
| 4735.93 |    0.255409 |
| 4736.74 |    0.255547 |
| 4737.55 |    0.255685 |
| 4738.36 |    0.255824 |
| 4739.17 |    0.255962 |
| 4739.98 |    0.256101 |
| 4740.79 |    0.256257 |
|  4741.6 |    0.256415 |
| 4742.42 |    0.256579 |
| 4743.23 |    0.256742 |
| 4744.04 |    0.256906 |
| 4744.85 |     0.25707 |
| 4745.66 |    0.257233 |
| 4746.47 |    0.257397 |
| 4747.29 |    0.257561 |
|  4748.1 |    0.257725 |
| 4748.91 |    0.257888 |
| 4749.73 |    0.258053 |
| 4750.54 |    0.258204 |
| 4751.35 |    0.258351 |
| 4752.16 |    0.258493 |
| 4752.98 |    0.258635 |
| 4753.79 |    0.258777 |
|  4754.6 |    0.258918 |
| 4755.42 |     0.25906 |
| 4756.23 |    0.259202 |
| 4757.04 |    0.259344 |
| 4757.86 |    0.259486 |
| 4758.67 |    0.259627 |
| 4759.49 |     0.25977 |
|  4760.3 |    0.259911 |
| 4761.11 |    0.260053 |
| 4761.93 |    0.260171 |
| 4762.74 |    0.260279 |
| 4763.56 |    0.260388 |
| 4764.37 |    0.260496 |
| 4765.19 |    0.260604 |
|  4766.0 |    0.260713 |
| 4766.82 |    0.260821 |
| 4767.63 |     0.26093 |
| 4768.45 |    0.261038 |
| 4769.27 |    0.261146 |
| 4770.08 |    0.261255 |
|  4770.9 |    0.261364 |
| 4771.71 |    0.261469 |
| 4772.53 |    0.261572 |
| 4773.35 |    0.261674 |
| 4774.17 |    0.261776 |
| 4774.98 |    0.261878 |
|  4775.8 |    0.261981 |
| 4776.62 |    0.262083 |
| 4777.43 |    0.262185 |
| 4778.25 |    0.262287 |
| 4779.07 |     0.26239 |
| 4779.88 |    0.262492 |
|  4780.7 |    0.262595 |
| 4781.52 |    0.262685 |
| 4782.34 |    0.262733 |
| 4783.16 |    0.262781 |
| 4783.98 |     0.26283 |
| 4784.79 |    0.262877 |
| 4785.61 |    0.262926 |
| 4786.43 |    0.262974 |
| 4787.25 |    0.263022 |
| 4788.07 |     0.26307 |
| 4788.89 |    0.263119 |
| 4789.71 |    0.263167 |
| 4790.53 |    0.263215 |
| 4791.35 |    0.263263 |
| 4792.17 |    0.263326 |
| 4792.99 |    0.263389 |
| 4793.81 |    0.263452 |
| 4794.62 |    0.263515 |
| 4795.45 |    0.263578 |
| 4796.27 |    0.263641 |
| 4797.09 |    0.263704 |
| 4797.91 |    0.263767 |
| 4798.73 |     0.26383 |
| 4799.55 |    0.263893 |
| 4800.37 |    0.263956 |
| 4801.19 |    0.264019 |
| 4802.02 |    0.264062 |
| 4802.83 |      0.2641 |
| 4803.66 |    0.264138 |
| 4804.48 |    0.264177 |
|  4805.3 |    0.264215 |
| 4806.12 |    0.264253 |
| 4806.95 |    0.264292 |
| 4807.77 |     0.26433 |
| 4808.59 |    0.264369 |
| 4809.41 |    0.264407 |
| 4810.24 |    0.264451 |
| 4811.06 |    0.264508 |
| 4811.88 |    0.264558 |
| 4812.71 |    0.264605 |
| 4813.53 |    0.264652 |
| 4814.35 |    0.264699 |
| 4815.18 |    0.264746 |
|  4816.0 |    0.264793 |
| 4816.83 |     0.26484 |
| 4817.65 |    0.264887 |
| 4818.47 |    0.264934 |
|  4819.3 |    0.264981 |
| 4820.12 |    0.265025 |
| 4820.95 |    0.265054 |
| 4821.77 |    0.265098 |
|  4822.6 |    0.265158 |
| 4823.42 |    0.265217 |
| 4824.25 |    0.265276 |
| 4825.07 |    0.265335 |
|  4825.9 |    0.265394 |
| 4826.72 |    0.265454 |
| 4827.55 |    0.265513 |
| 4828.38 |    0.265572 |
|  4829.2 |    0.265631 |
| 4830.03 |    0.265691 |
| 4830.85 |    0.265747 |
| 4831.68 |    0.265796 |
| 4832.51 |    0.265833 |
| 4833.33 |     0.26587 |
| 4834.16 |    0.265907 |
| 4834.99 |    0.265944 |
| 4835.82 |    0.265981 |
| 4836.64 |    0.266018 |
| 4837.47 |    0.266055 |
|  4838.3 |    0.266092 |
| 4839.12 |    0.266129 |
| 4839.96 |    0.266166 |
| 4840.78 |    0.266203 |
| 4841.61 |    0.266248 |
| 4842.44 |    0.266311 |
| 4843.27 |    0.266374 |
|  4844.1 |    0.266437 |
| 4844.92 |      0.2665 |
| 4845.75 |    0.266563 |
| 4846.58 |    0.266627 |
| 4847.42 |     0.26669 |
| 4848.24 |    0.266753 |
| 4849.07 |    0.266816 |
|  4849.9 |    0.266879 |
| 4850.73 |    0.266942 |
| 4851.56 |    0.267006 |
| 4852.39 |    0.267072 |
| 4853.22 |    0.267138 |
| 4854.05 |    0.267204 |
| 4854.88 |     0.26727 |
| 4855.71 |    0.267336 |
| 4856.54 |    0.267402 |
| 4857.38 |    0.267469 |
|  4858.2 |    0.267535 |
| 4859.04 |    0.267601 |
| 4859.87 |    0.267667 |
|  4860.7 |    0.267733 |
| 4861.53 |    0.267798 |
| 4862.36 |    0.267857 |
| 4863.19 |    0.267916 |
| 4864.03 |    0.267976 |
| 4864.86 |    0.268035 |
| 4865.69 |    0.268094 |
| 4866.53 |    0.268153 |
| 4867.35 |    0.268212 |
| 4868.19 |    0.268271 |
| 4869.02 |    0.268331 |
| 4869.85 |     0.26839 |
| 4870.69 |    0.268449 |
| 4871.52 |    0.268505 |
| 4872.36 |    0.268546 |
| 4873.19 |    0.268586 |
| 4874.02 |    0.268627 |
| 4874.86 |    0.268667 |
| 4875.69 |    0.268708 |
| 4876.53 |    0.268749 |
| 4877.36 |    0.268789 |
| 4878.19 |     0.26883 |
| 4879.03 |    0.268871 |
| 4879.86 |    0.268912 |
|  4880.7 |    0.268952 |
| 4881.53 |    0.268988 |
| 4882.37 |    0.269006 |
| 4883.21 |    0.269024 |
| 4884.04 |    0.269042 |
| 4884.88 |     0.26906 |
| 4885.71 |    0.269078 |
| 4886.55 |    0.269096 |
| 4887.38 |    0.269114 |
| 4888.22 |    0.269131 |
| 4889.06 |    0.269149 |
| 4889.89 |    0.269167 |
| 4890.73 |    0.269202 |
| 4891.56 |    0.269233 |
|  4892.4 |    0.269244 |
| 4893.24 |    0.269255 |
| 4894.08 |    0.269267 |
| 4894.91 |    0.269278 |
| 4895.75 |     0.26929 |
| 4896.59 |    0.269301 |
| 4897.43 |    0.269313 |
| 4898.27 |    0.269324 |
|  4899.1 |    0.269335 |
| 4899.94 |    0.269347 |
| 4900.78 |     0.26934 |
| 4901.62 |     0.26932 |
| 4902.46 |     0.26927 |
| 4903.29 |     0.26922 |
| 4904.13 |     0.26917 |
| 4904.97 |    0.269119 |
| 4905.81 |    0.269069 |
| 4906.65 |    0.269019 |
| 4907.49 |    0.268968 |
| 4908.33 |    0.268918 |
| 4909.17 |    0.268868 |
| 4910.01 |    0.268818 |
| 4910.85 |    0.268767 |
| 4911.69 |    0.268707 |
| 4912.53 |    0.268633 |
| 4913.37 |    0.268557 |
| 4914.21 |    0.268482 |
| 4915.05 |    0.268407 |
|  4915.9 |    0.268332 |
| 4916.73 |    0.268257 |
| 4917.58 |    0.268182 |
| 4918.42 |    0.268107 |
| 4919.26 |    0.268032 |
|  4920.1 |    0.267956 |
| 4920.94 |    0.267881 |
| 4921.78 |    0.267789 |
| 4922.63 |    0.267677 |
| 4923.47 |    0.267566 |
| 4924.31 |    0.267455 |
| 4925.16 |    0.267343 |
|  4926.0 |    0.267232 |
| 4926.84 |    0.267121 |
| 4927.68 |    0.267009 |
| 4928.53 |    0.266898 |
| 4929.37 |    0.266786 |
| 4930.21 |    0.266675 |
| 4931.06 |    0.266564 |
|  4931.9 |    0.266442 |
| 4932.74 |    0.266314 |
| 4933.59 |    0.266186 |
| 4934.43 |    0.266058 |
| 4935.28 |     0.26593 |
| 4936.12 |    0.265802 |
| 4936.96 |    0.265674 |
| 4937.81 |    0.265546 |
| 4938.65 |    0.265418 |
|  4939.5 |     0.26529 |
| 4940.34 |    0.265162 |
| 4941.19 |    0.265033 |
| 4942.04 |    0.264893 |
| 4942.88 |     0.26475 |
| 4943.73 |    0.264607 |
| 4944.57 |    0.264464 |
| 4945.42 |     0.26432 |
| 4946.26 |    0.264176 |
| 4947.11 |    0.264033 |
| 4947.96 |    0.263889 |
| 4948.81 |    0.263745 |
| 4949.65 |    0.263602 |
|  4950.5 |    0.263458 |
| 4951.34 |    0.263315 |
| 4952.19 |    0.263159 |
| 4953.04 |    0.263002 |
| 4953.88 |    0.262846 |
| 4954.73 |    0.262689 |
| 4955.58 |    0.262533 |
| 4956.43 |    0.262376 |
| 4957.28 |    0.262219 |
| 4958.12 |    0.262063 |
| 4958.97 |    0.261906 |
| 4959.82 |    0.261749 |
| 4960.67 |    0.261592 |
| 4961.52 |     0.26144 |
| 4962.37 |    0.261317 |
| 4963.22 |    0.261192 |
| 4964.06 |    0.261068 |
| 4964.92 |    0.260943 |
| 4965.77 |    0.260819 |
| 4966.62 |    0.260694 |
| 4967.46 |     0.26057 |
| 4968.31 |    0.260445 |
| 4969.16 |    0.260321 |
| 4970.02 |    0.260196 |
| 4970.87 |    0.260071 |
| 4971.71 |    0.259947 |
| 4972.57 |    0.259823 |
| 4973.42 |    0.259699 |
| 4974.27 |    0.259575 |
| 4975.12 |     0.25945 |
| 4975.97 |    0.259326 |
| 4976.82 |    0.259202 |
| 4977.67 |    0.259078 |
| 4978.52 |    0.258953 |
| 4979.38 |    0.258829 |
| 4980.23 |    0.258705 |
| 4981.08 |     0.25858 |
| 4981.93 |    0.258472 |
| 4982.78 |    0.258372 |
| 4983.64 |    0.258272 |
| 4984.49 |    0.258173 |
| 4985.34 |    0.258073 |
|  4986.2 |    0.257973 |
| 4987.05 |    0.257874 |
|  4987.9 |    0.257774 |
| 4988.76 |    0.257674 |
| 4989.61 |    0.257574 |
| 4990.46 |    0.257484 |
| 4991.31 |    0.257403 |
| 4992.17 |    0.257368 |
| 4993.02 |    0.257337 |
| 4993.88 |    0.257307 |
| 4994.74 |    0.257276 |
| 4995.59 |    0.257245 |
| 4996.44 |    0.257214 |
|  4997.3 |    0.257184 |
| 4998.15 |    0.257153 |
| 4999.01 |    0.257122 |
| 4999.86 |    0.257092 |
| 5000.72 |    0.257039 |
| 5001.57 |    0.256981 |
| 5002.43 |     0.25692 |
| 5003.29 |     0.25686 |
| 5004.15 |    0.256799 |
|  5005.0 |    0.256738 |
| 5005.85 |    0.256678 |
| 5006.71 |    0.256617 |
| 5007.57 |    0.256556 |
| 5008.43 |    0.256495 |
| 5009.28 |    0.256434 |
| 5010.14 |    0.256373 |
|  5011.0 |    0.256313 |
| 5011.85 |    0.256282 |
| 5012.71 |    0.256278 |
| 5013.56 |    0.256274 |
| 5014.43 |     0.25627 |
| 5015.28 |    0.256266 |
| 5016.14 |    0.256262 |
|  5017.0 |    0.256258 |
| 5017.86 |    0.256254 |
| 5018.72 |    0.256249 |
| 5019.58 |    0.256245 |
| 5020.44 |    0.256241 |
| 5021.29 |    0.256237 |
| 5022.15 |    0.256256 |
| 5023.01 |    0.256277 |
| 5023.87 |    0.256299 |
| 5024.73 |    0.256321 |
| 5025.59 |    0.256343 |
| 5026.45 |    0.256365 |
| 5027.31 |    0.256386 |
| 5028.17 |    0.256408 |
| 5029.03 |     0.25643 |
| 5029.89 |    0.256452 |
| 5030.75 |    0.256469 |
| 5031.61 |    0.256483 |
| 5032.47 |    0.256485 |
| 5033.33 |    0.256488 |
| 5034.19 |    0.256491 |
| 5035.06 |    0.256493 |
| 5035.92 |    0.256496 |
| 5036.78 |    0.256499 |
| 5037.64 |    0.256501 |
|  5038.5 |    0.256504 |
| 5039.37 |    0.256507 |
| 5040.23 |     0.25651 |
| 5041.09 |    0.256512 |
| 5041.95 |    0.256534 |
| 5042.81 |    0.256568 |
| 5043.68 |    0.256601 |
| 5044.54 |    0.256635 |
|  5045.4 |    0.256668 |
| 5046.27 |    0.256702 |
| 5047.13 |    0.256735 |
| 5047.99 |    0.256769 |
| 5048.86 |    0.256802 |
| 5049.72 |    0.256836 |
| 5050.59 |    0.256869 |
| 5051.45 |    0.256903 |
| 5052.32 |    0.256955 |
| 5053.18 |    0.257006 |
| 5054.04 |    0.257058 |
| 5054.91 |     0.25711 |
| 5055.77 |    0.257161 |
| 5056.64 |    0.257213 |
|  5057.5 |    0.257264 |
| 5058.37 |    0.257316 |
| 5059.23 |    0.257367 |
|  5060.1 |    0.257419 |
| 5060.97 |    0.257471 |
| 5061.83 |    0.257511 |
|  5062.7 |    0.257539 |
| 5063.56 |    0.257567 |
| 5064.43 |    0.257595 |
|  5065.3 |    0.257623 |
| 5066.16 |    0.257651 |
| 5067.03 |    0.257679 |
|  5067.9 |    0.257707 |
| 5068.77 |    0.257735 |
| 5069.63 |    0.257763 |
|  5070.5 |    0.257791 |
| 5071.37 |     0.25782 |
| 5072.23 |    0.257863 |
|  5073.1 |    0.257908 |
| 5073.97 |    0.257952 |
| 5074.84 |    0.257997 |
|  5075.7 |    0.258042 |
| 5076.57 |    0.258086 |
| 5077.44 |    0.258131 |
| 5078.31 |    0.258175 |
| 5079.18 |     0.25822 |
| 5080.05 |    0.258265 |
| 5080.92 |    0.258309 |
| 5081.79 |    0.258346 |
| 5082.66 |     0.25837 |
| 5083.53 |    0.258394 |
|  5084.4 |    0.258418 |
| 5085.27 |    0.258443 |
| 5086.14 |    0.258467 |
| 5087.01 |    0.258491 |
| 5087.88 |    0.258516 |
| 5088.75 |     0.25854 |
| 5089.62 |    0.258565 |
| 5090.49 |    0.258589 |
| 5091.36 |    0.258613 |
| 5092.23 |    0.258634 |
|  5093.1 |    0.258654 |
| 5093.97 |    0.258673 |
| 5094.85 |    0.258693 |
| 5095.72 |    0.258713 |
| 5096.59 |    0.258733 |
| 5097.46 |    0.258753 |
| 5098.33 |    0.258773 |
| 5099.21 |    0.258793 |
| 5100.08 |    0.258813 |
| 5100.95 |    0.258833 |
| 5101.83 |    0.258851 |
| 5102.69 |    0.258868 |
| 5103.57 |    0.258884 |
| 5104.44 |    0.258901 |
| 5105.31 |    0.258918 |
| 5106.19 |    0.258934 |
| 5107.06 |    0.258951 |
| 5107.94 |    0.258967 |
| 5108.81 |    0.258984 |
| 5109.68 |    0.259001 |
| 5110.56 |    0.259017 |
| 5111.44 |    0.259034 |
| 5112.31 |    0.259041 |
| 5113.18 |    0.259048 |
| 5114.06 |    0.259056 |
| 5114.93 |    0.259064 |
| 5115.81 |    0.259071 |
| 5116.68 |    0.259079 |
| 5117.56 |    0.259086 |
| 5118.43 |    0.259094 |
| 5119.31 |    0.259101 |
| 5120.19 |    0.259109 |
| 5121.06 |    0.259116 |
| 5121.94 |    0.259116 |
| 5122.81 |    0.259111 |
| 5123.69 |    0.259106 |
| 5124.57 |      0.2591 |
| 5125.44 |    0.259095 |
| 5126.32 |     0.25909 |
|  5127.2 |    0.259085 |
| 5128.07 |    0.259079 |
| 5128.95 |    0.259074 |
| 5129.83 |    0.259069 |
| 5130.71 |    0.259079 |
| 5131.59 |    0.259095 |
| 5132.46 |    0.259121 |
| 5133.34 |    0.259147 |
| 5134.22 |    0.259173 |
|  5135.1 |    0.259199 |
| 5135.98 |    0.259225 |
| 5136.85 |    0.259251 |
| 5137.73 |    0.259277 |
| 5138.61 |    0.259303 |
| 5139.49 |    0.259329 |
| 5140.37 |    0.259347 |
| 5141.25 |    0.259354 |
| 5142.13 |     0.25934 |
| 5143.01 |     0.25932 |
| 5143.89 |      0.2593 |
| 5144.77 |     0.25928 |
| 5145.65 |    0.259261 |
| 5146.53 |    0.259241 |
| 5147.41 |    0.259221 |
| 5148.29 |    0.259202 |
| 5149.17 |    0.259182 |
