# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f775w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 7311.685 |    0.4252981 |
| 7312.392 |    0.4255432 |
|  7313.09 |    0.4257856 |
| 7313.797 |    0.4260306 |
| 7314.503 |    0.4262762 |
| 7315.202 |    0.4265188 |
| 7315.909 |    0.4267638 |
| 7316.612 |    0.4270076 |
| 7317.319 |    0.4272528 |
| 7318.022 |    0.4274966 |
| 7318.725 |      0.42774 |
| 7319.428 |    0.4279833 |
| 7320.135 |    0.4281431 |
| 7320.835 |     0.427947 |
| 7321.542 |    0.4277487 |
|  7322.25 |      0.42755 |
| 7322.949 |    0.4273533 |
| 7323.657 |    0.4271547 |
| 7324.364 |    0.4269561 |
| 7325.068 |    0.4267588 |
| 7325.772 |    0.4265613 |
| 7326.476 |    0.4263639 |
| 7327.184 |    0.4261653 |
| 7327.887 |    0.4259676 |
| 7328.591 |    0.4257705 |
| 7329.295 |    0.4255731 |
| 7330.004 |    0.4253729 |
| 7330.704 |    0.4249623 |
| 7331.412 |    0.4245473 |
| 7332.121 |    0.4241319 |
| 7332.829 |    0.4237163 |
|  7333.53 |    0.4233052 |
| 7334.234 |    0.4228921 |
| 7334.943 |    0.4224772 |
| 7335.647 |    0.4220642 |
| 7336.353 |    0.4216515 |
| 7337.061 |    0.4212373 |
| 7337.766 |     0.420824 |
| 7338.475 |    0.4204087 |
| 7339.176 |    0.4199984 |
| 7339.885 |    0.4195839 |
| 7340.595 |    0.4199034 |
| 7341.296 |    0.4203592 |
| 7342.005 |    0.4208206 |
| 7342.714 |    0.4212804 |
| 7343.416 |    0.4217361 |
| 7344.122 |    0.4221945 |
| 7344.831 |    0.4226542 |
| 7345.537 |    0.4231121 |
| 7346.247 |    0.4235728 |
| 7346.952 |    0.4240303 |
| 7347.658 |    0.4244877 |
| 7348.368 |    0.4249474 |
|  7349.07 |    0.4254019 |
|  7349.78 |    0.4258624 |
|  7350.49 |    0.4259953 |
| 7351.193 |    0.4259817 |
| 7351.903 |    0.4259679 |
| 7352.609 |    0.4259548 |
| 7353.316 |    0.4259418 |
| 7354.026 |    0.4259286 |
| 7354.733 |    0.4259149 |
| 7355.439 |    0.4259015 |
|  7356.15 |    0.4258884 |
| 7356.857 |    0.4258749 |
| 7357.563 |    0.4258614 |
| 7358.274 |    0.4258479 |
| 7358.978 |    0.4258345 |
| 7359.688 |    0.4258209 |
|   7360.4 |    0.4256798 |
| 7361.103 |     0.425442 |
| 7361.814 |    0.4252014 |
| 7362.521 |    0.4249621 |
| 7363.229 |    0.4247231 |
|  7363.94 |    0.4244826 |
| 7364.647 |    0.4242429 |
| 7365.355 |    0.4240038 |
| 7366.067 |    0.4237638 |
| 7366.771 |    0.4235258 |
| 7367.482 |    0.4232853 |
| 7368.194 |    0.4230448 |
| 7368.898 |    0.4228072 |
|  7369.61 |    0.4225668 |
| 7370.322 |    0.4226412 |
| 7371.026 |    0.4230901 |
| 7371.739 |    0.4235454 |
| 7372.447 |    0.4239976 |
| 7373.159 |    0.4244523 |
| 7373.868 |    0.4249041 |
| 7374.576 |    0.4253564 |
| 7375.289 |     0.425811 |
| 7375.997 |    0.4262623 |
| 7376.702 |    0.4267118 |
| 7377.415 |    0.4271663 |
| 7378.127 |    0.4276208 |
| 7378.832 |    0.4280703 |
| 7379.545 |    0.4285246 |
| 7380.258 |    0.4286774 |
| 7380.967 |    0.4283013 |
| 7381.676 |    0.4279252 |
| 7382.386 |    0.4275488 |
| 7383.099 |    0.4271703 |
| 7383.808 |    0.4267951 |
| 7384.518 |    0.4264196 |
| 7385.231 |    0.4260421 |
| 7385.941 |    0.4256662 |
| 7386.646 |    0.4252928 |
|  7387.36 |    0.4249154 |
| 7388.074 |    0.4245377 |
| 7388.788 |    0.4241603 |
| 7389.494 |    0.4237878 |
| 7390.204 |    0.4235369 |
| 7390.917 |    0.4235936 |
| 7391.627 |    0.4236503 |
| 7392.338 |    0.4237072 |
| 7393.052 |    0.4237643 |
| 7393.762 |    0.4238203 |
| 7394.477 |    0.4238774 |
| 7395.187 |    0.4239345 |
| 7395.898 |    0.4239913 |
| 7396.612 |    0.4240479 |
| 7397.319 |    0.4241042 |
| 7398.034 |    0.4241613 |
| 7398.749 |    0.4242179 |
| 7399.456 |    0.4242745 |
| 7400.166 |    0.4243359 |
| 7400.881 |    0.4244121 |
| 7401.592 |    0.4244882 |
| 7402.308 |    0.4245647 |
| 7403.019 |    0.4246404 |
|  7403.73 |    0.4247163 |
| 7404.445 |    0.4247925 |
| 7405.153 |    0.4248677 |
| 7405.868 |    0.4249434 |
| 7406.584 |    0.4250197 |
| 7407.292 |     0.425095 |
| 7408.007 |    0.4251704 |
| 7408.723 |     0.425246 |
| 7409.431 |     0.425321 |
| 7410.146 |     0.425302 |
| 7410.858 |    0.4249163 |
|  7411.57 |    0.4245306 |
| 7412.287 |    0.4241425 |
| 7412.999 |    0.4237569 |
| 7413.711 |    0.4233713 |
| 7414.427 |    0.4229836 |
| 7415.136 |       0.4226 |
| 7415.852 |    0.4222125 |
| 7416.568 |    0.4218247 |
| 7417.277 |    0.4214413 |
| 7417.994 |    0.4210532 |
| 7418.707 |    0.4206676 |
| 7419.419 |    0.4202823 |
| 7420.136 |    0.4199271 |
| 7420.849 |    0.4197108 |
| 7421.562 |    0.4194948 |
| 7422.279 |    0.4192776 |
| 7422.992 |    0.4190619 |
| 7423.706 |    0.4188461 |
| 7424.423 |    0.4186286 |
| 7425.132 |    0.4184138 |
|  7425.85 |    0.4181976 |
| 7426.567 |    0.4179803 |
| 7427.276 |    0.4177654 |
| 7427.994 |    0.4175487 |
| 7428.708 |    0.4173337 |
| 7429.425 |    0.4171172 |
| 7430.139 |     0.416949 |
| 7430.853 |     0.416976 |
| 7431.571 |     0.417003 |
| 7432.285 |      0.41703 |
| 7432.999 |    0.4170573 |
| 7433.713 |    0.4170833 |
| 7434.432 |    0.4171102 |
| 7435.142 |    0.4171371 |
|  7435.86 |    0.4171644 |
| 7436.579 |    0.4171914 |
| 7437.297 |    0.4172182 |
| 7438.008 |    0.4172447 |
| 7438.722 |    0.4172713 |
| 7439.441 |    0.4172983 |
| 7440.156 |    0.4172404 |
| 7440.871 |    0.4168778 |
|  7441.59 |    0.4165136 |
| 7442.305 |    0.4161513 |
| 7443.016 |    0.4157907 |
| 7443.735 |    0.4154268 |
| 7444.454 |    0.4150628 |
| 7445.173 |    0.4146991 |
| 7445.884 |    0.4143397 |
| 7446.604 |    0.4139752 |
| 7447.323 |    0.4136114 |
| 7448.035 |     0.413252 |
|  7448.75 |    0.4128908 |
|  7449.47 |    0.4125276 |
| 7450.186 |    0.4122759 |
| 7450.906 |    0.4123368 |
| 7451.622 |     0.412396 |
| 7452.337 |    0.4124556 |
| 7453.058 |    0.4125159 |
|  7453.77 |     0.412575 |
|  7454.49 |    0.4126354 |
|  7455.21 |    0.4126958 |
| 7455.922 |    0.4127553 |
| 7456.639 |    0.4128153 |
| 7457.359 |    0.4128756 |
| 7458.076 |    0.4129353 |
| 7458.796 |    0.4129953 |
| 7459.513 |    0.4130545 |
| 7460.229 |    0.4130541 |
|  7460.95 |    0.4129263 |
| 7461.663 |       0.4128 |
| 7462.384 |    0.4126722 |
| 7463.105 |     0.412545 |
| 7463.818 |    0.4124189 |
| 7464.539 |     0.412291 |
| 7465.261 |     0.412163 |
| 7465.974 |    0.4120376 |
| 7466.695 |    0.4119098 |
| 7467.413 |     0.411783 |
|  7468.13 |    0.4116561 |
| 7468.852 |     0.411528 |
| 7469.569 |    0.4114015 |
| 7470.287 |    0.4113245 |
| 7471.008 |    0.4113214 |
| 7471.722 |    0.4113189 |
| 7472.444 |    0.4113162 |
| 7473.166 |    0.4113133 |
|  7473.88 |    0.4113103 |
| 7474.602 |    0.4113075 |
| 7475.324 |    0.4113047 |
| 7476.039 |    0.4113019 |
| 7476.761 |    0.4112991 |
| 7477.479 |     0.411296 |
| 7478.198 |     0.411293 |
|  7478.92 |    0.4112906 |
| 7479.639 |    0.4112874 |
| 7480.357 |    0.4112912 |
|  7481.08 |    0.4113021 |
| 7481.795 |     0.411314 |
| 7482.518 |    0.4113252 |
| 7483.241 |    0.4113362 |
| 7483.956 |    0.4113472 |
| 7484.679 |    0.4113591 |
| 7485.402 |    0.4113707 |
| 7486.121 |    0.4113816 |
|  7486.84 |    0.4113923 |
|  7487.56 |    0.4114032 |
| 7488.283 |    0.4114143 |
| 7489.002 |    0.4114253 |
| 7489.722 |    0.4114366 |
| 7490.442 |     0.411496 |
| 7491.166 |    0.4115862 |
| 7491.881 |    0.4116752 |
| 7492.605 |    0.4117652 |
| 7493.329 |    0.4118556 |
| 7494.053 |    0.4119462 |
| 7494.769 |    0.4120347 |
| 7495.489 |    0.4121241 |
| 7496.213 |    0.4122142 |
| 7496.934 |    0.4123034 |
| 7497.654 |    0.4123933 |
| 7498.378 |    0.4124833 |
| 7499.099 |    0.4125725 |
| 7499.815 |    0.4126618 |
|  7500.54 |    0.4126189 |
| 7501.264 |    0.4125304 |
| 7501.989 |    0.4124419 |
| 7502.706 |    0.4123552 |
| 7503.431 |    0.4122671 |
| 7504.156 |    0.4121789 |
| 7504.873 |    0.4120913 |
| 7505.594 |     0.412004 |
| 7506.319 |     0.411916 |
|  7507.04 |    0.4118284 |
| 7507.766 |    0.4117402 |
| 7508.487 |    0.4116523 |
| 7509.208 |    0.4115644 |
| 7509.934 |    0.4114761 |
| 7510.651 |     0.411595 |
| 7511.377 |    0.4117367 |
| 7512.103 |    0.4118784 |
|  7512.82 |    0.4120184 |
| 7513.546 |    0.4121593 |
| 7514.268 |    0.4122994 |
|  7514.99 |    0.4124397 |
| 7515.716 |    0.4125805 |
| 7516.438 |    0.4127211 |
|  7517.16 |    0.4128617 |
| 7517.887 |    0.4130024 |
| 7518.609 |    0.4131423 |
| 7519.331 |    0.4132819 |
| 7520.058 |    0.4134379 |
| 7520.776 |    0.4137747 |
| 7521.503 |    0.4141146 |
| 7522.229 |    0.4144538 |
| 7522.948 |    0.4147885 |
| 7523.675 |    0.4151281 |
| 7524.398 |     0.415466 |
| 7525.121 |    0.4158042 |
| 7525.848 |    0.4161437 |
| 7526.571 |     0.416481 |
| 7527.294 |    0.4168177 |
| 7528.021 |    0.4171571 |
| 7528.741 |    0.4174933 |
| 7529.468 |    0.4178327 |
| 7530.196 |    0.4180438 |
| 7530.915 |    0.4179084 |
| 7531.643 |    0.4177718 |
| 7532.371 |    0.4176351 |
|  7533.09 |    0.4175001 |
| 7533.818 |    0.4173633 |
| 7534.542 |    0.4172271 |
| 7535.266 |    0.4170913 |
| 7535.994 |    0.4169551 |
| 7536.718 |    0.4168184 |
| 7537.446 |    0.4166814 |
|  7538.17 |    0.4165458 |
|  7538.89 |    0.4164113 |
| 7539.619 |    0.4162746 |
| 7540.347 |    0.4162376 |
| 7541.067 |    0.4163094 |
| 7541.796 |    0.4163819 |
| 7542.525 |    0.4164547 |
|  7543.25 |     0.416527 |
| 7543.974 |     0.416599 |
| 7544.699 |    0.4166707 |
| 7545.428 |    0.4167438 |
| 7546.153 |    0.4168167 |
| 7546.878 |    0.4168883 |
| 7547.607 |    0.4169606 |
| 7548.332 |     0.417033 |
| 7549.053 |    0.4171052 |
| 7549.783 |    0.4171771 |
| 7550.512 |     0.417042 |
| 7551.242 |    0.4168189 |
| 7551.963 |    0.4165983 |
| 7552.689 |    0.4163769 |
| 7553.418 |    0.4161542 |
| 7554.144 |    0.4159326 |
|  7554.87 |    0.4157112 |
|   7555.6 |    0.4154887 |
| 7556.326 |    0.4152672 |
| 7557.052 |    0.4150451 |
| 7557.782 |    0.4148226 |
| 7558.508 |    0.4146012 |
| 7559.239 |    0.4143783 |
|  7559.96 |    0.4141582 |
| 7560.691 |    0.4141252 |
| 7561.422 |    0.4141035 |
| 7562.144 |    0.4140823 |
| 7562.871 |    0.4140605 |
| 7563.601 |    0.4140386 |
| 7564.328 |    0.4140173 |
| 7565.059 |    0.4139961 |
| 7565.786 |    0.4139744 |
| 7566.513 |    0.4139522 |
| 7567.244 |      0.41393 |
| 7567.967 |    0.4139083 |
| 7568.698 |    0.4138867 |
| 7569.429 |    0.4138645 |
| 7570.152 |    0.4138426 |
| 7570.884 |    0.4138215 |
| 7571.615 |     0.413801 |
| 7572.338 |      0.41378 |
|  7573.07 |     0.413758 |
| 7573.798 |    0.4137368 |
| 7574.525 |    0.4137162 |
| 7575.257 |    0.4136951 |
| 7575.985 |    0.4136731 |
| 7576.713 |    0.4136519 |
| 7577.445 |     0.413631 |
| 7578.169 |    0.4136103 |
| 7578.901 |    0.4135884 |
| 7579.633 |    0.4135666 |
| 7580.357 |    0.4134484 |
|  7581.09 |    0.4132284 |
| 7581.818 |    0.4130086 |
| 7582.547 |    0.4127889 |
| 7583.279 |    0.4125685 |
| 7584.008 |    0.4123498 |
| 7584.737 |    0.4121301 |
|  7585.47 |    0.4119093 |
| 7586.198 |    0.4116901 |
| 7586.927 |    0.4114716 |
|  7587.66 |     0.411251 |
| 7588.385 |    0.4110326 |
| 7589.118 |    0.4108121 |
| 7589.852 |    0.4105921 |
| 7590.577 |    0.4103813 |
|  7591.31 |    0.4101699 |
|  7592.04 |    0.4099596 |
| 7592.769 |    0.4097494 |
| 7593.502 |    0.4095379 |
| 7594.232 |    0.4093279 |
| 7594.966 |    0.4091174 |
| 7595.696 |    0.4089071 |
| 7596.425 |    0.4086967 |
| 7597.155 |    0.4084865 |
| 7597.889 |    0.4082758 |
| 7598.615 |    0.4080669 |
| 7599.349 |    0.4078552 |
| 7600.083 |    0.4076628 |
| 7600.818 |    0.4076202 |
| 7601.544 |    0.4075772 |
| 7602.274 |    0.4075338 |
| 7603.009 |    0.4074904 |
| 7603.739 |    0.4074477 |
|  7604.47 |    0.4074041 |
| 7605.205 |    0.4073601 |
| 7605.936 |    0.4073168 |
| 7606.662 |    0.4072738 |
| 7607.397 |    0.4072303 |
| 7608.132 |    0.4071869 |
| 7608.867 |    0.4071432 |
| 7609.594 |    0.4071002 |
| 7610.329 |    0.4071196 |
| 7611.064 |     0.407217 |
| 7611.792 |    0.4073131 |
| 7612.523 |    0.4074103 |
| 7613.258 |    0.4075079 |
|  7613.99 |    0.4076049 |
| 7614.722 |    0.4077017 |
| 7615.457 |    0.4077986 |
| 7616.189 |     0.407895 |
| 7616.925 |    0.4079916 |
| 7617.652 |    0.4080878 |
| 7618.389 |    0.4081851 |
| 7619.125 |    0.4082818 |
| 7619.853 |    0.4083768 |
| 7620.584 |    0.4083908 |
| 7621.321 |    0.4083839 |
| 7622.053 |    0.4083765 |
|  7622.79 |    0.4083695 |
| 7623.522 |    0.4083624 |
| 7624.254 |    0.4083554 |
| 7624.991 |    0.4083478 |
|  7625.72 |    0.4083411 |
| 7626.457 |    0.4083339 |
| 7627.193 |    0.4083262 |
| 7627.922 |    0.4083187 |
| 7628.659 |    0.4083114 |
| 7629.396 |    0.4083039 |
| 7630.125 |      0.40826 |
| 7630.862 |    0.4080381 |
| 7631.595 |    0.4078175 |
| 7632.329 |    0.4075969 |
| 7633.066 |    0.4073747 |
| 7633.799 |    0.4071546 |
| 7634.533 |    0.4069336 |
| 7635.271 |    0.4067114 |
|   7636.0 |    0.4064923 |
| 7636.738 |    0.4062704 |
| 7637.476 |    0.4060486 |
| 7638.205 |    0.4058289 |
| 7638.943 |    0.4056065 |
| 7639.681 |    0.4053851 |
| 7640.411 |    0.4051578 |
| 7641.149 |    0.4049212 |
| 7641.883 |    0.4046861 |
| 7642.618 |     0.404451 |
| 7643.356 |    0.4042143 |
|  7644.09 |    0.4039786 |
| 7644.825 |    0.4037436 |
| 7645.563 |     0.403507 |
| 7646.294 |    0.4032734 |
| 7647.033 |    0.4030378 |
| 7647.771 |    0.4028013 |
| 7648.502 |    0.4025673 |
| 7649.241 |    0.4023309 |
|  7649.98 |    0.4020953 |
| 7650.711 |    0.4021369 |
|  7651.45 |    0.4021872 |
| 7652.186 |    0.4022375 |
| 7652.925 |    0.4022873 |
|  7653.66 |     0.402337 |
| 7654.396 |    0.4023867 |
| 7655.131 |    0.4024365 |
| 7655.871 |    0.4024858 |
| 7656.602 |    0.4025351 |
| 7657.342 |    0.4025851 |
| 7658.082 |     0.402635 |
| 7658.813 |     0.402684 |
| 7659.553 |     0.402734 |
| 7660.289 |    0.4028423 |
| 7661.029 |    0.4030416 |
| 7661.765 |    0.4032398 |
| 7662.501 |    0.4034376 |
| 7663.242 |    0.4036364 |
| 7663.978 |    0.4038342 |
|  7664.71 |    0.4040311 |
| 7665.451 |    0.4042304 |
| 7666.191 |    0.4044293 |
| 7666.932 |    0.4046278 |
| 7667.665 |     0.404824 |
| 7668.405 |    0.4050224 |
| 7669.146 |    0.4052207 |
| 7669.879 |     0.405417 |
| 7670.616 |    0.4051037 |
| 7671.357 |    0.4046876 |
| 7672.094 |    0.4042735 |
| 7672.831 |    0.4038603 |
| 7673.573 |    0.4034439 |
|  7674.31 |    0.4030302 |
| 7675.051 |    0.4026151 |
| 7675.785 |    0.4022035 |
| 7676.526 |    0.4017882 |
| 7677.268 |    0.4013732 |
| 7678.001 |    0.4009629 |
| 7678.743 |    0.4005479 |
| 7679.481 |    0.4001352 |
| 7680.219 |    0.3997414 |
| 7680.961 |      0.39939 |
| 7681.699 |     0.399042 |
| 7682.437 |    0.3986932 |
| 7683.179 |    0.3983425 |
| 7683.917 |    0.3979948 |
| 7684.656 |    0.3976457 |
| 7685.398 |    0.3972954 |
| 7686.132 |    0.3969493 |
| 7686.875 |    0.3965991 |
| 7687.618 |    0.3962495 |
| 7688.352 |    0.3959037 |
| 7689.095 |    0.3955536 |
| 7689.833 |    0.3952061 |
| 7690.573 |    0.3949164 |
| 7691.315 |     0.394642 |
| 7692.055 |    0.3943686 |
| 7692.793 |    0.3940966 |
| 7693.537 |     0.393822 |
| 7694.272 |    0.3935505 |
| 7695.015 |    0.3932764 |
| 7695.759 |    0.3930016 |
| 7696.494 |    0.3927302 |
| 7697.238 |    0.3924564 |
| 7697.981 |    0.3921827 |
| 7698.717 |    0.3919113 |
|  7699.46 |    0.3916378 |
|   7700.2 |    0.3913586 |
|  7700.94 |    0.3910588 |
| 7701.684 |    0.3907575 |
| 7702.424 |    0.3904577 |
| 7703.168 |    0.3901562 |
| 7703.909 |    0.3898576 |
| 7704.645 |    0.3895596 |
| 7705.389 |    0.3892583 |
| 7706.133 |    0.3889574 |
|  7706.87 |    0.3886595 |
| 7707.614 |    0.3883589 |
| 7708.359 |    0.3880583 |
| 7709.095 |    0.3877609 |
|  7709.84 |    0.3874601 |
| 7710.581 |    0.3871447 |
| 7711.326 |    0.3868227 |
| 7712.067 |    0.3865022 |
| 7712.808 |    0.3861824 |
| 7713.553 |    0.3858601 |
| 7714.294 |    0.3855399 |
| 7715.031 |    0.3852228 |
| 7715.777 |    0.3849008 |
| 7716.522 |    0.3845797 |
| 7717.259 |     0.384262 |
| 7718.005 |    0.3839405 |
| 7718.747 |    0.3836214 |
| 7719.492 |    0.3833002 |
| 7720.234 |    0.3830219 |
| 7720.976 |    0.3828332 |
| 7721.722 |     0.382643 |
| 7722.463 |    0.3824537 |
| 7723.206 |    0.3822643 |
| 7723.952 |    0.3820747 |
| 7724.694 |     0.381885 |
|  7725.44 |    0.3816947 |
| 7726.178 |    0.3815072 |
| 7726.925 |    0.3813167 |
| 7727.671 |    0.3811271 |
|  7728.41 |    0.3809394 |
| 7729.152 |    0.3807503 |
| 7729.899 |     0.380561 |
| 7730.642 |    0.3802135 |
| 7731.384 |    0.3798417 |
| 7732.131 |     0.379468 |
| 7732.875 |    0.3790957 |
| 7733.622 |     0.378722 |
|  7734.36 |    0.3783527 |
| 7735.107 |    0.3779792 |
| 7735.855 |    0.3776058 |
| 7736.594 |    0.3772368 |
| 7737.341 |    0.3768637 |
| 7738.089 |    0.3764902 |
| 7738.828 |    0.3761213 |
| 7739.576 |    0.3757485 |
|  7740.32 |    0.3755166 |
| 7741.063 |     0.375468 |
| 7741.812 |    0.3754188 |
| 7742.555 |    0.3753704 |
| 7743.299 |     0.375322 |
| 7744.047 |    0.3752727 |
| 7744.787 |    0.3752243 |
| 7745.535 |    0.3751754 |
| 7746.284 |    0.3751265 |
| 7747.024 |     0.375078 |
| 7747.772 |    0.3750287 |
| 7748.517 |    0.3749801 |
| 7749.261 |    0.3749315 |
|  7750.01 |    0.3748834 |
| 7750.754 |    0.3749263 |
| 7751.499 |    0.3749697 |
| 7752.248 |    0.3750134 |
| 7752.993 |    0.3750562 |
| 7753.738 |    0.3750993 |
| 7754.487 |    0.3751424 |
| 7755.228 |     0.375185 |
| 7755.977 |    0.3752286 |
| 7756.727 |    0.3752715 |
| 7757.467 |    0.3753138 |
| 7758.217 |    0.3753567 |
| 7758.962 |    0.3753999 |
| 7759.708 |    0.3754424 |
| 7760.458 |    0.3753361 |
| 7761.203 |    0.3751358 |
| 7761.953 |    0.3749344 |
| 7762.699 |     0.374734 |
| 7763.445 |    0.3745337 |
|  7764.19 |    0.3743337 |
| 7764.941 |    0.3741323 |
| 7765.683 |    0.3739335 |
| 7766.433 |    0.3737324 |
| 7767.184 |    0.3735315 |
| 7767.925 |     0.373333 |
| 7768.676 |    0.3731323 |
| 7769.422 |    0.3729325 |
| 7770.173 |    0.3728024 |
| 7770.919 |     0.372907 |
| 7771.666 |     0.373012 |
| 7772.417 |    0.3731173 |
| 7773.164 |    0.3732219 |
| 7773.906 |    0.3733262 |
| 7774.658 |    0.3734313 |
| 7775.409 |    0.3735363 |
| 7776.151 |    0.3736405 |
| 7776.903 |    0.3737453 |
| 7777.654 |    0.3738504 |
| 7778.406 |    0.3739556 |
| 7779.149 |    0.3740594 |
| 7779.896 |    0.3741636 |
| 7780.648 |    0.3743689 |
| 7781.396 |     0.374589 |
| 7782.143 |     0.374809 |
| 7782.895 |    0.3750303 |
| 7783.643 |    0.3752496 |
| 7784.395 |    0.3754703 |
| 7785.139 |    0.3756887 |
| 7785.891 |    0.3759091 |
| 7786.643 |    0.3761303 |
| 7787.387 |    0.3763486 |
| 7788.139 |     0.376569 |
| 7788.888 |    0.3767884 |
| 7789.636 |    0.3770072 |
| 7790.384 |    0.3771371 |
| 7791.137 |    0.3771825 |
| 7791.886 |    0.3772274 |
| 7792.639 |    0.3772729 |
| 7793.383 |    0.3773178 |
| 7794.136 |    0.3773631 |
| 7794.889 |     0.377408 |
| 7795.634 |    0.3774524 |
| 7796.387 |    0.3774974 |
|  7797.14 |    0.3775426 |
| 7797.885 |    0.3775872 |
| 7798.639 |    0.3776323 |
| 7799.388 |    0.3776768 |
| 7800.137 |    0.3777439 |
| 7800.891 |    0.3779128 |
|  7801.64 |    0.3780804 |
|  7802.39 |    0.3782482 |
| 7803.144 |    0.3784169 |
| 7803.889 |    0.3785835 |
| 7804.643 |    0.3787527 |
| 7805.397 |    0.3789211 |
| 7806.143 |    0.3790869 |
| 7806.897 |    0.3792551 |
| 7807.652 |    0.3794232 |
| 7808.397 |    0.3795895 |
| 7809.152 |    0.3797576 |
| 7809.902 |    0.3799241 |
| 7810.652 |    0.3799123 |
| 7811.407 |    0.3798737 |
| 7812.158 |     0.379835 |
| 7812.908 |     0.379796 |
| 7813.663 |    0.3797572 |
|  7814.41 |     0.379719 |
| 7815.165 |    0.3796804 |
|  7815.92 |    0.3796419 |
| 7816.667 |    0.3796026 |
| 7817.422 |    0.3795636 |
| 7818.177 |    0.3795248 |
| 7818.924 |    0.3794858 |
|  7819.68 |    0.3794461 |
| 7820.431 |    0.3795095 |
| 7821.187 |    0.3796504 |
| 7821.938 |    0.3797901 |
| 7822.689 |    0.3799299 |
| 7823.441 |    0.3800692 |
| 7824.197 |    0.3802094 |
| 7824.944 |    0.3803488 |
|   7825.7 |     0.380488 |
| 7826.457 |     0.380628 |
| 7827.204 |    0.3807664 |
|  7827.96 |    0.3809056 |
| 7828.712 |    0.3810443 |
| 7829.469 |    0.3811839 |
| 7830.221 |    0.3812415 |
| 7830.974 |    0.3811053 |
|  7831.73 |    0.3809688 |
| 7832.482 |    0.3808326 |
| 7833.231 |     0.380697 |
| 7833.988 |    0.3805606 |
| 7834.745 |    0.3804227 |
| 7835.493 |    0.3802874 |
|  7836.25 |    0.3801507 |
| 7837.007 |    0.3800134 |
| 7837.765 |    0.3798761 |
| 7838.513 |     0.379741 |
| 7839.267 |    0.3796051 |
| 7840.024 |    0.3794788 |
| 7840.777 |    0.3796926 |
|  7841.53 |    0.3799055 |
| 7842.288 |    0.3801197 |
| 7843.042 |    0.3803327 |
| 7843.799 |    0.3805467 |
| 7844.549 |    0.3807585 |
| 7845.307 |    0.3809724 |
| 7846.065 |    0.3811862 |
| 7846.814 |    0.3813972 |
| 7847.572 |    0.3816107 |
| 7848.327 |    0.3818233 |
| 7849.081 |    0.3820354 |
| 7849.834 |    0.3822471 |
| 7850.593 |    0.3817154 |
| 7851.347 |    0.3809807 |
| 7852.106 |    0.3802414 |
|  7852.86 |    0.3795072 |
| 7853.615 |    0.3787739 |
| 7854.374 |    0.3780364 |
| 7855.124 |    0.3773068 |
| 7855.883 |    0.3765709 |
| 7856.642 |    0.3758343 |
| 7857.393 |    0.3751066 |
| 7858.152 |    0.3743712 |
| 7858.907 |    0.3736401 |
| 7859.662 |      0.37291 |
| 7860.421 |    0.3726562 |
| 7861.176 |    0.3727873 |
| 7861.932 |    0.3729178 |
| 7862.691 |    0.3730496 |
| 7863.442 |    0.3731791 |
| 7864.202 |      0.37331 |
| 7864.962 |    0.3734416 |
| 7865.713 |    0.3735709 |
| 7866.474 |    0.3737018 |
| 7867.234 |    0.3738327 |
| 7867.985 |     0.373962 |
| 7868.746 |    0.3740928 |
| 7869.501 |    0.3742224 |
| 7870.257 |    0.3741972 |
| 7871.018 |    0.3738704 |
| 7871.774 |    0.3735451 |
|  7872.53 |    0.3732197 |
| 7873.291 |    0.3728927 |
| 7874.043 |      0.37257 |
| 7874.804 |    0.3722427 |
| 7875.565 |    0.3719164 |
| 7876.317 |    0.3715939 |
| 7877.078 |    0.3712674 |
| 7877.839 |    0.3709413 |
| 7878.592 |     0.370619 |
| 7879.354 |    0.3702927 |
|  7880.11 |    0.3699923 |
| 7880.872 |    0.3698312 |
| 7881.629 |    0.3696706 |
| 7882.386 |    0.3695096 |
| 7883.148 |    0.3693474 |
| 7883.905 |    0.3691872 |
| 7884.658 |    0.3690273 |
|  7885.42 |     0.368866 |
| 7886.182 |    0.3687046 |
| 7886.936 |    0.3685445 |
| 7887.697 |    0.3683832 |
| 7888.455 |    0.3682225 |
| 7889.217 |    0.3680608 |
| 7889.976 |    0.3679003 |
| 7890.733 |    0.3677032 |
