# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F850LP
# 
# Instrument: ACS_WFC_F850LP
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 10020.5 |   0.0516356 |
| 10021.5 |   0.0515573 |
| 10022.5 |   0.0514797 |
| 10023.6 |   0.0514014 |
| 10024.6 |   0.0513237 |
| 10025.6 |   0.0512452 |
| 10026.6 |   0.0511675 |
| 10027.6 |   0.0510897 |
| 10028.6 |    0.051011 |
| 10029.6 |   0.0509324 |
| 10030.6 |   0.0508533 |
| 10031.6 |   0.0507724 |
| 10032.6 |   0.0506924 |
| 10033.6 |   0.0506115 |
| 10034.6 |   0.0505313 |
| 10035.7 |   0.0504503 |
| 10036.7 |   0.0503701 |
| 10037.7 |    0.050289 |
| 10038.7 |   0.0502079 |
| 10039.7 |   0.0501277 |
| 10040.7 |   0.0500467 |
| 10041.7 |   0.0499669 |
| 10042.7 |   0.0498861 |
| 10043.7 |   0.0498062 |
| 10044.7 |   0.0497262 |
| 10045.7 |   0.0496454 |
| 10046.8 |   0.0495645 |
| 10047.8 |   0.0494843 |
| 10048.8 |   0.0494032 |
| 10049.8 |   0.0493231 |
| 10050.8 |   0.0492416 |
| 10051.8 |   0.0491608 |
| 10052.8 |   0.0490791 |
| 10053.8 |   0.0489981 |
| 10054.8 |   0.0489164 |
| 10055.8 |   0.0488346 |
| 10056.8 |   0.0487536 |
| 10057.8 |   0.0486725 |
| 10058.9 |   0.0485906 |
| 10059.9 |   0.0485094 |
| 10060.9 |   0.0484181 |
| 10061.9 |   0.0483264 |
| 10062.9 |   0.0482339 |
| 10063.9 |   0.0481411 |
| 10064.9 |   0.0480495 |
| 10066.0 |   0.0479568 |
| 10067.0 |   0.0478652 |
| 10068.0 |   0.0477725 |
| 10069.0 |   0.0476807 |
| 10070.0 |   0.0475891 |
| 10071.0 |   0.0474974 |
| 10072.0 |   0.0474065 |
| 10073.0 |   0.0473147 |
| 10074.0 |    0.047223 |
| 10075.0 |   0.0471322 |
| 10076.1 |   0.0470403 |
| 10077.1 |   0.0469495 |
| 10078.1 |   0.0468577 |
| 10079.1 |   0.0467669 |
| 10080.1 |   0.0466749 |
| 10081.1 |   0.0465824 |
| 10082.1 |   0.0464907 |
| 10083.2 |   0.0463992 |
| 10084.2 |   0.0463065 |
| 10085.2 |   0.0462149 |
| 10086.2 |   0.0461223 |
| 10087.2 |   0.0460306 |
| 10088.2 |    0.045938 |
| 10089.2 |   0.0458464 |
| 10090.2 |   0.0457542 |
| 10091.3 |   0.0456633 |
| 10092.3 |   0.0455736 |
| 10093.3 |   0.0454828 |
| 10094.3 |   0.0453929 |
| 10095.3 |   0.0453031 |
| 10096.3 |   0.0452122 |
| 10097.3 |   0.0451223 |
| 10098.4 |   0.0450315 |
| 10099.4 |   0.0449406 |
| 10100.4 |    0.044853 |
| 10101.4 |    0.044768 |
| 10102.4 |   0.0446839 |
| 10103.4 |   0.0445989 |
| 10104.5 |   0.0445148 |
| 10105.5 |   0.0444296 |
| 10106.5 |   0.0443454 |
| 10107.5 |   0.0442603 |
| 10108.5 |   0.0441751 |
| 10109.5 |   0.0440908 |
| 10110.5 |   0.0440092 |
| 10111.6 |   0.0439288 |
| 10112.6 |   0.0438493 |
| 10113.6 |   0.0437689 |
| 10114.6 |   0.0436894 |
| 10115.6 |   0.0436088 |
| 10116.7 |   0.0435282 |
| 10117.7 |   0.0434485 |
| 10118.7 |   0.0433678 |
| 10119.7 |    0.043288 |
| 10120.7 |   0.0432046 |
| 10121.7 |    0.043121 |
| 10122.8 |   0.0430365 |
| 10123.8 |   0.0429528 |
| 10124.8 |   0.0428682 |
| 10125.8 |   0.0427845 |
| 10126.8 |   0.0426998 |
| 10127.8 |    0.042616 |
| 10128.9 |   0.0425312 |
| 10129.9 |   0.0424473 |
| 10130.9 |    0.042365 |
| 10131.9 |   0.0422839 |
| 10132.9 |   0.0422018 |
| 10134.0 |   0.0421196 |
| 10135.0 |   0.0420382 |
| 10136.0 |    0.041956 |
| 10137.0 |   0.0418746 |
| 10138.0 |   0.0417931 |
| 10139.0 |   0.0417107 |
| 10140.0 |   0.0416284 |
| 10141.1 |   0.0415317 |
| 10142.1 |   0.0414349 |
| 10143.1 |   0.0413393 |
| 10144.1 |   0.0412425 |
| 10145.2 |   0.0411469 |
| 10146.2 |   0.0410502 |
| 10147.2 |   0.0409545 |
| 10148.2 |   0.0408579 |
| 10149.2 |   0.0407623 |
| 10150.2 |   0.0406664 |
| 10151.3 |   0.0405693 |
| 10152.3 |   0.0404721 |
| 10153.3 |    0.040376 |
| 10154.3 |   0.0402789 |
| 10155.3 |   0.0401827 |
| 10156.4 |   0.0400857 |
| 10157.4 |   0.0399896 |
| 10158.4 |   0.0398925 |
| 10159.4 |   0.0397954 |
| 10160.5 |   0.0396993 |
| 10161.5 |   0.0396022 |
| 10162.5 |   0.0395062 |
| 10163.5 |   0.0394101 |
| 10164.5 |    0.039313 |
| 10165.5 |    0.039217 |
| 10166.6 |   0.0391199 |
| 10167.6 |   0.0390239 |
| 10168.6 |   0.0389269 |
| 10169.7 |   0.0388299 |
| 10170.7 |   0.0387367 |
| 10171.7 |   0.0386438 |
| 10172.7 |   0.0385519 |
| 10173.7 |   0.0384591 |
| 10174.8 |   0.0383673 |
| 10175.8 |   0.0382744 |
| 10176.8 |   0.0381825 |
| 10177.8 |   0.0380896 |
| 10178.8 |   0.0379978 |
| 10179.9 |    0.037905 |
| 10180.9 |   0.0378159 |
| 10181.9 |   0.0377264 |
| 10182.9 |   0.0376378 |
| 10184.0 |   0.0375484 |
| 10185.0 |   0.0374599 |
| 10186.0 |   0.0373704 |
| 10187.0 |   0.0372807 |
| 10188.1 |   0.0371922 |
| 10189.1 |   0.0371026 |
| 10190.1 |    0.037014 |
| 10191.1 |    0.036925 |
| 10192.2 |   0.0368371 |
| 10193.2 |   0.0367492 |
| 10194.2 |   0.0366602 |
| 10195.2 |   0.0365713 |
| 10196.2 |   0.0364833 |
| 10197.3 |   0.0363942 |
| 10198.3 |   0.0363062 |
| 10199.3 |   0.0362171 |
| 10200.3 |   0.0361373 |
| 10201.4 |   0.0360728 |
| 10202.4 |   0.0360089 |
| 10203.4 |   0.0359444 |
| 10204.5 |   0.0358797 |
| 10205.5 |   0.0358158 |
| 10206.5 |   0.0357519 |
| 10207.5 |   0.0356872 |
| 10208.5 |   0.0356232 |
| 10209.6 |   0.0355586 |
| 10210.6 |   0.0354957 |
| 10211.6 |   0.0354327 |
| 10212.7 |   0.0353696 |
| 10213.7 |   0.0353074 |
| 10214.7 |   0.0352442 |
| 10215.7 |   0.0351818 |
| 10216.8 |   0.0351188 |
| 10217.8 |   0.0350563 |
| 10218.8 |   0.0349939 |
| 10219.8 |   0.0349307 |
| 10220.9 |   0.0348616 |
| 10221.9 |   0.0347923 |
| 10222.9 |   0.0347221 |
| 10224.0 |   0.0346528 |
| 10225.0 |   0.0345828 |
| 10226.0 |   0.0345134 |
| 10227.0 |   0.0344433 |
| 10228.1 |    0.034374 |
| 10229.1 |   0.0343038 |
| 10230.1 |   0.0342342 |
| 10231.2 |    0.034169 |
| 10232.2 |   0.0341038 |
| 10233.2 |   0.0340379 |
| 10234.2 |   0.0339727 |
| 10235.3 |   0.0339066 |
| 10236.3 |   0.0338414 |
| 10237.3 |   0.0337754 |
| 10238.3 |   0.0337093 |
| 10239.4 |    0.033644 |
| 10240.4 |   0.0335782 |
| 10241.4 |   0.0335137 |
| 10242.5 |   0.0334483 |
| 10243.5 |   0.0333836 |
| 10244.5 |   0.0333183 |
| 10245.5 |   0.0332536 |
| 10246.6 |   0.0331888 |
| 10247.6 |   0.0331234 |
| 10248.6 |   0.0330579 |
| 10249.7 |   0.0329932 |
| 10250.7 |   0.0329258 |
| 10251.7 |   0.0328581 |
| 10252.8 |   0.0327897 |
| 10253.8 |    0.032722 |
| 10254.8 |   0.0326536 |
| 10255.9 |   0.0325852 |
| 10256.9 |   0.0325174 |
| 10257.9 |   0.0324489 |
| 10258.9 |   0.0323812 |
| 10260.0 |   0.0323136 |
| 10261.0 |   0.0322436 |
| 10262.0 |   0.0321742 |
| 10263.1 |   0.0321042 |
| 10264.1 |   0.0320349 |
| 10265.1 |   0.0319649 |
| 10266.2 |   0.0318948 |
| 10267.2 |   0.0318254 |
| 10268.2 |   0.0317554 |
| 10269.3 |    0.031686 |
| 10270.3 |   0.0316172 |
| 10271.3 |   0.0315523 |
| 10272.4 |   0.0314866 |
| 10273.4 |   0.0314209 |
| 10274.4 |   0.0313559 |
| 10275.5 |   0.0312909 |
| 10276.5 |   0.0312252 |
| 10277.5 |   0.0311602 |
| 10278.5 |   0.0310944 |
| 10279.6 |   0.0310293 |
| 10280.6 |   0.0309614 |
| 10281.6 |   0.0308927 |
| 10282.7 |   0.0308233 |
| 10283.7 |   0.0307541 |
| 10284.8 |   0.0306854 |
| 10285.8 |   0.0306161 |
| 10286.8 |   0.0305473 |
| 10287.8 |   0.0304787 |
| 10288.9 |   0.0304093 |
| 10289.9 |   0.0303407 |
| 10291.0 |   0.0302739 |
| 10292.0 |   0.0302075 |
| 10293.0 |   0.0301416 |
| 10294.1 |   0.0300752 |
| 10295.1 |   0.0300094 |
| 10296.1 |   0.0299428 |
| 10297.2 |   0.0298768 |
| 10298.2 |   0.0298103 |
| 10299.2 |   0.0297444 |
| 10300.3 |   0.0296774 |
| 10301.3 |   0.0296104 |
| 10302.3 |   0.0295427 |
| 10303.4 |   0.0294756 |
| 10304.4 |   0.0294078 |
| 10305.4 |   0.0293407 |
| 10306.5 |   0.0292728 |
| 10307.5 |   0.0292058 |
| 10308.5 |   0.0291379 |
| 10309.6 |   0.0290699 |
| 10310.6 |   0.0290029 |
| 10311.7 |   0.0289349 |
| 10312.7 |   0.0288677 |
| 10313.7 |   0.0288006 |
| 10314.8 |   0.0287326 |
| 10315.8 |   0.0286654 |
| 10316.8 |   0.0285974 |
| 10317.9 |   0.0285295 |
| 10318.9 |   0.0284622 |
| 10320.0 |   0.0283941 |
| 10321.0 |    0.028328 |
| 10322.0 |   0.0282612 |
| 10323.1 |   0.0281951 |
| 10324.1 |   0.0281282 |
| 10325.1 |    0.028062 |
| 10326.2 |    0.027995 |
| 10327.2 |   0.0279281 |
| 10328.2 |   0.0278618 |
| 10329.3 |   0.0277956 |
| 10330.3 |   0.0277279 |
| 10331.4 |   0.0276592 |
| 10332.4 |   0.0275899 |
| 10333.4 |   0.0275212 |
| 10334.5 |   0.0274518 |
| 10335.5 |   0.0273824 |
| 10336.5 |   0.0273138 |
| 10337.6 |   0.0272444 |
| 10338.6 |   0.0271757 |
| 10339.7 |   0.0271063 |
| 10340.7 |   0.0270394 |
| 10341.8 |   0.0269725 |
| 10342.8 |   0.0269064 |
| 10343.8 |   0.0268402 |
| 10344.9 |   0.0267734 |
| 10345.9 |   0.0267063 |
| 10346.9 |   0.0266402 |
| 10348.0 |   0.0265732 |
| 10349.0 |   0.0265069 |
| 10350.1 |   0.0264398 |
| 10351.1 |   0.0263707 |
| 10352.2 |   0.0263008 |
| 10353.2 |    0.026231 |
| 10354.2 |   0.0261619 |
| 10355.3 |    0.026092 |
| 10356.3 |   0.0260229 |
| 10357.3 |   0.0259538 |
| 10358.4 |   0.0258839 |
| 10359.4 |   0.0258147 |
| 10360.5 |   0.0257466 |
| 10361.5 |   0.0256815 |
| 10362.5 |   0.0256157 |
| 10363.6 |   0.0255498 |
| 10364.6 |   0.0254845 |
| 10365.7 |   0.0254186 |
| 10366.7 |   0.0253533 |
| 10367.8 |   0.0252873 |
| 10368.8 |   0.0252219 |
| 10369.8 |   0.0251566 |
| 10370.9 |   0.0250871 |
| 10371.9 |   0.0250169 |
| 10373.0 |   0.0249476 |
| 10374.0 |   0.0248773 |
| 10375.0 |   0.0248077 |
| 10376.1 |   0.0247375 |
| 10377.1 |    0.024668 |
| 10378.2 |   0.0245977 |
| 10379.2 |   0.0245283 |
| 10380.3 |    0.024458 |
| 10381.3 |   0.0243875 |
| 10382.4 |   0.0243179 |
| 10383.4 |   0.0242482 |
| 10384.4 |   0.0241778 |
| 10385.5 |   0.0241081 |
| 10386.5 |   0.0240376 |
| 10387.6 |    0.023968 |
| 10388.6 |   0.0238974 |
| 10389.7 |    0.023827 |
| 10390.7 |   0.0237551 |
| 10391.8 |   0.0236814 |
| 10392.8 |   0.0236085 |
| 10393.8 |    0.023535 |
| 10394.9 |   0.0234621 |
| 10395.9 |   0.0233885 |
| 10397.0 |   0.0233156 |
| 10398.0 |   0.0232421 |
| 10399.1 |   0.0231693 |
| 10400.1 |   0.0230978 |
| 10401.2 |   0.0230454 |
| 10402.2 |   0.0229925 |
| 10403.2 |   0.0229401 |
| 10404.3 |   0.0228871 |
| 10405.3 |   0.0228347 |
| 10406.4 |   0.0227817 |
| 10407.4 |   0.0227288 |
| 10408.5 |   0.0226763 |
| 10409.5 |   0.0226234 |
| 10410.6 |   0.0225706 |
| 10411.6 |   0.0225167 |
| 10412.7 |   0.0224635 |
| 10413.7 |   0.0224103 |
| 10414.8 |   0.0223565 |
| 10415.8 |   0.0223027 |
| 10416.8 |   0.0222496 |
| 10417.9 |   0.0221958 |
| 10418.9 |   0.0221426 |
| 10420.0 |   0.0220888 |
| 10421.0 |   0.0220394 |
| 10422.1 |   0.0219895 |
| 10423.1 |   0.0219401 |
| 10424.2 |     0.02189 |
| 10425.2 |   0.0218401 |
| 10426.3 |   0.0217907 |
| 10427.3 |   0.0217412 |
| 10428.4 |   0.0216912 |
| 10429.4 |   0.0216417 |
| 10430.5 |   0.0215909 |
| 10431.5 |   0.0215397 |
| 10432.5 |   0.0214878 |
| 10433.6 |   0.0214359 |
| 10434.7 |   0.0213847 |
| 10435.7 |   0.0213328 |
| 10436.8 |   0.0212815 |
| 10437.8 |   0.0212296 |
| 10438.8 |   0.0211784 |
| 10439.9 |    0.021127 |
| 10440.9 |    0.021078 |
| 10442.0 |   0.0210298 |
| 10443.0 |   0.0209811 |
| 10444.1 |   0.0209324 |
| 10445.1 |   0.0208841 |
| 10446.2 |   0.0208354 |
| 10447.2 |   0.0207871 |
| 10448.3 |   0.0207383 |
| 10449.3 |     0.02069 |
| 10450.4 |     0.02064 |
| 10451.4 |   0.0205889 |
| 10452.5 |   0.0205371 |
| 10453.5 |   0.0204859 |
| 10454.6 |   0.0204342 |
| 10455.6 |   0.0203831 |
| 10456.7 |   0.0203312 |
| 10457.7 |     0.02028 |
| 10458.8 |   0.0202283 |
| 10459.8 |    0.020177 |
| 10460.9 |   0.0201234 |
| 10462.0 |   0.0200694 |
| 10463.0 |    0.020016 |
| 10464.1 |   0.0199621 |
| 10465.1 |   0.0199087 |
| 10466.2 |   0.0198548 |
| 10467.2 |   0.0198014 |
| 10468.2 |    0.019748 |
| 10469.3 |   0.0196941 |
| 10470.4 |   0.0196401 |
| 10471.4 |   0.0195866 |
| 10472.5 |   0.0195324 |
| 10473.5 |   0.0194789 |
| 10474.6 |   0.0194247 |
| 10475.6 |   0.0193712 |
| 10476.7 |    0.019317 |
| 10477.7 |   0.0192635 |
| 10478.8 |   0.0192093 |
| 10479.8 |   0.0191553 |
| 10480.9 |      0.0191 |
| 10482.0 |   0.0190439 |
| 10483.0 |   0.0189882 |
| 10484.0 |   0.0189327 |
| 10485.1 |   0.0188765 |
| 10486.2 |    0.018821 |
| 10487.2 |   0.0187648 |
| 10488.3 |   0.0187087 |
| 10489.3 |   0.0186532 |
| 10490.4 |   0.0185981 |
| 10491.4 |   0.0185456 |
| 10492.5 |   0.0184926 |
| 10493.5 |   0.0184401 |
| 10494.6 |    0.018387 |
| 10495.6 |   0.0183346 |
| 10496.7 |   0.0182815 |
| 10497.8 |   0.0182289 |
| 10498.8 |   0.0181759 |
| 10499.9 |   0.0181233 |
| 10500.9 |   0.0180711 |
| 10502.0 |   0.0180194 |
| 10503.0 |   0.0179672 |
| 10504.1 |   0.0179155 |
| 10505.1 |   0.0178633 |
| 10506.2 |    0.017811 |
| 10507.2 |   0.0177593 |
| 10508.3 |   0.0177071 |
| 10509.4 |   0.0176554 |
| 10510.4 |    0.017604 |
| 10511.5 |   0.0175526 |
| 10512.5 |   0.0175017 |
| 10513.6 |   0.0174503 |
| 10514.6 |   0.0173993 |
| 10515.7 |   0.0173478 |
| 10516.8 |   0.0172963 |
| 10517.8 |   0.0172453 |
| 10518.9 |   0.0171938 |
| 10519.9 |   0.0171428 |
| 10521.0 |   0.0170907 |
| 10522.0 |   0.0170392 |
| 10523.1 |   0.0169877 |
| 10524.2 |   0.0169355 |
| 10525.2 |   0.0168834 |
| 10526.3 |   0.0168318 |
| 10527.3 |   0.0167796 |
| 10528.4 |   0.0167281 |
| 10529.5 |   0.0166759 |
| 10530.5 |   0.0166235 |
| 10531.6 |   0.0165699 |
| 10532.6 |   0.0165168 |
| 10533.7 |   0.0164631 |
| 10534.8 |   0.0164094 |
| 10535.8 |   0.0163564 |
| 10536.9 |   0.0163027 |
| 10537.9 |   0.0162497 |
| 10539.0 |   0.0161965 |
| 10540.0 |   0.0161429 |
| 10541.1 |   0.0160892 |
| 10542.2 |   0.0160349 |
| 10543.2 |   0.0159808 |
| 10544.3 |   0.0159271 |
| 10545.3 |   0.0158729 |
| 10546.4 |   0.0158192 |
| 10547.5 |   0.0157651 |
| 10548.5 |   0.0157114 |
| 10549.6 |   0.0156573 |
| 10550.6 |   0.0156051 |
| 10551.7 |   0.0155533 |
| 10552.8 |   0.0155021 |
| 10553.8 |   0.0154504 |
| 10554.9 |   0.0153991 |
| 10555.9 |   0.0153473 |
| 10557.0 |   0.0152961 |
| 10558.0 |   0.0152442 |
| 10559.1 |    0.015193 |
| 10560.2 |   0.0151411 |
| 10561.2 |   0.0150894 |
| 10562.3 |   0.0150382 |
| 10563.4 |   0.0149864 |
| 10564.4 |   0.0149353 |
| 10565.5 |   0.0148835 |
| 10566.5 |   0.0148323 |
| 10567.6 |   0.0147811 |
| 10568.7 |   0.0147292 |
| 10569.7 |   0.0146774 |
| 10570.8 |   0.0146246 |
| 10571.9 |   0.0145707 |
| 10572.9 |   0.0145174 |
| 10574.0 |   0.0144634 |
| 10575.0 |   0.0144101 |
| 10576.1 |   0.0143562 |
| 10577.2 |   0.0143029 |
| 10578.2 |   0.0142491 |
| 10579.3 |   0.0141951 |
| 10580.4 |    0.014142 |
| 10581.4 |   0.0140894 |
| 10582.5 |   0.0140362 |
| 10583.5 |   0.0139834 |
| 10584.6 |   0.0139302 |
| 10585.7 |   0.0138776 |
| 10586.7 |   0.0138243 |
| 10587.8 |    0.013771 |
| 10588.9 |   0.0137184 |
| 10589.9 |   0.0136651 |
| 10591.0 |   0.0136131 |
| 10592.1 |   0.0135607 |
| 10593.1 |   0.0135088 |
| 10594.2 |   0.0134569 |
| 10595.2 |   0.0134044 |
| 10596.3 |   0.0133524 |
| 10597.4 |      0.0133 |
| 10598.5 |   0.0132474 |
| 10599.5 |   0.0131955 |
| 10600.6 |    0.013151 |
| 10601.6 |   0.0131136 |
| 10602.7 |   0.0130758 |
| 10603.8 |   0.0130383 |
| 10604.8 |   0.0130005 |
| 10605.9 |   0.0129626 |
| 10607.0 |   0.0129251 |
| 10608.0 |   0.0128876 |
| 10609.1 |   0.0128497 |
| 10610.2 |    0.012812 |
| 10611.2 |   0.0127728 |
| 10612.3 |    0.012734 |
| 10613.4 |   0.0126948 |
| 10614.4 |    0.012656 |
| 10615.5 |   0.0126167 |
| 10616.6 |   0.0125774 |
| 10617.6 |   0.0125386 |
| 10618.7 |   0.0124993 |
| 10619.8 |   0.0124605 |
| 10620.8 |   0.0124222 |
| 10621.9 |   0.0123846 |
| 10623.0 |    0.012347 |
| 10624.0 |   0.0123088 |
| 10625.1 |   0.0122707 |
| 10626.2 |   0.0122331 |
| 10627.2 |    0.012195 |
| 10628.3 |   0.0121573 |
| 10629.4 |   0.0121192 |
| 10630.4 |   0.0120812 |
| 10631.5 |   0.0120426 |
| 10632.6 |   0.0120044 |
| 10633.7 |   0.0119657 |
| 10634.7 |    0.011927 |
| 10635.8 |   0.0118888 |
| 10636.8 |   0.0118505 |
| 10637.9 |   0.0118119 |
| 10639.0 |   0.0117736 |
| 10640.1 |    0.011735 |
| 10641.1 |   0.0116967 |
| 10642.2 |    0.011658 |
| 10643.3 |   0.0116193 |
| 10644.3 |    0.011581 |
| 10645.4 |   0.0115423 |
| 10646.5 |    0.011504 |
| 10647.5 |   0.0114653 |
| 10648.6 |    0.011427 |
| 10649.7 |   0.0113883 |
| 10650.8 |   0.0113499 |
| 10651.8 |    0.011311 |
| 10652.9 |   0.0112724 |
| 10654.0 |   0.0112335 |
| 10655.0 |    0.011195 |
| 10656.1 |    0.011156 |
| 10657.2 |   0.0111176 |
| 10658.2 |   0.0110786 |
| 10659.3 |   0.0110401 |
| 10660.4 |   0.0110012 |
| 10661.5 |   0.0109625 |
| 10662.5 |   0.0109241 |
| 10663.6 |   0.0108853 |
| 10664.7 |    0.010847 |
| 10665.8 |   0.0108085 |
| 10666.8 |   0.0107697 |
| 10667.9 |   0.0107314 |
| 10669.0 |   0.0106924 |
| 10670.0 |   0.0106538 |
| 10671.1 |   0.0106157 |
| 10672.2 |   0.0105773 |
| 10673.3 |   0.0105392 |
| 10674.3 |   0.0105007 |
| 10675.4 |   0.0104627 |
| 10676.5 |   0.0104242 |
| 10677.5 |   0.0103861 |
| 10678.6 |   0.0103476 |
| 10679.7 |   0.0103096 |
| 10680.8 |   0.0102705 |
| 10681.8 |   0.0102315 |
| 10682.9 |    0.010192 |
| 10684.0 |    0.010153 |
| 10685.1 |   0.0101136 |
| 10686.1 |   0.0100747 |
| 10687.2 |   0.0100353 |
| 10688.3 |  0.00999584 |
| 10689.4 |  0.00995688 |
| 10690.4 |  0.00991765 |
| 10691.5 |  0.00987906 |
| 10692.6 |  0.00984009 |
| 10693.7 |  0.00980146 |
| 10694.7 |  0.00976289 |
| 10695.8 |  0.00972392 |
| 10696.9 |  0.00968531 |
| 10698.0 |  0.00964634 |
| 10699.0 |  0.00960728 |
| 10700.1 |  0.00956871 |
| 10701.2 |   0.0095295 |
| 10702.2 |  0.00949083 |
| 10703.3 |  0.00945162 |
| 10704.4 |  0.00941291 |
| 10705.5 |  0.00937373 |
| 10706.6 |  0.00933452 |
| 10707.6 |  0.00929581 |
| 10708.7 |  0.00925709 |
| 10709.8 |  0.00921788 |
| 10710.9 |  0.00917843 |
| 10711.9 |  0.00913819 |
| 10713.0 |  0.00909844 |
| 10714.1 |  0.00905829 |
| 10715.2 |  0.00901863 |
| 10716.2 |  0.00897848 |
| 10717.3 |  0.00893833 |
| 10718.4 |  0.00889863 |
| 10719.5 |  0.00885851 |
| 10720.5 |  0.00881943 |
| 10721.6 |  0.00878037 |
| 10722.7 |  0.00874179 |
| 10723.8 |  0.00870323 |
| 10724.9 |  0.00866415 |
| 10726.0 |  0.00862519 |
| 10727.0 |  0.00858653 |
| 10728.1 |  0.00854747 |
| 10729.2 |  0.00850889 |
| 10730.3 |  0.00846988 |
| 10731.3 |  0.00843125 |
| 10732.4 |  0.00839224 |
| 10733.5 |  0.00835369 |
| 10734.6 |  0.00831465 |
| 10735.7 |   0.0082756 |
| 10736.7 |  0.00823701 |
| 10737.8 |  0.00819833 |
| 10738.9 |  0.00815929 |
| 10740.0 |  0.00812074 |
| 10741.0 |  0.00808106 |
| 10742.1 |   0.0080419 |
| 10743.2 |  0.00800219 |
| 10744.3 |  0.00796261 |
| 10745.4 |  0.00792338 |
| 10746.4 |  0.00788375 |
| 10747.5 |  0.00784456 |
| 10748.6 |  0.00780492 |
| 10749.7 |  0.00776571 |
| 10750.8 |  0.00772698 |
| 10751.8 |  0.00768901 |
| 10752.9 |  0.00765056 |
| 10754.0 |  0.00761262 |
| 10755.1 |  0.00757418 |
| 10756.2 |  0.00753618 |
| 10757.2 |  0.00749771 |
| 10758.3 |  0.00745976 |
| 10759.4 |  0.00742124 |
| 10760.5 |  0.00738267 |
| 10761.6 |  0.00734305 |
| 10762.7 |  0.00730339 |
| 10763.7 |  0.00726426 |
| 10764.8 |  0.00722458 |
| 10765.9 |  0.00718544 |
| 10767.0 |  0.00714624 |
| 10768.1 |  0.00710655 |
| 10769.1 |  0.00706739 |
| 10770.2 |  0.00702785 |
| 10771.3 |  0.00698861 |
| 10772.4 |  0.00694981 |
| 10773.5 |   0.0069106 |
| 10774.5 |  0.00687179 |
| 10775.6 |  0.00683248 |
| 10776.7 |  0.00679369 |
| 10777.8 |  0.00675443 |
| 10778.9 |  0.00671559 |
| 10780.0 |  0.00667637 |
| 10781.0 |  0.00663785 |
| 10782.1 |  0.00659902 |
| 10783.2 |  0.00656058 |
| 10784.3 |  0.00652176 |
| 10785.4 |  0.00648332 |
| 10786.5 |  0.00644447 |
| 10787.5 |  0.00640604 |
| 10788.6 |  0.00636709 |
| 10789.7 |   0.0063282 |
| 10790.8 |  0.00628966 |
| 10791.9 |  0.00625062 |
| 10793.0 |  0.00621201 |
| 10794.0 |  0.00617344 |
| 10795.1 |   0.0061345 |
| 10796.2 |  0.00609582 |
| 10797.3 |  0.00605671 |
| 10798.4 |  0.00601815 |
| 10799.5 |   0.0059791 |
| 10800.6 |  0.00591603 |
| 10801.7 |  0.00583258 |
| 10802.7 |  0.00574881 |
| 10803.8 |  0.00566649 |
| 10804.9 |  0.00558379 |
| 10806.0 |  0.00550253 |
| 10807.1 |  0.00542101 |
| 10808.2 |  0.00534006 |
| 10809.3 |  0.00526048 |
| 10810.3 |  0.00518132 |
| 10811.4 |  0.00510171 |
| 10812.5 |   0.0050235 |
| 10813.6 |  0.00494492 |
| 10814.7 |  0.00486786 |
| 10815.8 |  0.00479042 |
| 10816.9 |  0.00471445 |
| 10818.0 |  0.00463829 |
| 10819.0 |   0.0045626 |
| 10820.1 |  0.00448839 |
| 10821.2 |  0.00441374 |
| 10822.3 |  0.00433976 |
| 10823.4 |  0.00426717 |
| 10824.5 |  0.00419507 |
| 10825.6 |  0.00412277 |
| 10826.7 |  0.00405189 |
| 10827.7 |  0.00398075 |
| 10828.8 |  0.00391094 |
| 10829.9 |  0.00384096 |
| 10831.0 |  0.00377249 |
| 10832.1 |  0.00370382 |
| 10833.2 |   0.0036358 |
| 10834.3 |  0.00356907 |
| 10835.4 |  0.00350213 |
| 10836.5 |  0.00343648 |
| 10837.5 |  0.00337069 |
| 10838.6 |  0.00330616 |
| 10839.7 |   0.0032422 |
| 10840.8 |  0.00317831 |
| 10841.9 |  0.00311504 |
| 10843.0 |  0.00305295 |
| 10844.1 |  0.00299085 |
| 10845.2 |  0.00292993 |
| 10846.2 |   0.0028689 |
| 10847.3 |  0.00280915 |
| 10848.4 |  0.00274925 |
| 10849.5 |  0.00269055 |
| 10850.6 |  0.00263155 |
| 10851.7 |  0.00257366 |
| 10852.8 |  0.00251572 |
| 10853.9 |  0.00245892 |
| 10855.0 |  0.00240209 |
| 10856.1 |  0.00234651 |
| 10857.2 |  0.00229089 |
| 10858.2 |  0.00223642 |
| 10859.3 |  0.00218195 |
| 10860.4 |  0.00212868 |
| 10861.5 |  0.00207542 |
| 10862.6 |  0.00202279 |
| 10863.7 |  0.00197125 |
| 10864.8 |  0.00191971 |
| 10865.9 |  0.00186935 |
| 10867.0 |  0.00181951 |
| 10868.1 |  0.00176973 |
| 10869.2 |  0.00172105 |
| 10870.2 |  0.00167244 |
| 10871.3 |  0.00162439 |
| 10872.4 |  0.00157747 |
