# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f606w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 8577.639 | 5.418365e-07 |
| 8578.712 | 5.430841e-07 |
| 8579.791 | 5.443374e-07 |
| 8580.864 | 5.455645e-07 |
| 8581.943 | 5.467927e-07 |
| 8583.018 | 5.480134e-07 |
| 8584.092 | 5.492309e-07 |
| 8585.171 | 5.504526e-07 |
| 8586.241 | 5.516611e-07 |
| 8587.316 | 5.528738e-07 |
| 8588.391 | 5.540828e-07 |
| 8589.471 | 5.552967e-07 |
| 8590.546 | 5.565179e-07 |
| 8591.626 | 5.577557e-07 |
| 8592.701 | 5.589858e-07 |
| 8593.777 | 5.602151e-07 |
| 8594.857 | 5.614478e-07 |
| 8595.929 | 5.626643e-07 |
| 8597.005 | 5.638885e-07 |
| 8598.081 | 5.651094e-07 |
| 8599.161 | 5.663326e-07 |
| 8600.238 | 5.671364e-07 |
| 8601.319 | 5.664789e-07 |
| 8602.396 | 5.658247e-07 |
| 8603.473 | 5.651708e-07 |
| 8604.555 | 5.645143e-07 |
| 8605.627 |  5.63864e-07 |
| 8606.704 | 5.632108e-07 |
| 8607.781 | 5.625569e-07 |
| 8608.863 | 5.619007e-07 |
| 8609.941 | 5.612475e-07 |
| 8611.023 | 5.606055e-07 |
| 8612.102 | 5.599668e-07 |
|  8613.18 | 5.593275e-07 |
| 8614.263 | 5.586865e-07 |
| 8615.336 | 5.580513e-07 |
| 8616.414 |  5.57413e-07 |
| 8617.493 | 5.567741e-07 |
| 8618.576 | 5.561332e-07 |
| 8619.655 |  5.55496e-07 |
| 8620.739 | 5.547853e-07 |
| 8621.818 | 5.540461e-07 |
| 8622.897 | 5.533057e-07 |
| 8623.977 | 5.525666e-07 |
| 8625.056 |  5.51826e-07 |
| 8626.136 | 5.510888e-07 |
| 8627.216 | 5.503518e-07 |
|   8628.3 | 5.496116e-07 |
|  8629.38 | 5.488741e-07 |
| 8630.465 | 5.481503e-07 |
| 8631.546 | 5.474516e-07 |
| 8632.626 | 5.467533e-07 |
| 8633.706 | 5.460556e-07 |
| 8634.787 | 5.453584e-07 |
| 8635.868 | 5.446612e-07 |
| 8636.949 |  5.43964e-07 |
| 8638.035 | 5.432654e-07 |
| 8639.116 | 5.425684e-07 |
| 8640.202 | 5.418869e-07 |
| 8641.284 | 5.412733e-07 |
| 8642.365 | 5.406609e-07 |
| 8643.447 |  5.40048e-07 |
| 8644.529 | 5.394352e-07 |
| 8645.611 |  5.38823e-07 |
| 8646.693 | 5.382108e-07 |
|  8647.78 | 5.375973e-07 |
| 8648.863 |  5.36985e-07 |
|  8649.95 | 5.363714e-07 |
| 8651.033 | 5.357277e-07 |
| 8652.116 | 5.350819e-07 |
| 8653.199 | 5.344386e-07 |
| 8654.282 | 5.337939e-07 |
| 8655.366 | 5.331488e-07 |
| 8656.449 | 5.325059e-07 |
| 8657.537 | 5.318606e-07 |
| 8658.621 | 5.312165e-07 |
|  8659.71 | 5.305717e-07 |
| 8660.794 | 5.299399e-07 |
| 8661.878 | 5.293106e-07 |
| 8662.962 | 5.286834e-07 |
| 8664.047 | 5.280552e-07 |
| 8665.131 | 5.274278e-07 |
| 8666.216 | 5.268002e-07 |
| 8667.306 | 5.261712e-07 |
| 8668.391 |  5.25545e-07 |
|  8669.48 | 5.249159e-07 |
| 8670.565 | 5.242645e-07 |
|  8671.65 | 5.235879e-07 |
| 8672.736 |  5.22912e-07 |
| 8673.821 | 5.222377e-07 |
| 8674.907 | 5.215632e-07 |
| 8675.993 | 5.208869e-07 |
| 8677.084 | 5.202115e-07 |
|  8678.17 | 5.195384e-07 |
| 8679.262 |  5.18863e-07 |
| 8680.348 | 5.181906e-07 |
| 8681.435 | 5.175218e-07 |
| 8682.521 | 5.168542e-07 |
| 8683.607 | 5.161859e-07 |
| 8684.694 | 5.155186e-07 |
| 8685.782 | 5.148511e-07 |
| 8686.874 | 5.141825e-07 |
| 8687.961 | 5.135176e-07 |
| 8689.054 | 5.128463e-07 |
| 8690.142 |  5.12198e-07 |
| 8691.229 | 5.116591e-07 |
| 8692.317 | 5.111182e-07 |
| 8693.405 |  5.10579e-07 |
| 8694.493 | 5.100398e-07 |
| 8695.581 | 5.095014e-07 |
| 8696.675 | 5.089579e-07 |
| 8697.764 | 5.084189e-07 |
| 8698.856 | 5.078778e-07 |
| 8699.945 | 5.073402e-07 |
| 8701.035 | 5.029902e-07 |
| 8702.124 | 4.984512e-07 |
| 8703.213 | 4.939191e-07 |
| 8704.303 | 4.893894e-07 |
| 8705.393 | 4.848677e-07 |
| 8706.486 | 4.803375e-07 |
| 8707.576 | 4.758302e-07 |
| 8708.671 | 4.713088e-07 |
| 8709.762 | 4.668113e-07 |
| 8710.852 | 4.623901e-07 |
| 8711.942 |   4.5799e-07 |
| 8713.032 | 4.535964e-07 |
| 8714.123 | 4.492074e-07 |
| 8715.214 | 4.448238e-07 |
|  8716.31 | 4.404253e-07 |
|   8717.4 | 4.360516e-07 |
| 8718.497 | 4.316609e-07 |
| 8719.588 | 4.272986e-07 |
|  8720.68 | 4.229276e-07 |
| 8721.771 | 4.185572e-07 |
| 8722.863 | 4.141921e-07 |
| 8723.955 | 4.098326e-07 |
| 8725.047 |   4.0548e-07 |
| 8726.144 | 4.011137e-07 |
| 8727.236 | 3.967685e-07 |
| 8728.333 | 3.924141e-07 |
| 8729.426 | 3.880812e-07 |
| 8730.519 | 3.837476e-07 |
| 8731.611 | 3.794136e-07 |
| 8732.704 | 3.750863e-07 |
| 8733.798 | 3.707599e-07 |
| 8734.891 | 3.664442e-07 |
| 8735.989 | 3.621127e-07 |
| 8737.082 | 3.578098e-07 |
| 8738.181 | 3.534907e-07 |
| 8739.274 | 3.491966e-07 |
| 8740.369 | 3.449173e-07 |
| 8741.463 | 3.406707e-07 |
| 8742.557 | 3.364297e-07 |
| 8743.651 | 3.321909e-07 |
| 8744.746 | 3.279568e-07 |
| 8745.845 | 3.237133e-07 |
|  8746.94 | 3.194868e-07 |
|  8748.04 | 3.152498e-07 |
| 8749.135 | 3.110372e-07 |
| 8750.229 | 3.068196e-07 |
| 8751.325 | 3.025604e-07 |
| 8752.421 | 2.983084e-07 |
| 8753.517 | 2.940628e-07 |
| 8754.612 | 2.898245e-07 |
| 8755.713 | 2.855736e-07 |
| 8756.809 | 2.813496e-07 |
| 8757.909 | 2.771125e-07 |
| 8759.006 | 2.728982e-07 |
| 8760.103 | 2.686953e-07 |
| 8761.199 | 2.645486e-07 |
| 8762.296 | 2.604062e-07 |
| 8763.393 | 2.562695e-07 |
| 8764.494 | 2.521188e-07 |
| 8765.591 | 2.479921e-07 |
| 8766.688 | 2.438677e-07 |
| 8767.791 | 2.397303e-07 |
| 8768.888 | 2.356186e-07 |
| 8769.985 | 2.315098e-07 |
| 8771.084 | 2.273766e-07 |
| 8772.182 | 2.232514e-07 |
| 8773.279 | 2.191331e-07 |
| 8774.383 | 2.149992e-07 |
|  8775.48 | 2.108934e-07 |
| 8776.579 | 2.067904e-07 |
| 8777.683 |  2.02675e-07 |
| 8778.781 | 1.985843e-07 |
|  8779.88 | 1.944998e-07 |
| 8780.979 | 1.904249e-07 |
| 8782.078 | 1.863603e-07 |
| 8783.178 | 1.822979e-07 |
| 8784.282 | 1.782232e-07 |
| 8785.382 | 1.741726e-07 |
| 8786.481 | 1.701281e-07 |
| 8787.586 | 1.660717e-07 |
| 8788.687 | 1.620351e-07 |
| 8789.786 | 1.580084e-07 |
| 8790.887 | 1.539895e-07 |
| 8791.987 | 1.499781e-07 |
| 8793.087 | 1.459755e-07 |
| 8794.192 | 1.419574e-07 |
| 8795.294 | 1.379589e-07 |
| 8796.395 | 1.339694e-07 |
| 8797.501 |  1.29964e-07 |
| 8798.602 | 1.259856e-07 |
| 8799.703 | 1.220091e-07 |
| 8800.805 | 1.206118e-07 |
| 8801.906 | 1.201654e-07 |
| 8803.008 | 1.197191e-07 |
| 8804.115 | 1.192715e-07 |
| 8805.217 | 1.188263e-07 |
| 8806.319 | 1.183816e-07 |
| 8807.426 | 1.179357e-07 |
| 8808.528 | 1.174917e-07 |
| 8809.631 | 1.170487e-07 |
| 8810.734 | 1.166022e-07 |
| 8811.837 | 1.161548e-07 |
|  8812.94 | 1.157075e-07 |
| 8814.048 | 1.152594e-07 |
| 8815.151 | 1.148134e-07 |
| 8816.255 | 1.143678e-07 |
| 8817.363 |  1.13921e-07 |
| 8818.467 | 1.134767e-07 |
|  8819.57 | 1.130331e-07 |
| 8820.675 |  1.12591e-07 |
| 8821.778 | 1.121508e-07 |
| 8822.883 | 1.117105e-07 |
| 8823.992 | 1.112691e-07 |
| 8825.097 | 1.108304e-07 |
| 8826.201 | 1.103918e-07 |
| 8827.312 | 1.099518e-07 |
| 8828.416 | 1.095148e-07 |
| 8829.517 | 1.090799e-07 |
| 8830.627 | 1.086441e-07 |
| 8831.731 | 1.082131e-07 |
| 8832.837 | 1.077822e-07 |
| 8833.948 | 1.073499e-07 |
| 8835.054 | 1.069198e-07 |
| 8836.159 | 1.064909e-07 |
| 8837.271 |   1.0606e-07 |
| 8838.377 | 1.056315e-07 |
| 8839.479 | 1.052053e-07 |
|  8840.59 | 1.047719e-07 |
| 8841.696 | 1.043366e-07 |
| 8842.803 |  1.03902e-07 |
| 8843.915 |  1.03466e-07 |
| 8845.021 | 1.030326e-07 |
| 8846.129 | 1.025994e-07 |
| 8847.241 |  1.02165e-07 |
| 8848.349 | 1.017332e-07 |
| 8849.451 | 1.013039e-07 |
| 8850.563 | 1.008702e-07 |
| 8851.672 | 1.004377e-07 |
| 8852.779 |  1.00006e-07 |
| 8853.893 | 9.957277e-08 |
| 8855.001 | 9.914207e-08 |
| 8856.109 | 9.871201e-08 |
| 8857.223 | 9.828064e-08 |
| 8858.332 |  9.78514e-08 |
| 8859.436 | 9.742479e-08 |
|  8860.55 | 9.700436e-08 |
| 8861.658 | 9.659686e-08 |
| 8862.768 | 9.618925e-08 |
| 8863.882 | 9.578019e-08 |
| 8864.991 | 9.537336e-08 |
| 8866.102 | 9.496733e-08 |
| 8867.216 |  9.45595e-08 |
| 8868.326 |  9.41535e-08 |
| 8869.431 | 9.375032e-08 |
| 8870.546 | 9.333722e-08 |
| 8871.656 | 9.291965e-08 |
| 8872.768 | 9.250222e-08 |
| 8873.883 | 9.208377e-08 |
| 8874.993 | 9.166784e-08 |
| 8876.104 | 9.125214e-08 |
| 8877.221 | 9.083519e-08 |
| 8878.331 | 9.042095e-08 |
| 8879.438 | 9.000893e-08 |
| 8880.555 | 8.959032e-08 |
| 8881.666 | 8.917135e-08 |
| 8882.777 |   8.8753e-08 |
| 8883.895 | 8.833322e-08 |
| 8885.007 | 8.791545e-08 |
| 8886.119 | 8.749848e-08 |
| 8887.236 | 8.708043e-08 |
| 8888.349 |  8.66651e-08 |
| 8889.456 | 8.625194e-08 |
| 8890.573 | 8.583922e-08 |
| 8891.687 | 8.543212e-08 |
|   8892.8 | 8.502562e-08 |
| 8893.918 | 8.461791e-08 |
| 8895.031 | 8.421251e-08 |
| 8896.145 | 8.380766e-08 |
| 8897.263 | 8.340157e-08 |
| 8898.377 | 8.299742e-08 |
| 8899.485 | 8.259585e-08 |
| 8900.604 | 8.210142e-08 |
| 8901.719 | 8.153455e-08 |
| 8902.833 | 8.096809e-08 |
| 8903.952 | 8.039994e-08 |
| 8905.066 | 7.983495e-08 |
| 8906.182 | 7.927091e-08 |
| 8907.301 | 7.870547e-08 |
| 8908.416 | 7.814275e-08 |
| 8909.526 | 7.758339e-08 |
| 8910.646 | 7.702057e-08 |
| 8911.762 | 7.646155e-08 |
| 8912.877 | 7.590356e-08 |
| 8913.998 |  7.53429e-08 |
| 8915.113 | 7.478636e-08 |
| 8916.229 | 7.423017e-08 |
| 8917.351 | 7.367234e-08 |
| 8918.467 | 7.311775e-08 |
| 8919.578 | 7.256655e-08 |
|   8920.7 | 7.201204e-08 |
| 8921.816 | 7.146171e-08 |
| 8922.934 | 7.091219e-08 |
| 8924.055 | 7.036124e-08 |
| 8925.172 | 6.981286e-08 |
| 8926.289 | 6.926569e-08 |
| 8927.411 | 6.871663e-08 |
| 8928.529 | 6.817034e-08 |
| 8929.642 | 6.762783e-08 |
| 8930.765 |  6.70766e-08 |
| 8931.883 | 6.652665e-08 |
|   8933.0 | 6.597823e-08 |
| 8934.123 | 6.542801e-08 |
| 8935.242 | 6.488034e-08 |
|  8936.36 | 6.433395e-08 |
| 8937.483 | 6.378635e-08 |
| 8938.603 | 6.324155e-08 |
| 8939.717 | 6.269996e-08 |
| 8940.841 |  6.21601e-08 |
|  8941.96 | 6.162557e-08 |
| 8943.079 | 6.109164e-08 |
| 8944.203 | 6.055608e-08 |
| 8945.323 | 6.002346e-08 |
| 8946.442 | 5.949184e-08 |
| 8947.567 | 5.895816e-08 |
| 8948.688 |  5.84278e-08 |
| 8949.803 | 5.790036e-08 |
| 8950.928 | 5.736722e-08 |
| 8952.048 | 5.683727e-08 |
| 8953.169 | 5.630742e-08 |
| 8954.295 | 5.577625e-08 |
| 8955.415 | 5.524852e-08 |
| 8956.536 | 5.472117e-08 |
| 8957.662 | 5.419233e-08 |
| 8958.783 | 5.366641e-08 |
|   8959.9 | 5.314334e-08 |
| 8961.026 | 5.261296e-08 |
| 8962.148 | 5.208518e-08 |
| 8963.271 | 5.155815e-08 |
| 8964.397 | 5.102975e-08 |
|  8965.52 | 5.050458e-08 |
| 8966.642 | 4.998018e-08 |
| 8967.769 |  4.94544e-08 |
| 8968.892 | 4.893144e-08 |
| 8970.009 | 4.841201e-08 |
| 8971.137 | 4.789272e-08 |
|  8972.26 | 4.737642e-08 |
| 8973.383 | 4.686085e-08 |
| 8974.511 | 4.634389e-08 |
| 8975.635 | 4.582956e-08 |
| 8976.758 | 4.531643e-08 |
| 8977.887 | 4.480142e-08 |
| 8979.011 | 4.428946e-08 |
|  8980.13 | 4.378042e-08 |
| 8981.259 | 4.326604e-08 |
| 8982.383 | 4.275493e-08 |
| 8983.507 | 4.224459e-08 |
| 8984.637 | 4.173242e-08 |
| 8985.761 | 4.122381e-08 |
| 8986.886 | 4.071556e-08 |
| 8988.016 | 4.020603e-08 |
| 8989.141 | 3.969949e-08 |
| 8990.261 | 3.919674e-08 |
| 8991.392 | 3.869344e-08 |
| 8992.517 |  3.81933e-08 |
| 8993.643 | 3.769346e-08 |
| 8994.773 | 3.719228e-08 |
| 8995.899 | 3.669389e-08 |
| 8997.025 | 3.619623e-08 |
| 8998.156 | 3.569733e-08 |
| 8999.283 | 3.520077e-08 |
| 9000.404 | 3.500693e-08 |
| 9001.536 |   3.5347e-08 |
| 9002.663 |  3.56849e-08 |
| 9003.789 | 3.602176e-08 |
| 9004.922 | 3.636006e-08 |
| 9006.049 | 3.669559e-08 |
| 9007.176 | 3.703065e-08 |
| 9008.309 | 3.736654e-08 |
| 9009.437 | 3.770038e-08 |
| 9010.559 | 3.803526e-08 |
| 9011.691 | 3.837611e-08 |
| 9012.819 | 3.871502e-08 |
| 9013.948 | 3.905357e-08 |
| 9015.081 | 3.939265e-08 |
|  9016.21 | 3.972998e-08 |
| 9017.338 | 4.006646e-08 |
| 9018.472 | 4.040399e-08 |
| 9019.601 | 4.073958e-08 |
| 9020.725 | 4.107132e-08 |
| 9021.859 |  4.14048e-08 |
| 9022.988 | 4.173612e-08 |
| 9024.118 | 4.206682e-08 |
| 9025.252 | 4.239807e-08 |
| 9026.382 | 4.272764e-08 |
| 9027.512 | 4.305644e-08 |
| 9028.647 | 4.338635e-08 |
| 9029.772 | 4.371242e-08 |
| 9030.902 | 4.403898e-08 |
| 9032.038 | 4.436641e-08 |
| 9033.169 | 4.469173e-08 |
| 9034.299 | 4.501606e-08 |
| 9035.435 |  4.53415e-08 |
| 9036.566 | 4.566513e-08 |
| 9037.697 | 4.598796e-08 |
| 9038.833 | 4.631141e-08 |
|  9039.96 | 4.663154e-08 |
| 9041.092 | 4.695444e-08 |
| 9042.229 | 4.727818e-08 |
|  9043.36 | 4.760002e-08 |
| 9044.492 |  4.79211e-08 |
| 9045.629 | 4.824292e-08 |
| 9046.762 | 4.856312e-08 |
| 9047.894 | 4.888254e-08 |
| 9049.031 | 4.920272e-08 |
| 9050.159 | 4.951932e-08 |
| 9051.292 | 4.983562e-08 |
|  9052.43 | 5.015256e-08 |
| 9053.563 | 5.046784e-08 |
| 9054.696 |  5.07822e-08 |
| 9055.835 | 5.109741e-08 |
| 9056.969 | 5.141084e-08 |
| 9058.103 | 5.172352e-08 |
| 9059.241 | 5.203686e-08 |
|  9060.37 | 5.234536e-08 |
| 9061.504 | 5.265149e-08 |
| 9062.644 |  5.29585e-08 |
| 9063.777 | 5.326319e-08 |
| 9064.912 | 5.356775e-08 |
| 9066.052 | 5.387282e-08 |
| 9067.187 | 5.417566e-08 |
| 9068.322 | 5.447794e-08 |
| 9069.462 | 5.478075e-08 |
| 9070.592 | 5.508491e-08 |
| 9071.728 | 5.539465e-08 |
| 9072.868 | 5.570494e-08 |
| 9074.004 | 5.601332e-08 |
|  9075.14 | 5.632091e-08 |
|  9076.28 | 5.662921e-08 |
| 9077.417 | 5.693622e-08 |
| 9078.553 | 5.724198e-08 |
| 9079.694 | 5.754882e-08 |
| 9080.826 | 5.784742e-08 |
| 9081.963 |  5.81449e-08 |
| 9083.104 | 5.844279e-08 |
| 9084.241 | 5.873859e-08 |
| 9085.379 |  5.90341e-08 |
| 9086.521 | 5.932992e-08 |
| 9087.658 | 5.962418e-08 |
| 9088.796 | 5.991754e-08 |
| 9089.938 | 6.021151e-08 |
| 9091.071 |  6.05048e-08 |
| 9092.209 | 6.079863e-08 |
| 9093.353 | 6.109337e-08 |
|  9094.49 |   6.1386e-08 |
| 9095.629 |  6.16781e-08 |
| 9096.772 | 6.197104e-08 |
| 9097.911 | 6.226188e-08 |
|  9099.05 | 6.255198e-08 |
| 9100.194 | 6.787543e-08 |
| 9101.328 | 9.749446e-08 |
| 9102.468 | 1.272172e-07 |
| 9103.612 | 1.570177e-07 |
| 9104.751 | 1.866153e-07 |
| 9105.891 | 2.161891e-07 |
| 9107.036 | 2.458654e-07 |
| 9108.176 |  2.75341e-07 |
| 9109.316 | 3.047916e-07 |
| 9110.461 | 3.342782e-07 |
| 9111.597 | 3.634635e-07 |
| 9112.737 | 3.927189e-07 |
| 9113.883 | 4.220434e-07 |
| 9115.023 | 4.511881e-07 |
| 9116.165 | 4.803007e-07 |
| 9117.311 | 5.094563e-07 |
| 9118.452 | 5.384548e-07 |
| 9119.594 | 5.673995e-07 |
|  9120.74 | 5.964094e-07 |
| 9121.877 | 6.251194e-07 |
| 9123.019 | 6.538916e-07 |
| 9124.166 | 6.827566e-07 |
| 9125.308 | 7.114193e-07 |
|  9126.45 | 7.400491e-07 |
| 9127.598 | 7.687433e-07 |
|  9128.74 | 7.972619e-07 |
| 9129.883 | 8.257225e-07 |
|  9131.03 |  8.54173e-07 |
| 9132.168 | 8.823111e-07 |
| 9133.312 | 9.105311e-07 |
|  9134.46 |   9.3881e-07 |
| 9135.604 | 9.669041e-07 |
| 9136.747 | 9.949413e-07 |
| 9137.896 | 1.023032e-06 |
| 9139.039 | 1.050942e-06 |
| 9140.184 | 1.078838e-06 |
| 9141.332 | 1.106878e-06 |
| 9142.472 | 1.134651e-06 |
| 9143.616 | 1.162487e-06 |
| 9144.766 | 1.190387e-06 |
|  9145.91 | 1.218115e-06 |
| 9147.056 | 1.245802e-06 |
| 9148.205 | 1.273539e-06 |
| 9149.351 | 1.301125e-06 |
| 9150.495 | 1.328593e-06 |
| 9151.646 | 1.356118e-06 |
| 9152.786 | 1.383305e-06 |
| 9153.933 | 1.410589e-06 |
| 9155.083 | 1.437914e-06 |
| 9156.229 | 1.465085e-06 |
| 9157.375 |  1.49218e-06 |
| 9158.526 | 1.519346e-06 |
| 9159.673 | 1.546339e-06 |
| 9160.819 | 1.573416e-06 |
| 9161.972 | 1.600635e-06 |
| 9163.113 | 1.627542e-06 |
|  9164.26 | 1.654513e-06 |
| 9165.412 | 1.681571e-06 |
|  9166.56 | 1.708461e-06 |
| 9167.707 | 1.735301e-06 |
| 9168.859 | 1.762198e-06 |
| 9170.007 | 1.788936e-06 |
| 9171.155 | 1.815302e-06 |
| 9172.309 | 1.841727e-06 |
| 9173.451 | 1.867837e-06 |
|   9174.6 | 1.894017e-06 |
| 9175.753 | 1.920253e-06 |
| 9176.901 | 1.946313e-06 |
| 9178.051 | 1.972331e-06 |
| 9179.204 |  1.99838e-06 |
| 9180.354 | 2.024326e-06 |
| 9181.502 | 2.050306e-06 |
| 9182.656 | 2.076355e-06 |
| 9183.801 | 2.102126e-06 |
| 9184.951 |  2.12797e-06 |
| 9186.105 |  2.15385e-06 |
| 9187.255 | 2.179556e-06 |
| 9188.405 | 2.205228e-06 |
| 9189.561 |  2.23095e-06 |
| 9190.711 | 2.256617e-06 |
| 9191.861 | 2.282287e-06 |
| 9193.017 | 2.308008e-06 |
| 9194.163 |  2.33348e-06 |
| 9195.313 | 2.358996e-06 |
|  9196.47 | 2.384578e-06 |
| 9197.621 | 2.409992e-06 |
| 9198.772 | 2.435357e-06 |
| 9199.929 | 2.460777e-06 |
|  9201.08 | 2.434487e-06 |
| 9202.232 | 2.404828e-06 |
| 9203.389 | 2.375123e-06 |
| 9204.536 | 2.345697e-06 |
| 9205.688 | 2.316199e-06 |
| 9206.846 | 2.286618e-06 |
| 9207.998 | 2.257233e-06 |
|  9209.15 | 2.227896e-06 |
| 9210.309 | 2.198464e-06 |
| 9211.461 | 2.169232e-06 |
| 9212.614 | 2.140037e-06 |
| 9213.772 | 2.110767e-06 |
| 9214.921 | 2.081796e-06 |
| 9216.074 | 2.052758e-06 |
| 9217.233 | 2.023631e-06 |
| 9218.387 | 1.994695e-06 |
| 9219.541 | 1.965798e-06 |
|   9220.7 | 1.936895e-06 |
| 9221.854 | 1.908223e-06 |
| 9223.008 | 1.879582e-06 |
| 9224.168 |  1.85085e-06 |
| 9225.317 | 1.822443e-06 |
| 9226.473 | 1.793929e-06 |
| 9227.632 | 1.765373e-06 |
| 9228.787 | 1.736975e-06 |
| 9229.942 |  1.70862e-06 |
| 9231.103 |  1.68011e-06 |
| 9232.259 | 1.651749e-06 |
| 9233.414 | 1.623471e-06 |
| 9234.575 |   1.5951e-06 |
| 9235.726 | 1.567043e-06 |
| 9236.882 | 1.538896e-06 |
| 9238.043 |  1.51069e-06 |
| 9239.199 | 1.482657e-06 |
| 9240.356 | 1.454694e-06 |
| 9241.518 | 1.426775e-06 |
| 9242.675 | 1.399006e-06 |
| 9243.831 | 1.371306e-06 |
| 9244.983 | 1.343755e-06 |
| 9246.146 | 1.316016e-06 |
| 9247.304 | 1.288419e-06 |
| 9248.466 | 1.260778e-06 |
| 9249.624 | 1.233275e-06 |
| 9250.781 | 1.205813e-06 |
| 9251.944 | 1.178245e-06 |
| 9253.103 |  1.15084e-06 |
| 9254.261 | 1.123496e-06 |
| 9255.414 | 1.096312e-06 |
| 9256.578 | 1.068931e-06 |
| 9257.736 | 1.041735e-06 |
|   9258.9 | 1.014459e-06 |
|  9260.06 | 9.873488e-07 |
| 9261.219 | 9.602994e-07 |
| 9262.383 | 9.331894e-07 |
| 9263.542 | 9.062474e-07 |
| 9264.702 |  8.79332e-07 |
| 9265.856 | 8.526054e-07 |
| 9267.021 | 8.256801e-07 |
| 9268.182 | 7.989192e-07 |
| 9269.347 |  7.72098e-07 |
| 9270.507 | 7.454415e-07 |
| 9271.667 | 7.188372e-07 |
| 9272.833 | 6.921491e-07 |
| 9273.994 | 6.656266e-07 |
| 9275.154 | 6.391772e-07 |
| 9276.311 | 6.128709e-07 |
| 9277.477 | 5.863916e-07 |
| 9278.638 | 5.600787e-07 |
| 9279.805 | 5.336854e-07 |
| 9280.966 | 5.074374e-07 |
| 9282.128 | 4.812144e-07 |
| 9283.295 | 4.549408e-07 |
| 9284.457 | 4.288345e-07 |
| 9285.619 | 4.027856e-07 |
| 9286.776 | 3.769031e-07 |
| 9287.944 |  3.50838e-07 |
| 9289.106 |  3.24961e-07 |
| 9290.274 |  2.99018e-07 |
| 9291.438 | 2.732629e-07 |
| 9292.601 | 2.475604e-07 |
| 9293.769 | 2.218014e-07 |
| 9294.932 | 1.962024e-07 |
| 9296.096 | 1.706343e-07 |
| 9297.254 | 1.452469e-07 |
| 9298.423 | 1.196766e-07 |
| 9299.587 | 9.426446e-08 |
| 9300.756 | 8.738412e-08 |
|  9301.92 | 9.065008e-08 |
| 9303.085 | 9.391201e-08 |
| 9304.249 | 9.716403e-08 |
| 9305.419 | 1.004248e-07 |
| 9306.584 | 1.036645e-07 |
| 9307.744 | 1.068835e-07 |
| 9308.914 | 1.101217e-07 |
| 9310.079 | 1.133408e-07 |
|  9311.25 | 1.165753e-07 |
| 9312.415 |  1.19787e-07 |
| 9313.581 | 1.229941e-07 |
| 9314.747 | 1.261947e-07 |
| 9315.918 | 1.294014e-07 |
| 9317.084 | 1.325877e-07 |
| 9318.245 | 1.357542e-07 |
| 9319.417 |  1.38943e-07 |
| 9320.583 | 1.421021e-07 |
| 9321.755 | 1.452628e-07 |
| 9322.922 | 1.484026e-07 |
| 9324.089 | 1.515355e-07 |
| 9325.256 | 1.546606e-07 |
| 9326.429 | 1.577937e-07 |
| 9327.596 | 1.609039e-07 |
| 9328.758 | 1.639941e-07 |
| 9329.931 | 1.671044e-07 |
| 9331.099 | 1.701982e-07 |
| 9332.272 | 1.733007e-07 |
|  9333.44 | 1.763816e-07 |
| 9334.608 | 1.794542e-07 |
| 9335.777 | 1.825213e-07 |
| 9336.951 | 1.855937e-07 |
| 9338.119 | 1.886441e-07 |
| 9339.283 | 1.916775e-07 |
| 9340.457 |  1.94723e-07 |
| 9341.627 | 1.977423e-07 |
| 9342.801 | 2.007645e-07 |
| 9343.971 | 2.037684e-07 |
| 9345.141 |  2.06763e-07 |
|  9346.31 | 2.097503e-07 |
| 9347.485 | 2.127448e-07 |
| 9348.655 | 2.157166e-07 |
|  9349.82 | 2.186697e-07 |
| 9350.996 | 2.216754e-07 |
| 9352.166 | 2.246677e-07 |
| 9353.342 | 2.276661e-07 |
| 9354.513 | 2.306463e-07 |
| 9355.684 | 2.336192e-07 |
| 9356.854 | 2.365853e-07 |
| 9358.031 | 2.395603e-07 |
| 9359.203 | 2.425152e-07 |
| 9360.369 | 2.454334e-07 |
| 9361.546 | 2.483381e-07 |
| 9362.718 | 2.512234e-07 |
| 9363.895 |  2.54111e-07 |
| 9365.067 | 2.569825e-07 |
| 9366.239 | 2.598432e-07 |
| 9367.412 | 2.626994e-07 |
|  9368.59 |  2.65558e-07 |
