# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
# 
# Bandpass Name(s): acs_f435w
# 
# Instrument: GOODS (ACS+ISAAC)
# 
# Determined by: GOODS team (sent by Lexi Moustakas)
# 
# Date of determination: 2004?
# 
# Meaning of/Reason for default column: Only available
# 
# Notes:
# 
# From L. Moustakas:
# 
# "This page provides access to the nominal bandpass functions used for
# GOODS imaging data. The bandpass files are simple ascii tables with
# names *.bp ("bp" = "bandpass"), where * is some descriptive name for the
# filter. The first column gives wavelength in Angstroms (regardless of
# the original source for the information), and the second column gives
# the bandpass transmission. To the extent possible, the transmission
# values are absolutely normalized, and include as many elements of the
# total system throughput (including filter, detector QE, optics, and
# sometimes atmospheric transmission where important) as possible. In some
# cases (e.g., Spitzer/MIPS), the only bandpass functions available were
# pre-normalized to a peak value of 1, and so do not record the actual
# total throughput.
# 
# In many cases, a fair amount of effort has gone into deriving the
# appropriate bandpass functions from various throughput components.
# However, in some cases there is uncertainty about some of the throughput
# elements, or the appropriate procedures for combining them. The links
# from the first column of the table below provide information about where
# the bandpass functions were obtained, or how they were constructed."
# 
# Michael Blanton
# 2005-04-26
# 
|   lambda |         pass |
| 4091.667 |    0.2979935 |
|  4092.18 |    0.2985069 |
|  4092.69 |    0.2990183 |
| 4093.204 |    0.2995346 |
| 4093.719 |    0.3000518 |
| 4094.233 |    0.3005692 |
| 4094.746 |    0.3010845 |
| 4095.256 |     0.301598 |
| 4095.771 |    0.3021162 |
| 4096.284 |    0.3026327 |
| 4096.796 |    0.3031499 |
| 4097.314 |    0.3036722 |
| 4097.825 |    0.3041877 |
|  4098.34 |     0.304708 |
| 4098.853 |     0.305226 |
| 4099.366 |     0.305745 |
| 4099.879 |    0.3062643 |
| 4100.392 |     0.306082 |
| 4100.908 |    0.3056808 |
| 4101.419 |    0.3052827 |
| 4101.937 |    0.3048794 |
| 4102.448 |    0.3044806 |
| 4102.961 |    0.3040796 |
| 4103.477 |    0.3036767 |
| 4103.991 |    0.3032751 |
| 4104.504 |    0.3028734 |
| 4105.021 |    0.3024695 |
| 4105.535 |    0.3020667 |
| 4106.051 |     0.301662 |
| 4106.564 |     0.301259 |
| 4107.079 |    0.3008552 |
| 4107.595 |    0.3004496 |
| 4108.109 |    0.3000455 |
| 4108.625 |    0.2996399 |
|  4109.14 |    0.2992349 |
| 4109.652 |    0.2988317 |
| 4110.169 |    0.2986608 |
| 4110.683 |    0.2989762 |
| 4111.198 |     0.299292 |
| 4111.712 |    0.2996083 |
| 4112.227 |    0.2999246 |
| 4112.744 |    0.3002427 |
| 4113.261 |    0.3005608 |
| 4113.776 |    0.3008775 |
| 4114.291 |    0.3011948 |
| 4114.806 |    0.3015122 |
| 4115.326 |    0.3018325 |
| 4115.841 |    0.3021507 |
| 4116.354 |    0.3024672 |
| 4116.871 |    0.3027868 |
| 4117.387 |    0.3031052 |
| 4117.902 |    0.3034235 |
| 4118.417 |    0.3037428 |
| 4118.933 |    0.3040624 |
| 4119.451 |     0.304383 |
| 4119.964 |    0.3047012 |
| 4120.484 |    0.3046193 |
| 4120.998 |    0.3045089 |
| 4121.516 |    0.3043974 |
| 4122.032 |    0.3042863 |
| 4122.548 |    0.3041749 |
| 4123.068 |    0.3040625 |
| 4123.583 |    0.3039517 |
| 4124.099 |    0.3038403 |
| 4124.617 |     0.303728 |
| 4125.133 |    0.3036162 |
| 4125.652 |    0.3035037 |
| 4126.168 |    0.3033916 |
| 4126.685 |    0.3032795 |
| 4127.204 |     0.303167 |
| 4127.718 |    0.3030553 |
| 4128.237 |    0.3029425 |
| 4128.754 |    0.3028302 |
| 4129.271 |    0.3027178 |
| 4129.788 |    0.3026051 |
| 4130.304 |    0.3029236 |
| 4130.824 |    0.3035468 |
| 4131.341 |    0.3041678 |
|  4131.86 |    0.3047921 |
| 4132.377 |    0.3054135 |
| 4132.895 |    0.3060351 |
| 4133.414 |    0.3066603 |
| 4133.934 |    0.3072865 |
| 4134.451 |    0.3079091 |
| 4134.969 |    0.3085326 |
| 4135.486 |    0.3091566 |
| 4136.004 |    0.3097812 |
| 4136.522 |    0.3104061 |
|  4137.04 |    0.3110308 |
|  4137.56 |    0.3116592 |
| 4138.078 |    0.3122855 |
| 4138.593 |    0.3129088 |
| 4139.116 |    0.3135413 |
| 4139.632 |    0.3141658 |
| 4140.152 |     0.314557 |
|  4140.67 |    0.3143698 |
| 4141.189 |    0.3141823 |
| 4141.709 |    0.3139941 |
| 4142.228 |    0.3138063 |
| 4142.749 |    0.3136172 |
| 4143.267 |    0.3134286 |
| 4143.786 |    0.3132395 |
| 4144.307 |    0.3130501 |
| 4144.826 |    0.3128611 |
| 4145.347 |    0.3126708 |
| 4145.866 |    0.3124807 |
| 4146.382 |    0.3122916 |
| 4146.904 |    0.3121006 |
| 4147.423 |    0.3119099 |
| 4147.942 |    0.3117191 |
| 4148.461 |     0.311528 |
|  4148.98 |    0.3113364 |
| 4149.502 |    0.3111438 |
| 4150.021 |     0.310973 |
| 4150.543 |    0.3112962 |
| 4151.063 |    0.3116181 |
| 4151.583 |      0.31194 |
| 4152.104 |    0.3122632 |
| 4152.626 |    0.3125869 |
| 4153.146 |    0.3129091 |
| 4153.666 |    0.3132314 |
| 4154.186 |     0.313554 |
| 4154.708 |    0.3138784 |
| 4155.226 |    0.3142003 |
| 4155.746 |    0.3145232 |
| 4156.269 |    0.3148479 |
| 4156.789 |    0.3151712 |
| 4157.312 |    0.3154964 |
| 4157.832 |    0.3158205 |
|  4158.35 |    0.3161428 |
| 4158.873 |    0.3164681 |
| 4159.394 |    0.3167922 |
| 4159.918 |    0.3171191 |
| 4160.437 |    0.3169941 |
| 4160.958 |    0.3167844 |
| 4161.481 |    0.3165737 |
| 4162.002 |    0.3163637 |
| 4162.523 |    0.3161531 |
| 4163.046 |    0.3159415 |
| 4163.567 |    0.3157313 |
| 4164.091 |    0.3155198 |
| 4164.612 |    0.3153089 |
| 4165.133 |    0.3150976 |
| 4165.655 |    0.3148862 |
| 4166.176 |    0.3146747 |
|   4166.7 |    0.3144627 |
| 4167.219 |    0.3142519 |
| 4167.743 |    0.3140389 |
| 4168.265 |    0.3138267 |
| 4168.787 |    0.3136142 |
| 4169.311 |    0.3134012 |
| 4169.833 |    0.3131887 |
| 4170.354 |      0.31345 |
| 4170.879 |    0.3139375 |
| 4171.401 |    0.3144237 |
| 4171.925 |    0.3149126 |
| 4172.448 |    0.3153992 |
|  4172.97 |    0.3158858 |
| 4173.495 |    0.3163754 |
| 4174.015 |    0.3168608 |
|  4174.54 |    0.3173508 |
| 4175.062 |    0.3178387 |
| 4175.584 |     0.318327 |
| 4176.109 |     0.318818 |
|  4176.63 |    0.3193051 |
| 4177.155 |    0.3197969 |
| 4177.678 |    0.3202865 |
| 4178.201 |    0.3207765 |
| 4178.729 |     0.321271 |
|  4179.25 |    0.3217598 |
| 4179.775 |     0.322253 |
| 4180.298 |    0.3223484 |
| 4180.821 |    0.3221445 |
| 4181.347 |    0.3219397 |
|  4181.87 |    0.3217356 |
| 4182.394 |    0.3215311 |
| 4182.919 |    0.3213254 |
| 4183.443 |    0.3211206 |
| 4183.967 |    0.3209158 |
| 4184.491 |    0.3207108 |
| 4185.014 |    0.3205058 |
| 4185.541 |    0.3202994 |
| 4186.062 |    0.3200947 |
| 4186.588 |    0.3198879 |
| 4187.112 |    0.3196819 |
| 4187.639 |    0.3194746 |
| 4188.163 |    0.3192682 |
| 4188.688 |    0.3190619 |
| 4189.214 |    0.3188543 |
| 4189.738 |    0.3186471 |
| 4190.263 |     0.318725 |
|  4190.79 |    0.3190895 |
| 4191.314 |    0.3194523 |
| 4191.841 |    0.3198171 |
| 4192.366 |    0.3201802 |
| 4192.888 |    0.3205421 |
| 4193.416 |    0.3209075 |
|  4193.94 |    0.3212712 |
| 4194.468 |    0.3216364 |
| 4194.993 |        0.322 |
| 4195.516 |    0.3223628 |
| 4196.043 |    0.3227288 |
| 4196.568 |    0.3230929 |
| 4197.096 |    0.3234586 |
| 4197.624 |     0.323825 |
| 4198.146 |    0.3241881 |
| 4198.674 |    0.3245547 |
|   4199.2 |      0.32492 |
| 4199.728 |    0.3252871 |
| 4200.253 |    0.3254226 |
| 4200.779 |    0.3253111 |
| 4201.308 |    0.3251989 |
| 4201.833 |    0.3250871 |
| 4202.359 |    0.3249757 |
| 4202.885 |    0.3248645 |
| 4203.412 |    0.3247527 |
|  4203.94 |    0.3246403 |
| 4204.466 |    0.3245285 |
|  4204.99 |    0.3244173 |
| 4205.519 |    0.3243049 |
| 4206.045 |    0.3241929 |
| 4206.574 |    0.3240806 |
| 4207.101 |    0.3239686 |
| 4207.627 |    0.3238564 |
| 4208.156 |    0.3237438 |
| 4208.683 |    0.3236315 |
| 4209.212 |    0.3235185 |
| 4209.739 |    0.3234063 |
| 4210.266 |    0.3237474 |
| 4210.795 |    0.3245366 |
| 4211.322 |    0.3253223 |
| 4211.852 |    0.3261127 |
| 4212.377 |    0.3268961 |
| 4212.904 |    0.3276836 |
| 4213.434 |    0.3284743 |
| 4213.961 |    0.3292632 |
| 4214.489 |    0.3300513 |
| 4215.016 |    0.3308397 |
| 4215.544 |    0.3316288 |
| 4216.074 |    0.3324212 |
| 4216.604 |    0.3332148 |
| 4217.129 |    0.3340015 |
|  4217.66 |    0.3347952 |
| 4218.188 |    0.3355858 |
| 4218.718 |    0.3363807 |
| 4219.246 |    0.3371728 |
| 4219.774 |     0.337964 |
| 4220.305 |    0.3380846 |
| 4220.833 |    0.3377056 |
| 4221.364 |    0.3373247 |
|  4221.89 |     0.336947 |
| 4222.418 |    0.3365678 |
| 4222.949 |    0.3361866 |
| 4223.478 |    0.3358068 |
| 4224.006 |    0.3354266 |
| 4224.535 |    0.3350466 |
| 4225.064 |    0.3346666 |
| 4225.595 |    0.3342842 |
| 4226.124 |    0.3339034 |
| 4226.655 |     0.333521 |
| 4227.185 |    0.3331399 |
| 4227.713 |    0.3327591 |
| 4228.245 |    0.3323762 |
| 4228.774 |     0.331995 |
| 4229.304 |    0.3316134 |
| 4229.835 |    0.3312299 |
| 4230.365 |    0.3317586 |
| 4230.896 |    0.3327027 |
| 4231.424 |    0.3336396 |
| 4231.956 |    0.3345855 |
| 4232.486 |    0.3355267 |
| 4233.016 |    0.3364679 |
| 4233.545 |    0.3374095 |
| 4234.075 |    0.3383512 |
| 4234.607 |    0.3392973 |
| 4235.138 |    0.3402402 |
| 4235.666 |    0.3411793 |
|   4236.2 |    0.3421307 |
|  4236.73 |    0.3430743 |
| 4237.261 |     0.344018 |
| 4237.793 |    0.3449662 |
| 4238.324 |    0.3459113 |
| 4238.857 |      0.34686 |
| 4239.388 |    0.3478055 |
| 4239.918 |    0.3487514 |
| 4240.449 |    0.3482984 |
|  4240.98 |    0.3475916 |
| 4241.513 |    0.3468819 |
| 4242.044 |    0.3461754 |
| 4242.575 |    0.3454688 |
| 4243.106 |    0.3447616 |
| 4243.637 |    0.3440543 |
|  4244.17 |    0.3433441 |
| 4244.702 |     0.342636 |
| 4245.233 |    0.3419276 |
| 4245.767 |    0.3412165 |
| 4246.298 |    0.3405084 |
| 4246.832 |    0.3397966 |
| 4247.364 |    0.3390878 |
| 4247.896 |    0.3383789 |
|  4248.43 |    0.3376666 |
| 4248.961 |    0.3369573 |
| 4249.493 |     0.336248 |
| 4250.027 |    0.3356116 |
| 4250.557 |    0.3363807 |
| 4251.092 |    0.3371568 |
| 4251.624 |    0.3379282 |
| 4252.158 |    0.3387041 |
| 4252.688 |     0.339473 |
| 4253.221 |    0.3402464 |
| 4253.755 |    0.3410232 |
| 4254.288 |    0.3417965 |
| 4254.823 |    0.3425742 |
| 4255.355 |    0.3433474 |
| 4255.888 |    0.3441215 |
| 4256.423 |    0.3448995 |
| 4256.956 |    0.3456742 |
| 4257.489 |    0.3464498 |
| 4258.024 |    0.3472283 |
| 4258.557 |    0.3480034 |
| 4259.092 |     0.348783 |
| 4259.623 |    0.3495554 |
| 4260.156 |    0.3498719 |
| 4260.692 |    0.3490763 |
| 4261.225 |    0.3482841 |
| 4261.761 |    0.3474879 |
| 4262.292 |    0.3466981 |
| 4262.826 |    0.3459042 |
| 4263.361 |    0.3451071 |
| 4263.895 |    0.3443125 |
| 4264.429 |    0.3435181 |
| 4264.965 |      0.34272 |
| 4265.499 |    0.3419241 |
| 4266.035 |    0.3411251 |
| 4266.569 |    0.3403294 |
| 4267.103 |    0.3395341 |
|  4267.64 |    0.3387339 |
| 4268.174 |    0.3379371 |
|  4268.71 |    0.3371364 |
| 4269.245 |    0.3363385 |
| 4269.777 |    0.3355451 |
| 4270.314 |    0.3356034 |
| 4270.848 |    0.3362692 |
| 4271.385 |    0.3369387 |
| 4271.917 |    0.3376023 |
| 4272.455 |    0.3382724 |
| 4272.989 |    0.3389397 |
| 4273.524 |    0.3396072 |
| 4274.062 |    0.3402773 |
| 4274.597 |    0.3409451 |
| 4275.132 |    0.3416128 |
| 4275.669 |    0.3422833 |
| 4276.202 |    0.3429489 |
| 4276.742 |    0.3436235 |
| 4277.277 |    0.3442919 |
| 4277.813 |    0.3449608 |
| 4278.351 |    0.3456327 |
| 4278.884 |    0.3462996 |
| 4279.422 |    0.3469719 |
| 4279.958 |    0.3476411 |
| 4280.493 |    0.3471805 |
| 4281.031 |      0.34662 |
| 4281.567 |    0.3460617 |
| 4282.103 |    0.3455037 |
| 4282.639 |    0.3449451 |
| 4283.175 |    0.3443865 |
| 4283.711 |    0.3438279 |
|  4284.25 |    0.3432667 |
| 4284.789 |    0.3427053 |
| 4285.325 |    0.3421465 |
| 4285.861 |    0.3415872 |
| 4286.398 |    0.3410279 |
| 4286.937 |    0.3404664 |
| 4287.473 |    0.3399068 |
| 4288.012 |    0.3393446 |
| 4288.549 |    0.3387847 |
| 4289.086 |    0.3382254 |
| 4289.623 |    0.3376654 |
|  4290.16 |    0.3372848 |
| 4290.697 |    0.3373267 |
| 4291.234 |    0.3373688 |
| 4291.773 |    0.3374112 |
| 4292.311 |    0.3374532 |
|  4292.85 |    0.3374953 |
| 4293.388 |    0.3375374 |
| 4293.925 |    0.3375793 |
| 4294.465 |    0.3376215 |
| 4295.002 |    0.3376634 |
| 4295.538 |    0.3377056 |
|  4296.08 |    0.3377483 |
| 4296.618 |    0.3377904 |
| 4297.158 |    0.3378327 |
| 4297.696 |    0.3378751 |
| 4298.231 |    0.3379174 |
| 4298.772 |      0.33796 |
|  4299.31 |     0.338002 |
| 4299.851 |     0.338044 |
| 4300.389 |    0.3375939 |
| 4300.927 |    0.3369541 |
| 4301.465 |    0.3363149 |
| 4302.004 |     0.335675 |
| 4302.545 |    0.3350316 |
| 4303.081 |    0.3343942 |
| 4303.622 |    0.3337514 |
| 4304.163 |    0.3331085 |
| 4304.702 |     0.332468 |
| 4305.241 |    0.3318269 |
|  4305.78 |    0.3311857 |
| 4306.321 |    0.3305424 |
| 4306.862 |    0.3298987 |
| 4307.401 |    0.3292578 |
| 4307.941 |    0.3286162 |
|  4308.48 |    0.3279749 |
| 4309.019 |    0.3273336 |
| 4309.561 |    0.3266889 |
| 4310.098 |    0.3263042 |
| 4310.638 |    0.3270602 |
|  4311.18 |    0.3278199 |
| 4311.719 |    0.3285764 |
| 4312.261 |    0.3293368 |
| 4312.801 |    0.3300945 |
| 4313.341 |    0.3308519 |
| 4313.883 |    0.3316135 |
| 4314.423 |     0.332372 |
| 4314.966 |     0.333134 |
| 4315.506 |     0.333893 |
| 4316.046 |    0.3346521 |
| 4316.588 |    0.3354146 |
| 4317.129 |    0.3361744 |
| 4317.672 |     0.336938 |
|  4318.21 |    0.3376951 |
|  4318.75 |    0.3384559 |
| 4319.293 |    0.3392203 |
| 4319.834 |    0.3399812 |
| 4320.375 |     0.340163 |
| 4320.916 |    0.3400879 |
| 4321.457 |    0.3400123 |
|   4322.0 |    0.3399363 |
| 4322.538 |    0.3398617 |
| 4323.082 |    0.3397865 |
| 4323.625 |    0.3397108 |
| 4324.167 |    0.3396356 |
| 4324.708 |    0.3395605 |
| 4325.249 |    0.3394852 |
| 4325.793 |    0.3394093 |
| 4326.337 |    0.3393336 |
| 4326.878 |     0.339258 |
|  4327.42 |    0.3391825 |
| 4327.961 |    0.3391068 |
| 4328.503 |    0.3390317 |
| 4329.047 |    0.3389563 |
| 4329.587 |    0.3388811 |
| 4330.134 |    0.3389333 |
| 4330.673 |    0.3393763 |
| 4331.215 |    0.3398213 |
|  4331.76 |    0.3402689 |
| 4332.302 |    0.3407141 |
| 4332.847 |    0.3411617 |
| 4333.389 |    0.3416068 |
| 4333.932 |    0.3420524 |
| 4334.477 |    0.3425003 |
| 4335.019 |    0.3429461 |
| 4335.562 |    0.3433921 |
| 4336.107 |    0.3438396 |
| 4336.647 |    0.3442833 |
| 4337.195 |    0.3447329 |
| 4337.738 |    0.3451788 |
| 4338.281 |     0.345625 |
| 4338.824 |    0.3460712 |
| 4339.367 |    0.3465179 |
|  4339.91 |    0.3469642 |
| 4340.454 |    0.3466486 |
| 4340.999 |    0.3461803 |
|  4341.54 |    0.3457155 |
| 4342.083 |    0.3452485 |
| 4342.632 |    0.3447777 |
| 4343.175 |    0.3443108 |
| 4343.719 |    0.3438432 |
| 4344.263 |    0.3433761 |
| 4344.807 |    0.3429088 |
| 4345.355 |    0.3424374 |
| 4345.899 |    0.3419697 |
| 4346.443 |    0.3415014 |
| 4346.987 |    0.3410335 |
| 4347.531 |    0.3405657 |
| 4348.078 |    0.3400954 |
| 4348.622 |    0.3396274 |
| 4349.164 |    0.3391611 |
| 4349.713 |    0.3386884 |
| 4350.255 |     0.338803 |
| 4350.802 |    0.3395768 |
| 4351.347 |    0.3403479 |
| 4351.892 |    0.3411182 |
| 4352.437 |    0.3418895 |
| 4352.983 |    0.3426635 |
| 4353.531 |    0.3434385 |
| 4354.076 |      0.34421 |
| 4354.621 |    0.3449817 |
| 4355.168 |    0.3457563 |
| 4355.713 |    0.3465275 |
| 4356.256 |    0.3472964 |
| 4356.807 |    0.3480757 |
| 4357.352 |    0.3488473 |
| 4357.897 |    0.3496196 |
| 4358.443 |    0.3503922 |
| 4358.988 |    0.3511643 |
| 4359.534 |     0.351936 |
|  4360.08 |    0.3525781 |
| 4360.628 |    0.3524563 |
| 4361.171 |    0.3523354 |
| 4361.722 |    0.3522123 |
| 4362.268 |    0.3520905 |
| 4362.814 |     0.351969 |
| 4363.362 |    0.3518466 |
| 4363.906 |     0.351725 |
| 4364.453 |    0.3516031 |
| 4365.003 |    0.3514803 |
|  4365.55 |    0.3513581 |
| 4366.097 |    0.3512359 |
| 4366.643 |    0.3511144 |
| 4367.189 |    0.3509927 |
| 4367.739 |    0.3508703 |
| 4368.285 |    0.3507484 |
| 4368.834 |    0.3506256 |
| 4369.381 |    0.3505035 |
| 4369.926 |    0.3503821 |
| 4370.476 |    0.3507118 |
| 4371.022 |      0.35111 |
|  4371.57 |    0.3515081 |
| 4372.117 |    0.3519058 |
| 4372.667 |    0.3523063 |
| 4373.216 |    0.3527067 |
| 4373.764 |    0.3531054 |
| 4374.311 |     0.353504 |
| 4374.861 |    0.3539048 |
| 4375.409 |    0.3543038 |
| 4375.959 |    0.3547051 |
| 4376.506 |    0.3551036 |
| 4377.054 |    0.3555025 |
| 4377.603 |    0.3559023 |
|  4378.15 |    0.3563018 |
| 4378.698 |    0.3567016 |
| 4379.247 |    0.3571013 |
| 4379.797 |    0.3575022 |
| 4380.345 |    0.3574399 |
| 4380.891 |    0.3571077 |
| 4381.444 |    0.3567706 |
| 4381.993 |    0.3564366 |
| 4382.542 |    0.3561024 |
|  4383.09 |    0.3557686 |
| 4383.639 |    0.3554344 |
| 4384.192 |    0.3550974 |
| 4384.741 |    0.3547628 |
|  4385.29 |    0.3544286 |
| 4385.839 |    0.3540943 |
| 4386.388 |    0.3537601 |
| 4386.941 |    0.3534231 |
| 4387.488 |    0.3530899 |
| 4388.035 |    0.3527566 |
| 4388.589 |    0.3524194 |
| 4389.139 |    0.3520851 |
| 4389.688 |    0.3517504 |
| 4390.237 |    0.3518005 |
| 4390.787 |     0.352357 |
| 4391.336 |    0.3529129 |
| 4391.886 |    0.3534693 |
| 4392.441 |    0.3540307 |
| 4392.991 |    0.3545869 |
| 4393.541 |    0.3551432 |
|  4394.09 |    0.3556996 |
| 4394.643 |     0.356259 |
| 4395.193 |    0.3568154 |
| 4395.746 |    0.3573748 |
| 4396.296 |    0.3579316 |
| 4396.846 |    0.3584885 |
| 4397.396 |    0.3590453 |
| 4397.947 |    0.3596021 |
| 4398.498 |    0.3601591 |
| 4399.048 |    0.3607155 |
| 4399.604 |    0.3612778 |
| 4400.152 |    0.3616708 |
| 4400.705 |    0.3616404 |
| 4401.256 |    0.3616102 |
| 4401.807 |      0.36158 |
|  4402.36 |    0.3615498 |
| 4402.909 |      0.36152 |
|  4403.46 |    0.3614902 |
| 4404.016 |    0.3614601 |
| 4404.567 |    0.3614301 |
| 4405.121 |    0.3613999 |
|  4405.67 |    0.3613696 |
| 4406.222 |    0.3613393 |
| 4406.778 |    0.3613088 |
| 4407.327 |     0.361279 |
| 4407.881 |    0.3612492 |
| 4408.433 |    0.3612191 |
| 4408.985 |     0.361189 |
| 4409.537 |     0.361159 |
| 4410.089 |    0.3611602 |
| 4410.641 |    0.3613234 |
| 4411.193 |    0.3614867 |
| 4411.745 |    0.3616497 |
| 4412.302 |    0.3618145 |
| 4412.854 |    0.3619781 |
| 4413.407 |    0.3621415 |
| 4413.959 |    0.3623051 |
| 4414.512 |    0.3624681 |
| 4415.069 |    0.3626328 |
| 4415.622 |    0.3627962 |
| 4416.175 |    0.3629598 |
| 4416.728 |    0.3631233 |
|  4417.28 |    0.3632868 |
| 4417.833 |    0.3634503 |
| 4418.386 |    0.3636143 |
| 4418.939 |    0.3637784 |
| 4419.497 |    0.3639432 |
| 4420.048 |    0.3640327 |
| 4420.604 |    0.3633466 |
| 4421.157 |     0.362663 |
|  4421.71 |    0.3619796 |
| 4422.267 |    0.3612929 |
| 4422.817 |    0.3606131 |
| 4423.376 |    0.3599238 |
|  4423.93 |    0.3592407 |
| 4424.483 |    0.3585573 |
| 4425.037 |    0.3578741 |
| 4425.591 |    0.3571901 |
|  4426.15 |     0.356501 |
| 4426.704 |    0.3558178 |
| 4427.256 |    0.3551376 |
| 4427.813 |    0.3544513 |
| 4428.367 |    0.3537682 |
| 4428.921 |    0.3530852 |
| 4429.476 |    0.3524017 |
|  4430.03 |     0.351769 |
| 4430.584 |    0.3520188 |
| 4431.139 |    0.3522685 |
| 4431.699 |    0.3525208 |
| 4432.253 |    0.3527708 |
| 4432.808 |    0.3530207 |
| 4433.363 |    0.3532707 |
| 4433.918 |    0.3535208 |
| 4434.478 |    0.3537728 |
| 4435.033 |    0.3540226 |
| 4435.588 |    0.3542723 |
| 4436.143 |     0.354522 |
| 4436.699 |     0.354772 |
| 4437.254 |     0.355022 |
| 4437.809 |    0.3552724 |
| 4438.365 |    0.3555225 |
| 4438.925 |    0.3557748 |
| 4439.481 |    0.3560244 |
| 4440.032 |    0.3562284 |
| 4440.592 |    0.3557149 |
| 4441.148 |    0.3552056 |
| 4441.704 |     0.354697 |
| 4442.263 |    0.3541855 |
| 4442.816 |    0.3536777 |
| 4443.377 |    0.3531635 |
| 4443.934 |    0.3526535 |
|  4444.49 |    0.3521436 |
| 4445.046 |    0.3516336 |
| 4445.603 |    0.3511234 |
| 4446.164 |    0.3506091 |
|  4446.72 |    0.3500985 |
| 4447.277 |    0.3495878 |
| 4447.833 |    0.3490772 |
| 4448.391 |    0.3485658 |
| 4448.947 |    0.3480549 |
| 4449.504 |    0.3475444 |
| 4450.061 |    0.3471361 |
| 4450.618 |    0.3475629 |
| 4451.175 |    0.3479897 |
| 4451.737 |    0.3484204 |
| 4452.294 |    0.3488474 |
| 4452.852 |    0.3492749 |
| 4453.409 |    0.3497016 |
| 4453.967 |    0.3501285 |
| 4454.529 |    0.3505591 |
| 4455.087 |    0.3509859 |
| 4455.645 |    0.3514129 |
| 4456.202 |    0.3518396 |
|  4456.76 |    0.3522664 |
|  4457.32 |    0.3526953 |
| 4457.876 |    0.3531205 |
| 4458.434 |     0.353547 |
| 4458.997 |    0.3539776 |
| 4459.555 |    0.3544041 |
| 4460.113 |    0.3546911 |
| 4460.671 |    0.3544294 |
|  4461.23 |     0.354167 |
| 4461.788 |    0.3539042 |
| 4462.347 |    0.3536417 |
|  4462.91 |     0.353377 |
| 4463.469 |    0.3531143 |
| 4464.027 |    0.3528515 |
| 4464.586 |    0.3525884 |
| 4465.145 |    0.3523256 |
| 4465.704 |    0.3520627 |
| 4466.268 |    0.3517974 |
| 4466.827 |    0.3515343 |
| 4467.386 |    0.3512711 |
| 4467.945 |     0.351008 |
| 4468.505 |    0.3507446 |
| 4469.064 |    0.3504814 |
| 4469.624 |    0.3502182 |
| 4470.183 |    0.3501703 |
| 4470.743 |    0.3505652 |
| 4471.307 |    0.3509634 |
| 4471.867 |     0.351358 |
| 4472.426 |    0.3517527 |
| 4472.986 |    0.3521479 |
| 4473.546 |    0.3525429 |
| 4474.106 |     0.352938 |
| 4474.671 |    0.3533365 |
| 4475.231 |    0.3537314 |
| 4475.792 |     0.354126 |
| 4476.352 |     0.354521 |
| 4476.912 |    0.3549162 |
| 4477.475 |    0.3553132 |
| 4478.033 |    0.3557062 |
| 4478.599 |    0.3561047 |
| 4479.159 |    0.3564994 |
|  4479.72 |    0.3568945 |
|  4480.28 |    0.3570114 |
| 4480.841 |    0.3568498 |
| 4481.402 |    0.3566883 |
| 4481.963 |     0.356527 |
| 4482.524 |    0.3563654 |
|  4483.09 |    0.3562025 |
| 4483.651 |    0.3560407 |
| 4484.212 |    0.3558791 |
| 4484.774 |    0.3557175 |
| 4485.335 |    0.3555558 |
| 4485.902 |    0.3553925 |
| 4486.463 |    0.3552308 |
| 4487.025 |    0.3550691 |
| 4487.586 |    0.3549078 |
| 4488.148 |    0.3547463 |
|  4488.71 |    0.3545839 |
| 4489.272 |     0.354422 |
| 4489.839 |    0.3542589 |
| 4490.396 |    0.3544615 |
| 4490.958 |    0.3548148 |
| 4491.525 |    0.3551714 |
| 4492.087 |    0.3555251 |
| 4492.649 |     0.355878 |
| 4493.212 |    0.3562315 |
| 4493.774 |    0.3565853 |
| 4494.342 |    0.3569414 |
| 4494.904 |    0.3572941 |
| 4495.467 |    0.3576478 |
|  4496.03 |     0.358002 |
| 4496.592 |    0.3583552 |
|  4497.16 |    0.3587117 |
| 4497.721 |    0.3590634 |
| 4498.281 |    0.3594154 |
| 4498.849 |    0.3597721 |
| 4499.413 |    0.3601257 |
| 4499.976 |    0.3604788 |
| 4500.539 |     0.359949 |
| 4501.102 |    0.3593796 |
| 4501.666 |    0.3588097 |
| 4502.229 |    0.3582398 |
| 4502.795 |    0.3576671 |
| 4503.361 |    0.3570947 |
| 4503.925 |    0.3565243 |
| 4504.489 |    0.3559549 |
| 4505.053 |    0.3553851 |
| 4505.617 |    0.3548149 |
| 4506.186 |    0.3542399 |
|  4506.75 |    0.3536702 |
| 4507.314 |    0.3530999 |
| 4507.878 |    0.3525299 |
| 4508.442 |    0.3519597 |
| 4509.006 |    0.3513903 |
| 4509.571 |    0.3508201 |
| 4510.141 |    0.3504658 |
|   4510.7 |    0.3507811 |
|  4511.27 |    0.3511017 |
| 4511.834 |      0.35142 |
| 4512.399 |    0.3517378 |
| 4512.964 |    0.3520559 |
| 4513.529 |     0.352374 |
| 4514.094 |     0.352692 |
| 4514.664 |    0.3530127 |
| 4515.229 |    0.3533309 |
| 4515.794 |    0.3536488 |
| 4516.359 |     0.353967 |
| 4516.925 |    0.3542854 |
| 4517.495 |    0.3546058 |
| 4518.058 |    0.3549219 |
| 4518.626 |     0.355241 |
