# Units:
#  "lambda" is in Angstroms
#  "pass" is the contribution to the detector signal per photon
#         entering the atmosphere of Earth
# 
# Bandpass Name(s): F555W
# 
# Instrument: ACS_WFC_F555W
# 
# Determined by: 
# 
# Date of determination: 2010-May-02
# 
# Meaning of/Reason for default column: Only column available
# 
# Notes:
# 
# 
# Obtained from Leonidas Moustakas on 2011-Apr-02 for the CLASH team.
# 
# J. Moustakas, UCSD 2011-Apr-07
|  lambda |        pass |
| 4848.64 |    0.277918 |
| 4849.18 |    0.278364 |
| 4849.71 |    0.278809 |
| 4850.25 |    0.279326 |
| 4850.79 |    0.279917 |
| 4851.32 |    0.280514 |
| 4851.86 |    0.281108 |
| 4852.39 |    0.281703 |
| 4852.93 |      0.2823 |
| 4853.46 |    0.282891 |
|  4854.0 |    0.283492 |
| 4854.54 |    0.284086 |
| 4855.07 |    0.284676 |
| 4855.61 |    0.285274 |
| 4856.15 |    0.285871 |
| 4856.68 |    0.286463 |
| 4857.22 |    0.287054 |
| 4857.76 |    0.287652 |
| 4858.29 |     0.28825 |
| 4858.83 |    0.288841 |
| 4859.37 |    0.289438 |
|  4859.9 |     0.29003 |
| 4860.44 |     0.29035 |
| 4860.98 |    0.290607 |
| 4861.52 |    0.290864 |
| 4862.05 |     0.29112 |
| 4862.58 |    0.291375 |
| 4863.12 |    0.291633 |
| 4863.66 |    0.291891 |
|  4864.2 |    0.292147 |
| 4864.74 |    0.292404 |
| 4865.28 |    0.292662 |
| 4865.81 |    0.292917 |
| 4866.35 |    0.293174 |
| 4866.88 |    0.293431 |
| 4867.42 |    0.293689 |
| 4867.96 |    0.293945 |
|  4868.5 |    0.294203 |
| 4869.04 |     0.29446 |
| 4869.57 |    0.294717 |
| 4870.11 |    0.294989 |
| 4870.65 |    0.295307 |
| 4871.19 |    0.295629 |
| 4871.72 |    0.295947 |
| 4872.26 |    0.296268 |
|  4872.8 |     0.29659 |
| 4873.34 |     0.29691 |
| 4873.88 |     0.29723 |
| 4874.42 |    0.297551 |
| 4874.96 |     0.29787 |
|  4875.5 |    0.298192 |
| 4876.03 |    0.298512 |
| 4876.57 |    0.298832 |
| 4877.11 |     0.29915 |
| 4877.65 |    0.299472 |
| 4878.19 |    0.299793 |
| 4878.73 |    0.300112 |
| 4879.27 |    0.300434 |
|  4879.8 |    0.300753 |
| 4880.34 |    0.301065 |
| 4880.88 |     0.30137 |
| 4881.42 |    0.301675 |
| 4881.96 |    0.301981 |
|  4882.5 |    0.302285 |
| 4883.04 |    0.302592 |
| 4883.58 |    0.302899 |
| 4884.12 |    0.303203 |
| 4884.66 |    0.303509 |
|  4885.2 |    0.303816 |
| 4885.74 |     0.30412 |
| 4886.27 |    0.304424 |
| 4886.81 |    0.304731 |
| 4887.36 |    0.305038 |
| 4887.89 |    0.305342 |
| 4888.44 |    0.305649 |
| 4888.97 |    0.305953 |
| 4889.51 |     0.30626 |
| 4890.05 |    0.306556 |
|  4890.6 |    0.306773 |
| 4891.14 |    0.306987 |
| 4891.67 |    0.307201 |
| 4892.21 |    0.307417 |
| 4892.76 |    0.307633 |
|  4893.3 |    0.307848 |
| 4893.84 |    0.308062 |
| 4894.38 |    0.308279 |
| 4894.92 |    0.308493 |
| 4895.46 |    0.308708 |
|  4896.0 |    0.308923 |
| 4896.54 |    0.309139 |
| 4897.08 |    0.309353 |
| 4897.62 |    0.309569 |
| 4898.16 |    0.309785 |
|  4898.7 |        0.31 |
| 4899.24 |    0.310214 |
| 4899.78 |    0.310431 |
| 4900.33 |    0.310622 |
| 4900.87 |    0.310795 |
| 4901.41 |     0.31097 |
| 4901.95 |    0.311144 |
| 4902.49 |    0.311316 |
| 4903.04 |    0.311491 |
| 4903.58 |    0.311665 |
| 4904.12 |    0.311838 |
| 4904.66 |    0.312013 |
|  4905.2 |    0.312187 |
| 4905.74 |     0.31236 |
| 4906.28 |    0.312533 |
| 4906.83 |    0.312708 |
| 4907.37 |    0.312882 |
| 4907.91 |    0.313055 |
| 4908.45 |    0.313228 |
| 4908.99 |    0.313403 |
| 4909.54 |    0.313577 |
| 4910.08 |    0.313757 |
| 4910.62 |    0.313967 |
| 4911.17 |     0.31418 |
|  4911.7 |     0.31439 |
| 4912.25 |    0.314602 |
| 4912.79 |    0.314815 |
| 4913.33 |    0.315025 |
| 4913.88 |    0.315237 |
| 4914.42 |     0.31545 |
| 4914.96 |     0.31566 |
|  4915.5 |     0.31587 |
| 4916.05 |    0.316082 |
| 4916.59 |    0.316296 |
| 4917.13 |    0.316507 |
| 4917.67 |    0.316717 |
| 4918.22 |     0.31693 |
| 4918.76 |    0.317142 |
|  4919.3 |    0.317353 |
| 4919.85 |    0.317567 |
|  4920.4 |    0.317724 |
| 4920.94 |    0.317859 |
| 4921.48 |    0.317996 |
| 4922.03 |    0.318132 |
| 4922.57 |    0.318267 |
| 4923.11 |    0.318403 |
| 4923.66 |     0.31854 |
|  4924.2 |    0.318675 |
| 4924.74 |    0.318812 |
| 4925.29 |    0.318947 |
| 4925.83 |    0.319084 |
| 4926.37 |    0.319219 |
| 4926.92 |    0.319356 |
| 4927.46 |    0.319491 |
| 4928.01 |    0.319628 |
| 4928.55 |    0.319763 |
|  4929.1 |    0.319901 |
| 4929.64 |    0.320037 |
| 4930.18 |    0.320184 |
| 4930.73 |    0.320357 |
| 4931.28 |    0.320529 |
| 4931.82 |      0.3207 |
| 4932.36 |    0.320872 |
| 4932.91 |    0.321045 |
| 4933.45 |    0.321216 |
|  4934.0 |    0.321388 |
| 4934.54 |     0.32156 |
| 4935.09 |    0.321732 |
| 4935.63 |    0.321903 |
| 4936.18 |    0.322075 |
| 4936.73 |    0.322248 |
| 4937.27 |    0.322419 |
| 4937.81 |    0.322591 |
| 4938.36 |    0.322764 |
|  4938.9 |    0.322937 |
| 4939.45 |    0.323108 |
|  4940.0 |     0.32328 |
| 4940.54 |    0.323155 |
| 4941.08 |    0.323027 |
| 4941.63 |    0.322899 |
| 4942.18 |    0.322771 |
| 4942.72 |    0.322643 |
| 4943.27 |    0.322514 |
| 4943.82 |    0.322385 |
| 4944.36 |    0.322258 |
| 4944.91 |     0.32213 |
| 4945.46 |    0.322002 |
|  4946.0 |    0.321874 |
| 4946.55 |    0.321746 |
| 4947.09 |    0.321618 |
| 4947.64 |    0.321489 |
| 4948.19 |    0.321359 |
| 4948.73 |    0.321232 |
| 4949.28 |    0.321102 |
| 4949.83 |    0.320973 |
| 4950.37 |    0.321302 |
| 4950.92 |    0.321848 |
| 4951.47 |    0.322394 |
| 4952.01 |    0.322935 |
| 4952.56 |     0.32348 |
| 4953.11 |    0.324026 |
| 4953.65 |    0.324566 |
|  4954.2 |     0.32511 |
| 4954.75 |    0.325653 |
|  4955.3 |    0.326199 |
| 4955.84 |     0.32674 |
| 4956.39 |    0.327286 |
| 4956.94 |    0.327826 |
| 4957.49 |    0.328373 |
| 4958.03 |    0.328913 |
| 4958.58 |    0.329459 |
| 4959.13 |    0.330003 |
| 4959.67 |    0.330547 |
| 4960.23 |    0.330925 |
| 4960.77 |    0.331061 |
| 4961.32 |    0.331194 |
| 4961.87 |    0.331329 |
| 4962.42 |    0.331465 |
| 4962.96 |    0.331599 |
| 4963.52 |    0.331735 |
| 4964.06 |    0.331869 |
| 4964.61 |    0.332004 |
| 4965.16 |    0.332138 |
| 4965.71 |    0.332274 |
| 4966.26 |     0.33241 |
|  4966.8 |    0.332544 |
| 4967.35 |    0.332678 |
|  4967.9 |    0.332814 |
| 4968.45 |     0.33295 |
|  4969.0 |    0.333084 |
| 4969.55 |     0.33322 |
|  4970.1 |    0.333418 |
| 4970.64 |    0.333901 |
| 4971.19 |    0.334389 |
| 4971.75 |    0.334877 |
| 4972.29 |     0.33536 |
| 4972.84 |    0.335848 |
| 4973.39 |    0.336331 |
| 4973.94 |     0.33682 |
| 4974.49 |    0.337304 |
| 4975.04 |    0.337792 |
| 4975.59 |    0.338281 |
| 4976.14 |    0.338765 |
| 4976.68 |    0.339249 |
| 4977.23 |    0.339738 |
| 4977.79 |    0.340228 |
| 4978.33 |    0.340712 |
| 4978.88 |    0.341201 |
| 4979.44 |     0.34169 |
| 4979.98 |    0.342175 |
| 4980.54 |    0.342218 |
| 4981.09 |    0.342248 |
| 4981.64 |    0.342277 |
| 4982.19 |    0.342307 |
| 4982.73 |    0.342336 |
| 4983.29 |    0.342366 |
| 4983.84 |    0.342395 |
| 4984.39 |    0.342425 |
| 4984.94 |    0.342454 |
| 4985.49 |    0.342484 |
| 4986.04 |    0.342514 |
| 4986.59 |    0.342543 |
| 4987.14 |    0.342573 |
| 4987.69 |    0.342602 |
| 4988.24 |    0.342632 |
| 4988.79 |    0.342662 |
| 4989.34 |    0.342692 |
|  4989.9 |    0.342721 |
| 4990.45 |     0.34295 |
|  4991.0 |    0.343223 |
| 4991.55 |    0.343498 |
|  4992.1 |    0.343772 |
| 4992.65 |    0.344048 |
| 4993.21 |    0.344324 |
| 4993.75 |    0.344597 |
| 4994.31 |    0.344873 |
| 4994.86 |    0.345146 |
| 4995.41 |    0.345423 |
| 4995.96 |    0.345699 |
| 4996.51 |    0.345973 |
| 4997.06 |    0.346247 |
| 4997.62 |    0.346523 |
| 4998.17 |    0.346799 |
| 4998.72 |    0.347073 |
| 4999.27 |    0.347349 |
| 4999.83 |    0.347627 |
| 5000.38 |     0.34789 |
| 5000.93 |    0.348151 |
| 5001.48 |    0.348411 |
| 5002.04 |     0.34867 |
| 5002.59 |    0.348931 |
| 5003.14 |     0.34919 |
| 5003.69 |     0.34945 |
| 5004.24 |    0.349709 |
|  5004.8 |     0.34997 |
| 5005.35 |    0.350231 |
|  5005.9 |     0.35049 |
| 5006.46 |    0.350749 |
| 5007.01 |    0.351009 |
| 5007.56 |    0.351271 |
| 5008.11 |     0.35153 |
| 5008.67 |     0.35179 |
| 5009.22 |    0.352053 |
| 5009.77 |    0.352312 |
| 5010.33 |    0.352512 |
| 5010.88 |    0.352669 |
| 5011.44 |    0.352827 |
| 5011.99 |    0.352985 |
| 5012.54 |    0.353142 |
|  5013.1 |    0.353301 |
| 5013.65 |    0.353458 |
|  5014.2 |    0.353616 |
| 5014.76 |    0.353775 |
| 5015.31 |    0.353933 |
| 5015.86 |    0.354091 |
| 5016.42 |     0.35425 |
| 5016.97 |    0.354407 |
| 5017.52 |    0.354564 |
| 5018.08 |    0.354723 |
| 5018.63 |    0.354881 |
| 5019.19 |    0.355039 |
| 5019.75 |    0.355198 |
|  5020.3 |     0.35528 |
| 5020.85 |    0.355297 |
| 5021.41 |    0.355314 |
| 5021.96 |    0.355331 |
| 5022.52 |    0.355349 |
| 5023.08 |    0.355367 |
| 5023.63 |    0.355384 |
| 5024.18 |    0.355401 |
| 5024.74 |    0.355418 |
| 5025.29 |    0.355435 |
| 5025.85 |    0.355452 |
|  5026.4 |    0.355469 |
| 5026.95 |    0.355487 |
| 5027.51 |    0.355504 |
| 5028.07 |    0.355521 |
| 5028.62 |    0.355538 |
| 5029.18 |    0.355555 |
| 5029.74 |    0.355572 |
| 5030.29 |    0.355686 |
| 5030.84 |    0.355888 |
|  5031.4 |    0.356091 |
| 5031.96 |    0.356295 |
| 5032.52 |    0.356499 |
| 5033.07 |    0.356701 |
| 5033.63 |    0.356905 |
| 5034.18 |    0.357106 |
| 5034.74 |     0.35731 |
| 5035.29 |    0.357514 |
| 5035.85 |    0.357716 |
|  5036.4 |    0.357919 |
| 5036.96 |    0.358121 |
| 5037.52 |    0.358326 |
| 5038.07 |    0.358528 |
| 5038.63 |    0.358731 |
| 5039.19 |    0.358936 |
| 5039.74 |    0.359138 |
|  5040.3 |    0.359174 |
| 5040.85 |    0.359069 |
| 5041.41 |    0.358962 |
| 5041.97 |    0.358854 |
| 5042.53 |    0.358748 |
| 5043.08 |    0.358641 |
| 5043.64 |    0.358535 |
|  5044.2 |    0.358428 |
| 5044.76 |    0.358321 |
| 5045.31 |    0.358214 |
| 5045.87 |    0.358108 |
| 5046.42 |    0.358001 |
| 5046.98 |    0.357894 |
| 5047.54 |    0.357787 |
|  5048.1 |     0.35768 |
| 5048.66 |    0.357572 |
| 5049.21 |    0.357465 |
| 5049.77 |    0.357358 |
| 5050.33 |    0.357449 |
| 5050.89 |    0.357673 |
| 5051.44 |    0.357898 |
|  5052.0 |    0.358123 |
| 5052.56 |     0.35835 |
| 5053.12 |    0.358577 |
| 5053.68 |    0.358801 |
| 5054.24 |    0.359028 |
| 5054.79 |    0.359252 |
| 5055.35 |    0.359479 |
| 5055.91 |    0.359703 |
| 5056.47 |     0.35993 |
| 5057.02 |    0.360155 |
| 5057.59 |    0.360381 |
| 5058.14 |    0.360607 |
|  5058.7 |    0.360833 |
| 5059.26 |     0.36106 |
| 5059.82 |    0.361288 |
| 5060.38 |     0.36116 |
| 5060.94 |    0.360867 |
|  5061.5 |    0.360574 |
| 5062.06 |     0.36028 |
| 5062.62 |    0.359986 |
| 5063.17 |    0.359695 |
| 5063.74 |    0.359401 |
| 5064.29 |    0.359108 |
| 5064.85 |    0.358814 |
| 5065.41 |    0.358522 |
| 5065.97 |    0.358228 |
| 5066.53 |    0.357934 |
| 5067.09 |    0.357641 |
| 5067.65 |    0.357346 |
| 5068.21 |    0.357053 |
| 5068.77 |    0.356759 |
| 5069.33 |    0.356464 |
| 5069.89 |     0.35617 |
| 5070.45 |    0.356197 |
| 5071.01 |    0.356302 |
| 5071.57 |    0.356407 |
| 5072.13 |    0.356512 |
| 5072.69 |    0.356617 |
| 5073.25 |    0.356723 |
| 5073.81 |    0.356828 |
| 5074.37 |    0.356933 |
| 5074.93 |    0.357037 |
| 5075.49 |    0.357143 |
| 5076.05 |    0.357248 |
| 5076.61 |    0.357353 |
| 5077.18 |    0.357459 |
| 5077.73 |    0.357564 |
| 5078.29 |     0.35767 |
| 5078.86 |    0.357775 |
| 5079.42 |     0.35788 |
| 5079.98 |    0.357986 |
| 5080.54 |    0.357741 |
|  5081.1 |    0.357481 |
| 5081.66 |    0.357222 |
| 5082.22 |    0.356963 |
| 5082.79 |    0.356702 |
| 5083.35 |    0.356443 |
| 5083.91 |    0.356184 |
| 5084.47 |    0.355925 |
| 5085.03 |    0.355666 |
|  5085.6 |    0.355405 |
| 5086.15 |    0.355147 |
| 5086.72 |    0.354886 |
| 5087.28 |    0.354627 |
| 5087.84 |    0.354366 |
|  5088.4 |    0.354107 |
| 5088.96 |    0.353847 |
| 5089.52 |    0.353588 |
| 5090.09 |    0.353354 |
| 5090.65 |    0.353268 |
| 5091.21 |    0.353182 |
| 5091.77 |    0.353097 |
| 5092.34 |    0.353011 |
|  5092.9 |    0.352925 |
| 5093.46 |    0.352839 |
| 5094.02 |    0.352754 |
| 5094.59 |    0.352667 |
| 5095.15 |    0.352581 |
| 5095.71 |    0.352496 |
| 5096.28 |     0.35241 |
| 5096.84 |    0.352324 |
|  5097.4 |    0.352238 |
| 5097.97 |    0.352152 |
| 5098.53 |    0.352066 |
| 5099.09 |     0.35198 |
| 5099.65 |    0.351893 |
| 5100.22 |    0.351805 |
| 5100.78 |    0.351714 |
| 5101.34 |    0.351624 |
| 5101.91 |    0.351532 |
| 5102.48 |    0.351441 |
| 5103.04 |     0.35135 |
|  5103.6 |    0.351259 |
| 5104.16 |    0.351167 |
| 5104.73 |    0.351076 |
| 5105.29 |    0.350985 |
| 5105.85 |    0.350894 |
| 5106.42 |    0.350803 |
| 5106.98 |    0.350711 |
| 5107.55 |    0.350619 |
| 5108.11 |    0.350528 |
| 5108.67 |    0.350436 |
| 5109.24 |    0.350344 |
|  5109.8 |    0.350252 |
| 5110.37 |    0.350204 |
| 5110.93 |    0.350181 |
|  5111.5 |    0.350157 |
| 5112.06 |    0.350134 |
| 5112.62 |     0.35011 |
| 5113.19 |    0.350086 |
| 5113.76 |    0.350062 |
| 5114.32 |    0.350039 |
| 5114.88 |    0.350015 |
| 5115.45 |    0.349992 |
| 5116.01 |    0.349968 |
| 5116.58 |    0.349944 |
| 5117.15 |     0.34992 |
| 5117.71 |    0.349896 |
| 5118.27 |    0.349872 |
| 5118.84 |    0.349849 |
|  5119.4 |    0.349824 |
| 5119.97 |    0.349801 |
| 5120.54 |    0.349791 |
|  5121.1 |    0.349782 |
| 5121.67 |    0.349773 |
| 5122.23 |    0.349764 |
|  5122.8 |    0.349755 |
| 5123.37 |    0.349745 |
| 5123.93 |    0.349736 |
|  5124.5 |    0.349727 |
| 5125.06 |    0.349717 |
| 5125.63 |    0.349708 |
| 5126.19 |    0.349699 |
| 5126.76 |     0.34969 |
| 5127.33 |    0.349681 |
| 5127.89 |    0.349671 |
| 5128.46 |    0.349662 |
| 5129.02 |    0.349652 |
| 5129.59 |    0.349643 |
| 5130.16 |    0.349619 |
| 5130.73 |    0.349554 |
| 5131.29 |     0.34949 |
| 5131.86 |    0.349425 |
| 5132.43 |    0.349361 |
| 5132.99 |    0.349297 |
| 5133.56 |    0.349233 |
| 5134.13 |    0.349168 |
|  5134.7 |    0.349103 |
| 5135.26 |    0.349039 |
| 5135.83 |    0.348975 |
|  5136.4 |     0.34891 |
| 5136.96 |    0.348845 |
| 5137.53 |    0.348781 |
|  5138.1 |    0.348716 |
| 5138.66 |    0.348652 |
| 5139.23 |    0.348588 |
|  5139.8 |    0.348523 |
| 5140.37 |    0.348471 |
| 5140.94 |    0.348424 |
|  5141.5 |    0.348379 |
| 5142.07 |    0.348333 |
| 5142.64 |    0.348287 |
| 5143.21 |    0.348242 |
| 5143.78 |    0.348196 |
| 5144.35 |     0.34815 |
| 5144.91 |    0.348104 |
| 5145.48 |    0.348058 |
| 5146.05 |    0.348013 |
| 5146.62 |    0.347966 |
| 5147.19 |     0.34792 |
| 5147.76 |    0.347874 |
| 5148.32 |    0.347827 |
| 5148.89 |    0.347781 |
| 5149.46 |    0.347735 |
| 5150.03 |    0.347693 |
|  5150.6 |     0.34772 |
| 5151.17 |    0.347748 |
| 5151.74 |    0.347775 |
| 5152.31 |    0.347802 |
| 5152.87 |     0.34783 |
| 5153.44 |    0.347857 |
| 5154.02 |    0.347884 |
| 5154.58 |    0.347912 |
| 5155.15 |    0.347939 |
| 5155.72 |    0.347966 |
| 5156.29 |    0.347993 |
| 5156.86 |    0.348021 |
| 5157.43 |    0.348048 |
|  5158.0 |    0.348075 |
| 5158.57 |    0.348102 |
| 5159.13 |    0.348129 |
| 5159.71 |    0.348156 |
| 5160.28 |    0.348242 |
| 5160.85 |    0.348389 |
| 5161.42 |    0.348537 |
| 5161.99 |    0.348685 |
| 5162.56 |    0.348832 |
| 5163.13 |     0.34898 |
|  5163.7 |    0.349128 |
| 5164.27 |    0.349275 |
| 5164.84 |    0.349423 |
| 5165.41 |    0.349571 |
| 5165.98 |    0.349719 |
| 5166.55 |    0.349866 |
| 5167.12 |    0.350014 |
| 5167.69 |    0.350162 |
| 5168.26 |     0.35031 |
| 5168.83 |    0.350458 |
|  5169.4 |    0.350605 |
| 5169.97 |    0.350753 |
| 5170.54 |    0.350956 |
| 5171.12 |    0.351163 |
| 5171.69 |     0.35137 |
| 5172.26 |    0.351575 |
| 5172.83 |    0.351782 |
|  5173.4 |    0.351988 |
| 5173.97 |    0.352194 |
| 5174.54 |      0.3524 |
| 5175.12 |    0.352607 |
| 5175.69 |    0.352814 |
| 5176.26 |     0.35302 |
| 5176.83 |    0.353227 |
|  5177.4 |    0.353433 |
| 5177.98 |    0.353639 |
| 5178.55 |    0.353845 |
| 5179.12 |    0.354053 |
| 5179.69 |    0.354258 |
| 5180.26 |    0.354351 |
| 5180.83 |    0.354308 |
| 5181.41 |    0.354265 |
| 5181.98 |    0.354223 |
| 5182.55 |     0.35418 |
| 5183.12 |    0.354137 |
|  5183.7 |    0.354094 |
| 5184.27 |    0.354051 |
| 5184.85 |    0.354008 |
| 5185.42 |    0.353965 |
| 5185.99 |    0.353922 |
| 5186.56 |    0.353879 |
| 5187.14 |    0.353836 |
| 5187.71 |    0.353793 |
| 5188.28 |     0.35375 |
| 5188.85 |    0.353707 |
| 5189.43 |    0.353664 |
|  5190.0 |     0.35362 |
| 5190.57 |    0.353825 |
| 5191.15 |     0.35403 |
| 5191.72 |    0.354236 |
| 5192.29 |    0.354442 |
| 5192.87 |    0.354647 |
| 5193.44 |    0.354852 |
| 5194.01 |    0.355057 |
| 5194.59 |    0.355264 |
| 5195.16 |    0.355469 |
| 5195.73 |    0.355675 |
| 5196.31 |    0.355881 |
| 5196.88 |    0.356086 |
| 5197.46 |    0.356292 |
| 5198.03 |    0.356497 |
|  5198.6 |    0.356703 |
| 5199.18 |    0.356909 |
| 5199.75 |    0.357115 |
| 5200.33 |    0.357204 |
|  5200.9 |    0.357205 |
| 5201.47 |    0.357206 |
| 5202.05 |    0.357206 |
| 5202.62 |    0.357206 |
|  5203.2 |    0.357206 |
| 5203.77 |    0.357207 |
| 5204.35 |    0.357207 |
| 5204.92 |    0.357208 |
|  5205.5 |    0.357208 |
| 5206.08 |    0.357208 |
| 5206.65 |    0.357208 |
| 5207.23 |    0.357209 |
|  5207.8 |    0.357209 |
| 5208.38 |    0.357209 |
| 5208.95 |     0.35721 |
| 5209.52 |     0.35721 |
|  5210.1 |    0.357244 |
| 5210.67 |    0.357434 |
| 5211.25 |    0.357624 |
| 5211.83 |    0.357815 |
|  5212.4 |    0.358005 |
| 5212.98 |    0.358195 |
| 5213.55 |    0.358386 |
| 5214.13 |    0.358577 |
| 5214.71 |    0.358768 |
| 5215.28 |    0.358959 |
| 5215.86 |     0.35915 |
| 5216.44 |    0.359341 |
| 5217.01 |    0.359531 |
| 5217.59 |    0.359722 |
| 5218.17 |    0.359914 |
| 5218.74 |    0.360104 |
| 5219.31 |    0.360295 |
| 5219.89 |    0.360487 |
| 5220.47 |    0.360534 |
| 5221.04 |    0.360547 |
| 5221.62 |     0.36056 |
|  5222.2 |    0.360573 |
| 5222.77 |    0.360586 |
| 5223.35 |      0.3606 |
| 5223.93 |    0.360613 |
| 5224.51 |    0.360626 |
| 5225.08 |     0.36064 |
| 5225.66 |    0.360653 |
| 5226.24 |    0.360667 |
| 5226.81 |     0.36068 |
| 5227.39 |    0.360693 |
| 5227.97 |    0.360706 |
| 5228.55 |     0.36072 |
| 5229.12 |    0.360733 |
|  5229.7 |    0.360746 |
| 5230.28 |    0.360826 |
| 5230.86 |    0.360978 |
| 5231.43 |    0.361129 |
| 5232.01 |    0.361281 |
| 5232.59 |    0.361432 |
| 5233.17 |    0.361584 |
| 5233.74 |    0.361734 |
| 5234.32 |    0.361887 |
|  5234.9 |    0.362038 |
| 5235.48 |    0.362191 |
| 5236.06 |    0.362342 |
| 5236.64 |    0.362494 |
| 5237.22 |    0.362646 |
|  5237.8 |    0.362798 |
| 5238.38 |    0.362949 |
| 5238.95 |    0.363101 |
| 5239.53 |    0.363253 |
| 5240.11 |    0.363353 |
| 5240.69 |    0.363228 |
| 5241.27 |    0.363104 |
| 5241.84 |     0.36298 |
| 5242.42 |    0.362856 |
|  5243.0 |    0.362731 |
| 5243.58 |    0.362607 |
| 5244.16 |    0.362482 |
| 5244.74 |    0.362358 |
| 5245.32 |    0.362233 |
|  5245.9 |    0.362108 |
| 5246.48 |    0.361983 |
| 5247.06 |    0.361858 |
| 5247.64 |    0.361733 |
| 5248.22 |    0.361609 |
|  5248.8 |    0.361484 |
| 5249.38 |    0.361358 |
| 5249.96 |    0.361234 |
| 5250.54 |    0.361209 |
| 5251.12 |    0.361192 |
|  5251.7 |    0.361175 |
| 5252.27 |    0.361158 |
| 5252.86 |    0.361141 |
| 5253.44 |    0.361125 |
| 5254.02 |    0.361108 |
| 5254.59 |    0.361091 |
| 5255.18 |    0.361074 |
| 5255.76 |    0.361057 |
| 5256.34 |     0.36104 |
| 5256.92 |    0.361023 |
|  5257.5 |    0.361006 |
| 5258.08 |    0.360989 |
| 5258.66 |    0.360973 |
| 5259.25 |    0.360956 |
| 5259.82 |    0.360938 |
|  5260.4 |    0.360972 |
| 5260.99 |     0.36103 |
| 5261.57 |    0.361087 |
| 5262.15 |    0.361144 |
| 5262.73 |    0.361201 |
| 5263.31 |    0.361258 |
| 5263.89 |    0.361314 |
| 5264.47 |    0.361372 |
| 5265.05 |    0.361429 |
| 5265.64 |    0.361486 |
| 5266.22 |    0.361543 |
|  5266.8 |      0.3616 |
| 5267.38 |    0.361657 |
| 5267.96 |    0.361713 |
| 5268.54 |    0.361771 |
| 5269.13 |    0.361828 |
| 5269.71 |    0.361885 |
| 5270.29 |    0.361874 |
| 5270.87 |    0.361797 |
| 5271.46 |    0.361719 |
| 5272.04 |    0.361641 |
| 5272.62 |    0.361563 |
|  5273.2 |    0.361485 |
| 5273.78 |    0.361407 |
| 5274.36 |    0.361329 |
| 5274.95 |     0.36125 |
| 5275.53 |    0.361172 |
| 5276.11 |    0.361094 |
|  5276.7 |    0.361015 |
| 5277.28 |    0.360937 |
| 5277.86 |    0.360859 |
| 5278.44 |    0.360781 |
| 5279.03 |    0.360702 |
| 5279.61 |    0.360623 |
|  5280.2 |    0.360466 |
| 5280.78 |    0.360153 |
| 5281.36 |    0.359844 |
| 5281.94 |    0.359532 |
| 5282.53 |    0.359219 |
| 5283.11 |    0.358908 |
| 5283.69 |    0.358598 |
| 5284.28 |    0.358286 |
| 5284.86 |    0.357973 |
| 5285.44 |    0.357661 |
| 5286.03 |    0.357351 |
| 5286.62 |    0.357036 |
|  5287.2 |    0.356724 |
| 5287.78 |    0.356413 |
| 5288.37 |    0.356101 |
| 5288.95 |    0.355787 |
| 5289.54 |    0.355475 |
| 5290.12 |    0.355245 |
| 5290.71 |    0.355337 |
| 5291.29 |    0.355428 |
| 5291.87 |    0.355518 |
| 5292.46 |     0.35561 |
| 5293.04 |    0.355702 |
| 5293.62 |    0.355792 |
| 5294.21 |    0.355883 |
| 5294.79 |    0.355975 |
| 5295.38 |    0.356066 |
| 5295.96 |    0.356157 |
| 5296.55 |    0.356248 |
| 5297.13 |     0.35634 |
| 5297.72 |    0.356431 |
| 5298.31 |    0.356523 |
| 5298.89 |    0.356614 |
| 5299.47 |    0.356705 |
| 5300.06 |    0.356761 |
| 5300.65 |    0.356507 |
| 5301.23 |    0.356254 |
| 5301.82 |    0.356001 |
|  5302.4 |    0.355747 |
| 5302.99 |    0.355493 |
| 5303.57 |     0.35524 |
| 5304.16 |    0.354987 |
| 5304.75 |    0.354733 |
| 5305.33 |     0.35448 |
| 5305.92 |    0.354227 |
|  5306.5 |    0.353972 |
| 5307.09 |    0.353718 |
| 5307.67 |    0.353464 |
| 5308.26 |    0.353209 |
| 5308.85 |    0.352954 |
| 5309.43 |    0.352702 |
| 5310.02 |    0.352456 |
| 5310.61 |    0.352476 |
|  5311.2 |    0.352497 |
| 5311.78 |    0.352517 |
| 5312.37 |    0.352537 |
| 5312.95 |    0.352557 |
| 5313.54 |    0.352577 |
| 5314.13 |    0.352598 |
| 5314.72 |    0.352618 |
|  5315.3 |    0.352638 |
| 5315.89 |    0.352658 |
| 5316.48 |    0.352678 |
| 5317.06 |    0.352698 |
| 5317.65 |    0.352718 |
| 5318.24 |    0.352738 |
| 5318.83 |    0.352758 |
| 5319.41 |    0.352778 |
|  5320.0 |    0.352799 |
| 5320.59 |    0.352567 |
| 5321.18 |    0.352336 |
| 5321.76 |    0.352105 |
| 5322.35 |    0.351874 |
| 5322.94 |    0.351645 |
| 5323.53 |    0.351413 |
| 5324.11 |    0.351183 |
|  5324.7 |    0.350951 |
| 5325.29 |    0.350721 |
| 5325.88 |    0.350489 |
| 5326.47 |    0.350258 |
| 5327.06 |    0.350027 |
| 5327.64 |    0.349797 |
| 5328.23 |    0.349565 |
| 5328.82 |    0.349332 |
| 5329.41 |    0.349101 |
|  5330.0 |     0.34887 |
| 5330.59 |    0.348972 |
| 5331.17 |    0.349074 |
